
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.9440,-0.4433,0.9016,0.3377
10.9710,-0.4433,0.9016,0.3377
10.9720,-0.4433,0.9016,0.3377
10.9730,-0.4433,0.9016,0.3377
10.9740,-0.4423,0.9116,0.3370
10.9740,-0.4179,0.9086,0.3245
10.9980,-0.4179,0.9086,0.3245
10.9990,-0.4179,0.9086,0.3245
10.9990,-0.4179,0.9086,0.3245
10.9990,-0.4150,0.8937,0.3434
11.0190,-0.4150,0.8937,0.3434
11.0190,-0.4150,0.8937,0.3434
11.0190,-0.4150,0.8937,0.3434
11.0200,-0.4145,0.8950,0.3634
11.0200,-0.4145,0.8950,0.3634
11.0490,-0.4145,0.8950,0.3634
11.0490,-0.4145,0.8950,0.3634
11.0490,-0.4145,0.8950,0.3634
11.0500,-0.4194,0.9064,0.3605
11.0500,-0.4225,0.8979,0.3627
11.0750,-0.4225,0.8979,0.3627
11.0820,-0.4225,0.8979,0.3627
11.0830,-0.4225,0.8979,0.3627
11.0840,-0.4225,0.8979,0.3627
11.0850,-0.4331,0.8935,0.3612
11.1010,-0.4331,0.8935,0.3612
11.1020,-0.4331,0.8935,0.3612
11.1020,-0.4331,0.8935,0.3612
11.1030,-0.4301,0.9045,0.3446
11.1030,-0.4301,0.9045,0.3446
11.1360,-0.4301,0.9045,0.3446
11.1380,-0.4301,0.9045,0.3446
11.1390,-0.4301,0.9045,0.3446
11.1390,-0.4130,0.9182,0.3101
11.1410,-0.4030,0.9179,0.3138
11.1600,-0.4030,0.9179,0.3138
11.1610,-0.4030,0.9179,0.3138
11.1620,-0.4030,0.9179,0.3138
11.1630,-0.4091,0.9069,0.3409
11.1820,-0.4091,0.9069,0.3409
11.1830,-0.4091,0.9069,0.3409
11.1840,-0.4091,0.9069,0.3409
11.1840,-0.4162,0.9025,0.3595
11.1850,-0.4162,0.9025,0.3595
11.2110,-0.4162,0.9025,0.3595
11.2120,-0.4162,0.9025,0.3595
11.2140,-0.4162,0.9025,0.3595
11.2150,-0.4284,0.9064,0.3539
11.2160,-0.4372,0.9108,0.3502
11.2400,-0.4372,0.9108,0.3502
11.2400,-0.4372,0.9108,0.3502
11.2410,-0.4372,0.9108,0.3502
11.2410,-0.4372,0.9082,0.3417
11.2610,-0.4372,0.9082,0.3417
11.2610,-0.4372,0.9082,0.3417
11.2620,-0.4372,0.9082,0.3417
11.2620,-0.4343,0.9091,0.3243
11.2620,-0.4343,0.9091,0.3243
11.2770,-0.4343,0.9091,0.3243
11.2910,-0.4343,0.9091,0.3243
11.2920,-0.4343,0.9091,0.3243
11.2920,-0.4343,0.9091,0.3243
11.2930,-0.4279,0.9033,0.3140
11.2930,-0.4262,0.8989,0.3311
11.3210,-0.4262,0.8989,0.3311
11.3220,-0.4262,0.8989,0.3311
11.3220,-0.4262,0.8989,0.3311
11.3230,-0.4177,0.8959,0.3527
11.3450,-0.4177,0.8959,0.3527
11.3460,-0.4177,0.8959,0.3527
11.3470,-0.4177,0.8959,0.3527
11.3480,-0.4191,0.8964,0.3561
11.3490,-0.4191,0.8964,0.3561
11.3710,-0.4191,0.8964,0.3561
11.3720,-0.4191,0.8964,0.3561
11.3730,-0.4191,0.8964,0.3561
11.3740,-0.4147,0.8976,0.3495
11.3750,-0.4086,0.9025,0.3316
11.4020,-0.4086,0.9025,0.3316
11.4030,-0.4086,0.9025,0.3316
11.4040,-0.4086,0.9025,0.3316
11.4050,-0.4098,0.9033,0.3106
11.4220,-0.4098,0.9033,0.3106
11.4230,-0.4098,0.9033,0.3106
11.4240,-0.4098,0.9033,0.3106
11.4250,-0.4113,0.9045,0.3111
11.4260,-0.4113,0.9045,0.3111
11.4510,-0.4113,0.9045,0.3111
11.4540,-0.4113,0.9045,0.3111
11.4550,-0.4113,0.9045,0.3111
11.4580,-0.4243,0.8991,0.3329
11.4590,-0.4338,0.8950,0.3519
11.4780,-0.4338,0.8950,0.3519
11.4820,-0.4338,0.8950,0.3519
11.4830,-0.4338,0.8950,0.3519
11.4840,-0.4338,0.8950,0.3519
11.4860,-0.4311,0.8991,0.3663
11.5010,-0.4311,0.8991,0.3663
11.5020,-0.4311,0.8991,0.3663
11.5030,-0.4311,0.8991,0.3663
11.5040,-0.4309,0.8969,0.3353
11.5240,-0.4309,0.8969,0.3353
11.5300,-0.4309,0.8969,0.3353
11.5310,-0.4309,0.8969,0.3353
11.5320,-0.4309,0.8969,0.3353
11.5330,-0.4470,0.8979,0.3270
11.5340,-0.4487,0.9050,0.3421
11.5610,-0.4487,0.9050,0.3421
11.5620,-0.4487,0.9050,0.3421
11.5620,-0.4487,0.9050,0.3421
11.5630,-0.4463,0.9130,0.3578
11.5820,-0.4463,0.9130,0.3578
11.5820,-0.4463,0.9130,0.3578
11.5830,-0.4463,0.9130,0.3578
11.5840,-0.4299,0.9091,0.3392
11.5850,-0.4299,0.9091,0.3392
11.6110,-0.4299,0.9091,0.3392
11.6120,-0.4299,0.9091,0.3392
11.6130,-0.4299,0.9091,0.3392
11.6140,-0.4218,0.9020,0.3297
11.6150,-0.4235,0.8896,0.3539
11.6410,-0.4235,0.8896,0.3539
11.6420,-0.4235,0.8896,0.3539
11.6430,-0.4235,0.8896,0.3539
11.6440,-0.4201,0.8879,0.3436
11.6630,-0.4201,0.8879,0.3436
11.6640,-0.4201,0.8879,0.3436
11.6650,-0.4201,0.8879,0.3436
11.6680,-0.4145,0.8879,0.3329
11.6690,-0.4145,0.8879,0.3329
11.6750,-0.4145,0.8879,0.3329
11.6920,-0.4145,0.8879,0.3329
11.6930,-0.4145,0.8879,0.3329
11.6930,-0.4145,0.8879,0.3329
11.6940,-0.4191,0.8930,0.3387
11.6940,-0.4284,0.9001,0.3387
11.7210,-0.4284,0.9001,0.3387
11.7220,-0.4284,0.9001,0.3387
11.7220,-0.4284,0.9001,0.3387
11.7220,-0.4306,0.9023,0.3505
11.7440,-0.4306,0.9023,0.3505
11.7440,-0.4306,0.9023,0.3505
11.7450,-0.4306,0.9023,0.3505
11.7460,-0.4265,0.9018,0.3558
11.7470,-0.4265,0.9018,0.3558
11.7720,-0.4265,0.9018,0.3558
11.7740,-0.4265,0.9018,0.3558
11.7750,-0.4265,0.9018,0.3558
11.7770,-0.4140,0.9038,0.3500
11.7780,-0.4133,0.8981,0.3377
11.8010,-0.4133,0.8981,0.3377
11.8020,-0.4133,0.8981,0.3377
11.8030,-0.4133,0.8981,0.3377
11.8030,-0.4194,0.9062,0.3338
11.8250,-0.4194,0.9062,0.3338
11.8260,-0.4194,0.9062,0.3338
11.8270,-0.4194,0.9062,0.3338
11.8270,-0.4160,0.9104,0.3065
11.8280,-0.4160,0.9104,0.3065
11.8530,-0.4160,0.9104,0.3065
11.8570,-0.4160,0.9104,0.3065
11.8580,-0.4160,0.9104,0.3065
11.8590,-0.4291,0.8991,0.2845
11.8590,-0.4448,0.8859,0.3307
11.8760,-0.4448,0.8859,0.3307
11.8800,-0.4448,0.8859,0.3307
11.8810,-0.4448,0.8859,0.3307
11.8820,-0.4448,0.8859,0.3307
11.8820,-0.4230,0.8864,0.3531
11.9010,-0.4230,0.8864,0.3531
11.9020,-0.4230,0.8864,0.3531
11.9030,-0.4230,0.8864,0.3531
11.9030,-0.4081,0.9116,0.3549
11.9040,-0.4081,0.9116,0.3549
11.9330,-0.4081,0.9116,0.3549
11.9340,-0.4081,0.9116,0.3549
11.9340,-0.4081,0.9116,0.3549
11.9350,-0.4128,0.9377,0.3644
11.9360,-0.4040,0.9436,0.3177
11.9610,-0.4040,0.9436,0.3177
11.9620,-0.4040,0.9436,0.3177
11.9630,-0.4040,0.9436,0.3177
11.9640,-0.3998,0.9284,0.3216
11.9830,-0.3998,0.9284,0.3216
11.9840,-0.3998,0.9284,0.3216
11.9850,-0.3998,0.9284,0.3216
11.9850,-0.4035,0.9006,0.3661
11.9860,-0.4035,0.9006,0.3661
12.0150,-0.4035,0.9006,0.3661
12.0160,-0.4035,0.9006,0.3661
12.0180,-0.4035,0.9006,0.3661
12.0190,-0.4072,0.8849,0.3732
12.0200,-0.4059,0.8952,0.3634
12.0400,-0.4059,0.8952,0.3634
12.0410,-0.4059,0.8952,0.3634
12.0420,-0.4059,0.8952,0.3634
12.0430,-0.4086,0.9091,0.3475
12.0620,-0.4086,0.9091,0.3475
12.0630,-0.4086,0.9091,0.3475
12.0640,-0.4086,0.9091,0.3475
12.0650,-0.4238,0.9101,0.3390
12.0920,-0.4238,0.9101,0.3390
12.0930,-0.4238,0.9101,0.3390
12.0940,-0.4238,0.9101,0.3390
12.0940,-0.4238,0.9101,0.3390
12.0950,-0.4238,0.9101,0.3390
12.0950,-0.4262,0.8996,0.3544
12.0960,-0.4201,0.8908,0.3602
12.1210,-0.4201,0.8908,0.3602
12.1210,-0.4201,0.8908,0.3602
12.1220,-0.4201,0.8908,0.3602
12.1220,-0.4199,0.8928,0.3644
12.1410,-0.4199,0.8928,0.3644
12.1410,-0.4199,0.8928,0.3644
12.1420,-0.4199,0.8928,0.3644
12.1420,-0.4204,0.8979,0.3641
12.1430,-0.4204,0.8979,0.3641
12.1720,-0.4204,0.8979,0.3641
12.1730,-0.4204,0.8979,0.3641
12.1740,-0.4204,0.8979,0.3641
12.1750,-0.4120,0.9013,0.3632
12.1750,-0.4091,0.8972,0.3644
12.2020,-0.4091,0.8972,0.3644
12.2030,-0.4091,0.8972,0.3644
12.2040,-0.4091,0.8972,0.3644
12.2050,-0.4125,0.8928,0.3575
12.2230,-0.4125,0.8928,0.3575
12.2240,-0.4125,0.8928,0.3575
12.2250,-0.4125,0.8928,0.3575
12.2250,-0.4135,0.8918,0.3536
12.2260,-0.4135,0.8918,0.3536
12.2510,-0.4135,0.8918,0.3536
12.2530,-0.4135,0.8918,0.3536
12.2540,-0.4135,0.8918,0.3536
12.2560,-0.4218,0.8959,0.3446
12.2570,-0.4243,0.8998,0.3341
12.2790,-0.4243,0.8998,0.3341
12.2820,-0.4243,0.8998,0.3341
12.2820,-0.4243,0.8998,0.3341
12.2830,-0.4243,0.8998,0.3341
12.2840,-0.4245,0.9001,0.3360
12.3040,-0.4245,0.9001,0.3360
12.3050,-0.4245,0.9001,0.3360
12.3050,-0.4245,0.9001,0.3360
12.3060,-0.4194,0.9040,0.3458
12.3060,-0.4194,0.9040,0.3458
12.3330,-0.4194,0.9040,0.3458
12.3340,-0.4194,0.9040,0.3458
12.3350,-0.4194,0.9040,0.3458
12.3350,-0.4150,0.9108,0.3524
12.3360,-0.4069,0.9148,0.3429
12.3630,-0.4069,0.9148,0.3429
12.3640,-0.4069,0.9148,0.3429
12.3650,-0.4069,0.9148,0.3429
12.3650,-0.4101,0.9089,0.3380
12.3830,-0.4101,0.9089,0.3380
12.3840,-0.4101,0.9089,0.3380
12.3850,-0.4101,0.9089,0.3380
12.3860,-0.4135,0.9040,0.3424
12.3860,-0.4135,0.9040,0.3424
12.4140,-0.4135,0.9040,0.3424
12.4150,-0.4135,0.9040,0.3424
12.4170,-0.4135,0.9040,0.3424
12.4180,-0.4206,0.8979,0.3483
12.4190,-0.4304,0.8996,0.3448
12.4460,-0.4304,0.8996,0.3448
12.4470,-0.4304,0.8996,0.3448
12.4480,-0.4304,0.8996,0.3448
12.4490,-0.4475,0.9086,0.3370
12.4640,-0.4475,0.9086,0.3370
12.4660,-0.4475,0.9086,0.3370
12.4660,-0.4475,0.9086,0.3370
12.4660,-0.4529,0.9064,0.3551
12.4670,-0.4529,0.9064,0.3551
12.4780,-0.4529,0.9064,0.3551
12.4960,-0.4529,0.9064,0.3551
12.4970,-0.4529,0.9064,0.3551
12.4980,-0.4529,0.9064,0.3551
12.4990,-0.4375,0.9023,0.3451
12.5000,-0.4289,0.8932,0.3304
12.5210,-0.4289,0.8932,0.3304
12.5220,-0.4289,0.8932,0.3304
12.5230,-0.4289,0.8932,0.3304
12.5240,-0.4196,0.8962,0.3480
12.5430,-0.4196,0.8962,0.3480
12.5460,-0.4196,0.8962,0.3480
12.5470,-0.4196,0.8962,0.3480
12.5480,-0.4125,0.9001,0.3431
12.5490,-0.4125,0.9001,0.3431
12.5740,-0.4125,0.9001,0.3431
12.5750,-0.4125,0.9001,0.3431
12.5760,-0.4125,0.9001,0.3431
12.5770,-0.4208,0.8976,0.3492
12.5780,-0.4326,0.8974,0.3441
12.6020,-0.4326,0.8974,0.3441
12.6030,-0.4326,0.8974,0.3441
12.6040,-0.4326,0.8974,0.3441
12.6050,-0.4489,0.8964,0.3377
12.6280,-0.4489,0.8964,0.3377
12.6310,-0.4489,0.8964,0.3377
12.6320,-0.4489,0.8964,0.3377
12.6540,-0.4419,0.9008,0.3463
12.6550,-0.4419,0.9008,0.3463
12.6560,-0.4419,0.9008,0.3463
12.6560,-0.4419,0.9008,0.3463
12.6560,-0.4419,0.9008,0.3463
12.6570,-0.4252,0.8984,0.3353
12.6570,-0.4160,0.8879,0.3292
12.6720,-0.4160,0.8879,0.3292
12.6760,-0.4160,0.8879,0.3292
12.6820,-0.4160,0.8879,0.3292
12.6820,-0.4160,0.8879,0.3292
12.6820,-0.4160,0.8879,0.3292
12.6830,-0.4223,0.8888,0.3277
12.7040,-0.4223,0.8888,0.3277
12.7050,-0.4223,0.8888,0.3277
12.7060,-0.4223,0.8888,0.3277
12.7070,-0.4304,0.8952,0.3214
12.7070,-0.4304,0.8952,0.3214
12.7350,-0.4304,0.8952,0.3214
12.7360,-0.4304,0.8952,0.3214
12.7360,-0.4304,0.8952,0.3214
12.7370,-0.4243,0.9013,0.3409
12.7380,-0.4179,0.8957,0.3473
12.7630,-0.4179,0.8957,0.3473
12.7640,-0.4179,0.8957,0.3473
12.7640,-0.4179,0.8957,0.3473
12.7650,-0.4179,0.8918,0.3368
12.7840,-0.4179,0.8918,0.3368
12.7850,-0.4179,0.8918,0.3368
12.7860,-0.4179,0.8918,0.3368
12.7860,-0.4199,0.8957,0.3353
12.7870,-0.4199,0.8957,0.3353
12.8140,-0.4199,0.8957,0.3353
12.8150,-0.4199,0.8957,0.3353
12.8160,-0.4199,0.8957,0.3353
12.8170,-0.4240,0.8991,0.3419
12.8180,-0.4362,0.8998,0.3468
12.8430,-0.4362,0.8998,0.3468
12.8440,-0.4362,0.8998,0.3468
12.8450,-0.4362,0.8998,0.3468
12.8460,-0.4353,0.8979,0.3431
12.8640,-0.4353,0.8979,0.3431
12.8650,-0.4353,0.8979,0.3431
12.8660,-0.4353,0.8979,0.3431
12.8670,-0.4345,0.9008,0.3424
12.8690,-0.4345,0.9008,0.3424
12.8710,-0.4345,0.9008,0.3424
12.8740,-0.4345,0.9008,0.3424
12.8930,-0.4345,0.9008,0.3424
12.8940,-0.4345,0.9008,0.3424
12.8950,-0.4345,0.9008,0.3424
12.8960,-0.4470,0.9055,0.3549
12.8960,-0.4436,0.9108,0.3475
12.9230,-0.4436,0.9108,0.3475
12.9240,-0.4436,0.9108,0.3475
12.9260,-0.4436,0.9108,0.3475
12.9270,-0.4301,0.9096,0.3245
12.9430,-0.4301,0.9096,0.3245
12.9440,-0.4301,0.9096,0.3245
12.9450,-0.4301,0.9096,0.3245
12.9460,-0.4196,0.9023,0.3187
12.9470,-0.4196,0.9023,0.3187
12.9770,-0.4196,0.9023,0.3187
12.9780,-0.4196,0.9023,0.3187
12.9790,-0.4196,0.9023,0.3187
12.9810,-0.4194,0.8925,0.3292
12.9810,-0.4216,0.8910,0.3260
13.0050,-0.4216,0.8910,0.3260
13.0060,-0.4216,0.8910,0.3260
13.0070,-0.4216,0.8910,0.3260
13.0090,-0.4247,0.9011,0.3145
13.0260,-0.4247,0.9011,0.3145
13.0270,-0.4247,0.9011,0.3145
13.0280,-0.4247,0.9011,0.3145
13.0290,-0.4257,0.9060,0.3150
13.0300,-0.4257,0.9060,0.3150
13.0540,-0.4257,0.9060,0.3150
13.0550,-0.4257,0.9060,0.3150
13.0560,-0.4257,0.9060,0.3150
13.0580,-0.4316,0.9050,0.3199
13.0590,-0.4397,0.9028,0.3233
13.0790,-0.4397,0.9028,0.3233
13.0840,-0.4397,0.9028,0.3233
13.0850,-0.4397,0.9028,0.3233
13.0860,-0.4397,0.9028,0.3233
13.0870,-0.4560,0.9047,0.3133
13.1040,-0.4560,0.9047,0.3133
13.1050,-0.4560,0.9047,0.3133
13.1060,-0.4560,0.9047,0.3133
13.1070,-0.4643,0.9069,0.3082
13.1090,-0.4643,0.9069,0.3082
13.1330,-0.4643,0.9069,0.3082
13.1340,-0.4643,0.9069,0.3082
13.1350,-0.4643,0.9069,0.3082
13.1360,-0.4414,0.9096,0.3101
13.1370,-0.4182,0.9121,0.3074
13.1650,-0.4182,0.9121,0.3074
13.1660,-0.4182,0.9121,0.3074
13.1670,-0.4182,0.9121,0.3074
13.1680,-0.4140,0.9072,0.3062
13.1920,-0.4140,0.9072,0.3062
13.1930,-0.4140,0.9072,0.3062
13.1940,-0.4140,0.9072,0.3062
13.1950,-0.4216,0.9008,0.3126
13.1960,-0.4216,0.9008,0.3126
13.2130,-0.4216,0.9008,0.3126
13.2140,-0.4216,0.9008,0.3126
13.2140,-0.4216,0.9008,0.3126
13.2150,-0.4365,0.8945,0.3155
13.2150,-0.4372,0.8952,0.3194
13.2410,-0.4372,0.8952,0.3194
13.2420,-0.4372,0.8952,0.3194
13.2420,-0.4372,0.8952,0.3194
13.2420,-0.4260,0.9089,0.3236
13.2620,-0.4260,0.9089,0.3236
13.2630,-0.4260,0.9089,0.3236
13.2630,-0.4260,0.9089,0.3236
13.2630,-0.4199,0.9104,0.3167
13.2650,-0.4199,0.9104,0.3167
13.2710,-0.4199,0.9104,0.3167
13.2730,-0.4199,0.9104,0.3167
13.2920,-0.4199,0.9104,0.3167
13.2930,-0.4199,0.9104,0.3167
13.2930,-0.4199,0.9104,0.3167
13.2940,-0.4272,0.9033,0.3070
13.2940,-0.4411,0.9028,0.3018
13.3230,-0.4411,0.9028,0.3018
13.3240,-0.4411,0.9028,0.3018
13.3240,-0.4411,0.9028,0.3018
13.3240,-0.4419,0.8945,0.3297
13.3430,-0.4419,0.8945,0.3297
13.3440,-0.4419,0.8945,0.3297
13.3440,-0.4419,0.8945,0.3297
13.3440,-0.4489,0.9003,0.3177
13.3450,-0.4489,0.9003,0.3177
13.3750,-0.4489,0.9003,0.3177
13.3750,-0.4489,0.9003,0.3177
13.3760,-0.4489,0.9003,0.3177
13.3760,-0.4465,0.8952,0.3026
13.3760,-0.4453,0.8871,0.3245
13.4040,-0.4453,0.8871,0.3245
13.4040,-0.4453,0.8871,0.3245
13.4050,-0.4453,0.8871,0.3245
13.4050,-0.4553,0.9018,0.3316
13.4250,-0.4553,0.9018,0.3316
13.4270,-0.4553,0.9018,0.3316
13.4280,-0.4553,0.9018,0.3316
13.4280,-0.4499,0.9138,0.3079
13.4280,-0.4499,0.9138,0.3079
