
time,AccelerometerX,AccelerometerY,AccelerometerZ
11.0200,-0.2564,1.0257,0.0824
11.0210,-0.2564,1.0257,0.0824
11.0220,-0.2500,1.0284,0.0806
11.0380,-0.2500,1.0284,0.0806
11.0390,-0.2500,1.0284,0.0806
11.0400,-0.2500,1.0284,0.0806
11.0410,-0.2490,1.0215,0.0951
11.0410,-0.2490,1.0215,0.0951
11.0700,-0.2490,1.0215,0.0951
11.0710,-0.2490,1.0215,0.0951
11.0720,-0.2490,1.0215,0.0951
11.0720,-0.2532,1.0218,0.1009
11.0730,-0.2510,1.0230,0.0909
11.0980,-0.2510,1.0230,0.0909
11.1000,-0.2510,1.0230,0.0909
11.1010,-0.2510,1.0230,0.0909
11.1020,-0.2498,1.0255,0.0824
11.1180,-0.2498,1.0255,0.0824
11.1200,-0.2498,1.0255,0.0824
11.1210,-0.2498,1.0255,0.0824
11.1430,-0.2571,1.0245,0.0843
11.1440,-0.2571,1.0245,0.0843
11.1470,-0.2571,1.0245,0.0843
11.1480,-0.2571,1.0245,0.0843
11.1480,-0.2571,1.0245,0.0843
11.1480,-0.2625,1.0201,0.1019
11.1490,-0.2666,1.0218,0.1063
11.1760,-0.2666,1.0218,0.1063
11.1760,-0.2666,1.0218,0.1063
11.1770,-0.2666,1.0218,0.1063
11.1770,-0.2569,1.0289,0.0890
11.1810,-0.2569,1.0289,0.0890
11.1960,-0.2569,1.0289,0.0890
11.1960,-0.2569,1.0289,0.0890
11.1970,-0.2569,1.0289,0.0890
11.1970,-0.2515,1.0274,0.0799
11.1970,-0.2515,1.0274,0.0799
11.2270,-0.2515,1.0274,0.0799
11.2280,-0.2515,1.0274,0.0799
11.2280,-0.2515,1.0274,0.0799
11.2290,-0.2500,1.0228,0.1004
11.2290,-0.2505,1.0167,0.1092
11.2560,-0.2505,1.0167,0.1092
11.2570,-0.2505,1.0167,0.1092
11.2580,-0.2505,1.0167,0.1092
11.2580,-0.2498,1.0176,0.1034
11.2770,-0.2498,1.0176,0.1034
11.2820,-0.2498,1.0176,0.1034
11.2830,-0.2498,1.0176,0.1034
11.2840,-0.2468,1.0306,0.0848
11.2850,-0.2468,1.0306,0.0848
11.3070,-0.2468,1.0306,0.0848
11.3070,-0.2468,1.0306,0.0848
11.3080,-0.2468,1.0306,0.0848
11.3080,-0.2549,1.0313,0.0748
11.3090,-0.2578,1.0250,0.0953
11.3360,-0.2578,1.0250,0.0953
11.3360,-0.2578,1.0250,0.0953
11.3370,-0.2578,1.0250,0.0953
11.3400,-0.2537,1.0240,0.1029
11.3590,-0.2537,1.0240,0.1029
11.3610,-0.2537,1.0240,0.1029
11.3620,-0.2537,1.0240,0.1029
11.3620,-0.2527,1.0159,0.0902
11.3630,-0.2527,1.0159,0.0902
11.3830,-0.2527,1.0159,0.0902
11.3880,-0.2527,1.0159,0.0902
11.3880,-0.2527,1.0159,0.0902
11.3890,-0.2527,1.0159,0.0902
11.3890,-0.2564,1.0115,0.0951
11.3900,-0.2566,1.0242,0.0916
11.4170,-0.2566,1.0242,0.0916
11.4180,-0.2566,1.0242,0.0916
11.4190,-0.2566,1.0242,0.0916
11.4200,-0.2512,1.0367,0.0894
11.4380,-0.2512,1.0367,0.0894
11.4390,-0.2512,1.0367,0.0894
11.4400,-0.2512,1.0367,0.0894
11.4410,-0.2498,1.0294,0.0934
11.4420,-0.2498,1.0294,0.0934
11.4680,-0.2498,1.0294,0.0934
11.4690,-0.2498,1.0294,0.0934
11.4690,-0.2498,1.0294,0.0934
11.4700,-0.2503,1.0176,0.0970
11.4710,-0.2534,1.0176,0.0958
11.4990,-0.2534,1.0176,0.0958
11.5000,-0.2534,1.0176,0.0958
11.5010,-0.2534,1.0176,0.0958
11.5020,-0.2510,1.0264,0.0882
11.5170,-0.2510,1.0264,0.0882
11.5180,-0.2510,1.0264,0.0882
11.5190,-0.2510,1.0264,0.0882
11.5190,-0.2407,1.0321,0.0924
11.5200,-0.2407,1.0321,0.0924
11.5470,-0.2407,1.0321,0.0924
11.5480,-0.2407,1.0321,0.0924
11.5490,-0.2407,1.0321,0.0924
11.5490,-0.2339,1.0257,0.0916
11.5490,-0.2353,1.0252,0.1024
11.5790,-0.2353,1.0252,0.1024
11.5800,-0.2353,1.0252,0.1024
11.5800,-0.2353,1.0252,0.1024
11.5820,-0.2498,1.0264,0.0953
11.5820,-0.2498,1.0264,0.0953
11.5990,-0.2498,1.0264,0.0953
11.6010,-0.2498,1.0264,0.0953
11.6010,-0.2498,1.0264,0.0953
11.6020,-0.2537,1.0242,0.0916
11.6030,-0.2537,1.0242,0.0916
11.6280,-0.2537,1.0242,0.0916
11.6290,-0.2537,1.0242,0.0916
11.6300,-0.2537,1.0242,0.0916
11.6310,-0.2451,1.0186,0.1053
11.6320,-0.2468,1.0225,0.0941
11.6580,-0.2468,1.0225,0.0941
11.6590,-0.2468,1.0225,0.0941
11.6590,-0.2468,1.0225,0.0941
11.6600,-0.2564,1.0203,0.1024
11.6800,-0.2564,1.0203,0.1024
11.6830,-0.2564,1.0203,0.1024
11.7050,-0.2564,1.0203,0.1024
11.7060,-0.2532,1.0237,0.1058
11.7070,-0.2532,1.0237,0.1058
11.7070,-0.2532,1.0237,0.1058
11.7070,-0.2532,1.0237,0.1058
11.7080,-0.2532,1.0237,0.1058
11.7080,-0.2505,1.0299,0.0904
11.7080,-0.2561,1.0267,0.0990
11.7360,-0.2561,1.0267,0.0990
11.7370,-0.2561,1.0267,0.0990
11.7370,-0.2561,1.0267,0.0990
11.7380,-0.2525,1.0201,0.1053
11.7580,-0.2525,1.0201,0.1053
11.7590,-0.2525,1.0201,0.1053
11.7600,-0.2525,1.0201,0.1053
11.7610,-0.2446,1.0252,0.0978
11.7620,-0.2446,1.0252,0.0978
11.7820,-0.2446,1.0252,0.0978
11.7880,-0.2446,1.0252,0.0978
11.7880,-0.2446,1.0252,0.0978
11.7890,-0.2446,1.0252,0.0978
11.7900,-0.2380,1.0321,0.0904
11.7900,-0.2432,1.0259,0.0919
11.8180,-0.2432,1.0259,0.0919
11.8190,-0.2432,1.0259,0.0919
11.8190,-0.2432,1.0259,0.0919
11.8200,-0.2485,1.0257,0.0924
11.8400,-0.2485,1.0257,0.0924
11.8410,-0.2485,1.0257,0.0924
11.8410,-0.2485,1.0257,0.0924
11.8420,-0.2478,1.0262,0.0936
11.8420,-0.2478,1.0262,0.0936
11.8680,-0.2478,1.0262,0.0936
11.8700,-0.2478,1.0262,0.0936
11.8720,-0.2478,1.0262,0.0936
11.8730,-0.2495,1.0213,0.1022
11.8740,-0.2451,1.0257,0.0963
11.9000,-0.2451,1.0257,0.0963
11.9010,-0.2451,1.0257,0.0963
11.9020,-0.2451,1.0257,0.0963
11.9030,-0.2451,1.0230,0.0831
11.9200,-0.2451,1.0230,0.0831
11.9210,-0.2451,1.0230,0.0831
11.9210,-0.2451,1.0230,0.0831
11.9220,-0.2449,1.0215,0.0965
11.9230,-0.2449,1.0215,0.0965
11.9530,-0.2449,1.0215,0.0965
11.9540,-0.2449,1.0215,0.0965
11.9560,-0.2449,1.0215,0.0965
11.9560,-0.2485,1.0277,0.0951
11.9570,-0.2493,1.0240,0.0934
11.9790,-0.2493,1.0240,0.0934
11.9800,-0.2493,1.0240,0.0934
11.9810,-0.2493,1.0240,0.0934
11.9810,-0.2459,1.0169,0.0997
11.9840,-0.2459,1.0169,0.0997
11.9990,-0.2459,1.0169,0.0997
12.0000,-0.2459,1.0169,0.0997
12.0010,-0.2459,1.0169,0.0997
12.0010,-0.2471,1.0191,0.0960
12.0020,-0.2471,1.0191,0.0960
12.0280,-0.2471,1.0191,0.0960
12.0280,-0.2471,1.0191,0.0960
12.0300,-0.2471,1.0191,0.0960
12.0310,-0.2468,1.0286,0.0892
12.0320,-0.2490,1.0303,0.0892
12.0580,-0.2490,1.0303,0.0892
12.0590,-0.2490,1.0303,0.0892
12.0600,-0.2490,1.0303,0.0892
12.0610,-0.2522,1.0213,0.1009
12.0800,-0.2522,1.0213,0.1009
12.0800,-0.2522,1.0213,0.1009
12.0810,-0.2522,1.0213,0.1009
12.0810,-0.2505,1.0189,0.0987
12.0820,-0.2505,1.0189,0.0987
12.1070,-0.2505,1.0189,0.0987
12.1080,-0.2505,1.0189,0.0987
12.1080,-0.2505,1.0189,0.0987
12.1090,-0.2454,1.0294,0.0860
12.1090,-0.2463,1.0264,0.0877
12.1380,-0.2463,1.0264,0.0877
12.1380,-0.2463,1.0264,0.0877
12.1400,-0.2463,1.0264,0.0877
12.1400,-0.2522,1.0215,0.0948
12.1610,-0.2522,1.0215,0.0948
12.1630,-0.2522,1.0215,0.0948
12.1640,-0.2522,1.0215,0.0948
12.1660,-0.2554,1.0198,0.0916
12.1670,-0.2554,1.0198,0.0916
12.1820,-0.2554,1.0198,0.0916
12.1890,-0.2554,1.0198,0.0916
12.1900,-0.2554,1.0198,0.0916
12.1910,-0.2554,1.0198,0.0916
12.1920,-0.2578,1.0211,0.0995
12.1930,-0.2498,1.0259,0.0924
12.2180,-0.2498,1.0259,0.0924
12.2190,-0.2498,1.0259,0.0924
12.2200,-0.2498,1.0259,0.0924
12.2210,-0.2412,1.0206,0.0794
12.2390,-0.2412,1.0206,0.0794
12.2560,-0.2412,1.0206,0.0794
12.2560,-0.2412,1.0206,0.0794
12.2570,-0.2449,1.0150,0.1063
12.2580,-0.2449,1.0150,0.1063
12.2700,-0.2449,1.0150,0.1063
12.2710,-0.2449,1.0150,0.1063
12.2720,-0.2449,1.0150,0.1063
12.2730,-0.2527,1.0191,0.1154
12.2740,-0.2556,1.0218,0.0982
12.2970,-0.2556,1.0218,0.0982
12.2980,-0.2556,1.0218,0.0982
12.2980,-0.2556,1.0218,0.0982
12.2980,-0.2539,1.0252,0.0890
12.3210,-0.2539,1.0252,0.0890
12.3210,-0.2539,1.0252,0.0890
12.3220,-0.2539,1.0252,0.0890
12.3230,-0.2525,1.0374,0.0784
12.3240,-0.2525,1.0374,0.0784
12.3500,-0.2525,1.0374,0.0784
12.3520,-0.2525,1.0374,0.0784
12.3540,-0.2525,1.0374,0.0784
12.3560,-0.2500,1.0242,0.0860
12.3560,-0.2483,1.0174,0.1139
12.3790,-0.2483,1.0174,0.1139
12.3800,-0.2483,1.0174,0.1139
12.3820,-0.2483,1.0174,0.1139
12.3830,-0.2434,1.0223,0.0958
12.3840,-0.2434,1.0223,0.0958
12.3990,-0.2434,1.0223,0.0958
12.4000,-0.2434,1.0223,0.0958
12.4010,-0.2434,1.0223,0.0958
12.4010,-0.2429,1.0267,0.0858
12.4020,-0.2429,1.0267,0.0858
12.4300,-0.2429,1.0267,0.0858
12.4310,-0.2429,1.0267,0.0858
12.4330,-0.2429,1.0267,0.0858
12.4340,-0.2466,1.0252,0.1004
12.4350,-0.2517,1.0220,0.0953
12.4590,-0.2517,1.0220,0.0953
12.4600,-0.2517,1.0220,0.0953
12.4600,-0.2517,1.0220,0.0953
12.4610,-0.2500,1.0235,0.0853
12.4800,-0.2500,1.0235,0.0853
12.4820,-0.2500,1.0235,0.0853
12.4830,-0.2500,1.0235,0.0853
12.4840,-0.2520,1.0252,0.0904
12.4850,-0.2520,1.0252,0.0904
12.5100,-0.2520,1.0252,0.0904
12.5110,-0.2520,1.0252,0.0904
12.5120,-0.2520,1.0252,0.0904
12.5130,-0.2483,1.0245,0.0929
12.5140,-0.2454,1.0259,0.0936
12.5390,-0.2454,1.0259,0.0936
12.5400,-0.2454,1.0259,0.0936
12.5400,-0.2454,1.0259,0.0936
12.5410,-0.2459,1.0279,0.0904
12.5630,-0.2459,1.0279,0.0904
12.5640,-0.2459,1.0279,0.0904
12.5650,-0.2459,1.0279,0.0904
12.5650,-0.2510,1.0245,0.0909
12.5660,-0.2510,1.0245,0.0909
12.5820,-0.2510,1.0245,0.0909
12.5890,-0.2510,1.0245,0.0909
12.5900,-0.2510,1.0245,0.0909
12.5900,-0.2510,1.0245,0.0909
12.5910,-0.2547,1.0211,0.0904
12.5910,-0.2539,1.0193,0.0970
12.6180,-0.2539,1.0193,0.0970
12.6190,-0.2539,1.0193,0.0970
12.6200,-0.2539,1.0193,0.0970
12.6200,-0.2505,1.0262,0.0990
12.6390,-0.2505,1.0262,0.0990
12.6400,-0.2505,1.0262,0.0990
12.6400,-0.2505,1.0262,0.0990
12.6410,-0.2493,1.0259,0.0872
12.6410,-0.2493,1.0259,0.0872
12.6680,-0.2493,1.0259,0.0872
12.6690,-0.2493,1.0259,0.0872
12.6690,-0.2493,1.0259,0.0872
12.6700,-0.2444,1.0294,0.0890
12.6700,-0.2385,1.0303,0.0914
12.7000,-0.2385,1.0303,0.0914
12.7010,-0.2385,1.0303,0.0914
12.7010,-0.2385,1.0303,0.0914
12.7020,-0.2344,1.0267,0.0887
12.7200,-0.2344,1.0267,0.0887
12.7210,-0.2344,1.0267,0.0887
12.7220,-0.2344,1.0267,0.0887
12.7230,-0.2356,1.0296,0.0953
12.7230,-0.2356,1.0296,0.0953
12.7490,-0.2356,1.0296,0.0953
12.7500,-0.2356,1.0296,0.0953
12.7520,-0.2356,1.0296,0.0953
12.7530,-0.2407,1.0284,0.0912
12.7530,-0.2483,1.0196,0.0904
12.7830,-0.2483,1.0196,0.0904
12.7840,-0.2483,1.0196,0.0904
12.7840,-0.2483,1.0196,0.0904
12.7850,-0.2483,1.0237,0.0938
12.7860,-0.2483,1.0237,0.0938
12.8090,-0.2483,1.0237,0.0938
12.8100,-0.2483,1.0237,0.0938
12.8100,-0.2483,1.0237,0.0938
12.8110,-0.2432,1.0250,0.0982
12.8110,-0.2432,1.0250,0.0982
12.8290,-0.2432,1.0250,0.0982
12.8300,-0.2432,1.0250,0.0982
12.8310,-0.2432,1.0250,0.0982
12.8310,-0.2454,1.0255,0.1012
12.8320,-0.2476,1.0264,0.0934
12.8600,-0.2476,1.0264,0.0934
12.8600,-0.2476,1.0264,0.0934
12.8610,-0.2476,1.0264,0.0934
12.8620,-0.2459,1.0269,0.0846
12.8800,-0.2459,1.0269,0.0846
12.8800,-0.2459,1.0269,0.0846
12.8810,-0.2459,1.0269,0.0846
12.8820,-0.2358,1.0267,0.0894
12.8820,-0.2358,1.0267,0.0894
12.9100,-0.2358,1.0267,0.0894
12.9100,-0.2358,1.0267,0.0894
12.9120,-0.2358,1.0267,0.0894
12.9130,-0.2346,1.0299,0.0902
12.9140,-0.2402,1.0318,0.0929
12.9400,-0.2402,1.0318,0.0929
12.9410,-0.2402,1.0318,0.0929
12.9410,-0.2402,1.0318,0.0929
12.9420,-0.2373,1.0237,0.0982
12.9610,-0.2373,1.0237,0.0982
12.9620,-0.2373,1.0237,0.0982
12.9630,-0.2373,1.0237,0.0982
12.9640,-0.2302,1.0193,0.0978
12.9650,-0.2302,1.0193,0.0978
12.9820,-0.2302,1.0193,0.0978
12.9920,-0.2302,1.0193,0.0978
12.9930,-0.2302,1.0193,0.0978
12.9930,-0.2302,1.0193,0.0978
12.9940,-0.2324,1.0286,0.0821
12.9950,-0.2439,1.0387,0.0821
13.0200,-0.2439,1.0387,0.0821
13.0210,-0.2439,1.0387,0.0821
13.0220,-0.2439,1.0387,0.0821
13.0230,-0.2517,1.0279,0.1026
13.0410,-0.2517,1.0279,0.1026
13.0420,-0.2517,1.0279,0.1026
13.0430,-0.2517,1.0279,0.1026
13.0440,-0.2525,1.0103,0.1151
13.0450,-0.2525,1.0103,0.1151
13.0700,-0.2525,1.0103,0.1151
13.0710,-0.2525,1.0103,0.1151
13.0710,-0.2525,1.0103,0.1151
13.0720,-0.2517,1.0184,0.1029
13.0730,-0.2454,1.0352,0.0726
13.1010,-0.2454,1.0352,0.0726
13.1020,-0.2454,1.0352,0.0726
13.1030,-0.2454,1.0352,0.0726
13.1040,-0.2368,1.0355,0.0836
13.1200,-0.2368,1.0355,0.0836
13.1210,-0.2368,1.0355,0.0836
13.1220,-0.2368,1.0355,0.0836
13.1230,-0.2307,1.0267,0.1034
13.1230,-0.2307,1.0267,0.1034
13.1510,-0.2307,1.0267,0.1034
13.1520,-0.2307,1.0267,0.1034
13.1540,-0.2307,1.0267,0.1034
13.1550,-0.2334,1.0181,0.1063
13.1560,-0.2371,1.0191,0.0943
13.1820,-0.2371,1.0191,0.0943
13.1830,-0.2371,1.0191,0.0943
13.1840,-0.2371,1.0191,0.0943
13.1840,-0.2395,1.0306,0.0828
13.1850,-0.2395,1.0306,0.0828
13.2010,-0.2395,1.0306,0.0828
13.2010,-0.2395,1.0306,0.0828
13.2020,-0.2395,1.0306,0.0828
13.2030,-0.2441,1.0330,0.0934
13.2040,-0.2441,1.0330,0.0934
13.2310,-0.2441,1.0330,0.0934
13.2320,-0.2441,1.0330,0.0934
13.2330,-0.2441,1.0330,0.0934
13.2340,-0.2483,1.0303,0.1002
13.2350,-0.2419,1.0237,0.0965
13.2640,-0.2419,1.0237,0.0965
13.2650,-0.2419,1.0237,0.0965
13.2660,-0.2419,1.0237,0.0965
13.2670,-0.2410,1.0245,0.0924
13.2820,-0.2410,1.0245,0.0924
13.2830,-0.2410,1.0245,0.0924
13.2830,-0.2410,1.0245,0.0924
13.2840,-0.2451,1.0203,0.0992
13.2840,-0.2451,1.0203,0.0992
13.3110,-0.2451,1.0203,0.0992
13.3140,-0.2451,1.0203,0.0992
13.3140,-0.2451,1.0203,0.0992
13.3150,-0.2515,1.0230,0.1068
13.3160,-0.2485,1.0245,0.0850
13.3440,-0.2485,1.0245,0.0850
13.3450,-0.2485,1.0245,0.0850
13.3460,-0.2485,1.0245,0.0850
13.3460,-0.2417,1.0286,0.0762
13.3800,-0.2417,1.0286,0.0762
13.3810,-0.2417,1.0286,0.0762
13.3810,-0.2417,1.0286,0.0762
13.3820,-0.2471,1.0262,0.0890
13.3820,-0.2471,1.0262,0.0890
13.3820,-0.2471,1.0262,0.0890
13.3880,-0.2471,1.0262,0.0890
13.3890,-0.2471,1.0262,0.0890
13.3890,-0.2471,1.0262,0.0890
13.3900,-0.2522,1.0240,0.0965
13.3900,-0.2515,1.0225,0.0975
13.4190,-0.2515,1.0225,0.0975
13.4200,-0.2515,1.0225,0.0975
13.4210,-0.2515,1.0225,0.0975
13.4210,-0.2493,1.0245,0.0912
13.4400,-0.2493,1.0245,0.0912
13.4410,-0.2493,1.0245,0.0912
13.4420,-0.2493,1.0245,0.0912
13.4430,-0.2468,1.0257,0.0838
13.4440,-0.2468,1.0257,0.0838
13.4700,-0.2468,1.0257,0.0838
13.4710,-0.2468,1.0257,0.0838
13.4710,-0.2468,1.0257,0.0838
13.4720,-0.2434,1.0245,0.0934
13.4730,-0.2393,1.0250,0.1007
13.5000,-0.2393,1.0250,0.1007
13.5010,-0.2393,1.0250,0.1007
13.5010,-0.2393,1.0250,0.1007
13.5020,-0.2410,1.0247,0.0848
13.5210,-0.2410,1.0247,0.0848
13.5210,-0.2410,1.0247,0.0848
13.5220,-0.2410,1.0247,0.0848
13.5230,-0.2466,1.0245,0.0882
13.5230,-0.2466,1.0245,0.0882
13.5500,-0.2466,1.0245,0.0882
13.5510,-0.2466,1.0245,0.0882
13.5530,-0.2466,1.0245,0.0882
13.5540,-0.2490,1.0281,0.0924
13.5550,-0.2481,1.0233,0.1041
13.5820,-0.2481,1.0233,0.1041
13.5830,-0.2481,1.0233,0.1041
13.5840,-0.2481,1.0233,0.1041
13.5850,-0.2498,1.0172,0.1095
13.5860,-0.2498,1.0172,0.1095
13.6010,-0.2498,1.0172,0.1095
13.6020,-0.2498,1.0172,0.1095
13.6020,-0.2498,1.0172,0.1095
13.6030,-0.2507,1.0237,0.0973
13.6030,-0.2507,1.0237,0.0973
13.6300,-0.2507,1.0237,0.0973
13.6320,-0.2507,1.0237,0.0973
13.6330,-0.2507,1.0237,0.0973
13.6330,-0.2505,1.0267,0.0904
13.6340,-0.2537,1.0296,0.0872
13.6610,-0.2537,1.0296,0.0872
13.6630,-0.2537,1.0296,0.0872
13.6640,-0.2537,1.0296,0.0872
13.6640,-0.2532,1.0223,0.0975
13.6800,-0.2532,1.0223,0.0975
13.6810,-0.2532,1.0223,0.0975
13.6820,-0.2532,1.0223,0.0975
13.6830,-0.2444,1.0137,0.1063
13.6840,-0.2444,1.0137,0.1063
13.7110,-0.2444,1.0137,0.1063
13.7120,-0.2444,1.0137,0.1063
13.7120,-0.2444,1.0137,0.1063
13.7130,-0.2400,1.0201,0.0885
13.7130,-0.2481,1.0245,0.0846
13.7410,-0.2481,1.0245,0.0846
13.7430,-0.2481,1.0245,0.0846
13.7450,-0.2481,1.0245,0.0846
13.7450,-0.2544,1.0252,0.0958
13.7610,-0.2544,1.0252,0.0958
13.7610,-0.2544,1.0252,0.0958
13.7620,-0.2544,1.0252,0.0958
13.7630,-0.2493,1.0237,0.0907
13.7630,-0.2493,1.0237,0.0907
13.7810,-0.2493,1.0237,0.0907
13.7920,-0.2493,1.0237,0.0907
13.7940,-0.2493,1.0237,0.0907
13.7940,-0.2493,1.0237,0.0907
13.7950,-0.2449,1.0201,0.0936
13.7950,-0.2478,1.0242,0.1092
13.8200,-0.2478,1.0242,0.1092
13.8210,-0.2478,1.0242,0.1092
13.8210,-0.2478,1.0242,0.1092
13.8210,-0.2459,1.0242,0.0968
13.8410,-0.2459,1.0242,0.0968
13.8420,-0.2459,1.0242,0.0968
13.8420,-0.2459,1.0242,0.0968
13.8430,-0.2449,1.0203,0.0943
13.8440,-0.2449,1.0203,0.0943
13.8720,-0.2449,1.0203,0.0943
13.8730,-0.2449,1.0203,0.0943
13.8740,-0.2449,1.0203,0.0943
13.8760,-0.2495,1.0272,0.0924
13.8770,-0.2515,1.0277,0.0836
13.9020,-0.2515,1.0277,0.0836
13.9030,-0.2515,1.0277,0.0836
13.9040,-0.2515,1.0277,0.0836
13.9260,-0.2422,1.0213,0.1024
13.9270,-0.2422,1.0213,0.1024
13.9270,-0.2422,1.0213,0.1024
13.9280,-0.2422,1.0213,0.1024
13.9290,-0.2397,1.0193,0.1107
13.9300,-0.2397,1.0193,0.1107
13.9510,-0.2397,1.0193,0.1107
13.9510,-0.2397,1.0193,0.1107
13.9520,-0.2397,1.0193,0.1107
13.9530,-0.2454,1.0233,0.0958
13.9530,-0.2466,1.0313,0.0887
13.9820,-0.2466,1.0313,0.0887
13.9830,-0.2466,1.0313,0.0887
13.9840,-0.2466,1.0313,0.0887
13.9850,-0.2485,1.0264,0.0875
13.9860,-0.2485,1.0264,0.0875
14.0010,-0.2485,1.0264,0.0875
14.0020,-0.2485,1.0264,0.0875
14.0030,-0.2485,1.0264,0.0875
14.0030,-0.2561,1.0145,0.0995
14.0040,-0.2561,1.0145,0.0995
14.0300,-0.2561,1.0145,0.0995
14.0310,-0.2561,1.0145,0.0995
14.0320,-0.2561,1.0145,0.0995
14.0330,-0.2556,1.0201,0.1110
14.0360,-0.2481,1.0269,0.0936
14.0630,-0.2481,1.0269,0.0936
14.0640,-0.2481,1.0269,0.0936
14.0640,-0.2481,1.0269,0.0936
14.0650,-0.2368,1.0296,0.0929
14.0810,-0.2368,1.0296,0.0929
14.0820,-0.2368,1.0296,0.0929
14.0830,-0.2368,1.0296,0.0929
14.0840,-0.2400,1.0230,0.1056
14.0850,-0.2400,1.0230,0.1056
14.1130,-0.2400,1.0230,0.1056
14.1140,-0.2400,1.0230,0.1056
14.1160,-0.2400,1.0230,0.1056
14.1170,-0.2441,1.0262,0.0929
14.1180,-0.2485,1.0299,0.0850
14.1420,-0.2485,1.0299,0.0850
14.1430,-0.2485,1.0299,0.0850
14.1440,-0.2485,1.0299,0.0850
14.1440,-0.2525,1.0262,0.0980
14.1610,-0.2525,1.0262,0.0980
14.1620,-0.2525,1.0262,0.0980
14.1630,-0.2525,1.0262,0.0980
14.1640,-0.2512,1.0157,0.1058
14.1650,-0.2512,1.0157,0.1058
14.1830,-0.2512,1.0157,0.1058
14.1940,-0.2512,1.0157,0.1058
14.1950,-0.2512,1.0157,0.1058
14.1960,-0.2512,1.0157,0.1058
14.1970,-0.2473,1.0206,0.1017
14.1970,-0.2441,1.0308,0.0848
14.2220,-0.2441,1.0308,0.0848
14.2230,-0.2441,1.0308,0.0848
14.2240,-0.2441,1.0308,0.0848
14.2250,-0.2429,1.0281,0.0819
14.2430,-0.2429,1.0281,0.0819
14.2440,-0.2429,1.0281,0.0819
14.2450,-0.2429,1.0281,0.0819
14.2460,-0.2441,1.0220,0.1029
14.2470,-0.2441,1.0220,0.1029
14.2740,-0.2441,1.0220,0.1029
14.2750,-0.2441,1.0220,0.1029
14.2770,-0.2441,1.0220,0.1029
14.2780,-0.2500,1.0181,0.1070
14.2790,-0.2578,1.0252,0.0858
14.3020,-0.2578,1.0252,0.0858
14.3030,-0.2578,1.0252,0.0858
14.3040,-0.2578,1.0252,0.0858
14.3040,-0.2556,1.0225,0.0882
14.3230,-0.2556,1.0225,0.0882
14.3240,-0.2556,1.0225,0.0882
14.3250,-0.2556,1.0225,0.0882
14.3260,-0.2478,1.0235,0.0980
14.3260,-0.2478,1.0235,0.0980
14.3530,-0.2478,1.0235,0.0980
14.3540,-0.2478,1.0235,0.0980
14.3550,-0.2478,1.0235,0.0980
14.3560,-0.2422,1.0286,0.0919
14.3580,-0.2488,1.0259,0.0882
14.3840,-0.2488,1.0259,0.0882
14.3850,-0.2488,1.0259,0.0882
14.3860,-0.2488,1.0259,0.0882
14.3870,-0.2478,1.0225,0.0892
14.3880,-0.2478,1.0225,0.0892
14.4020,-0.2478,1.0225,0.0892
14.4030,-0.2478,1.0225,0.0892
14.4040,-0.2478,1.0225,0.0892
14.4050,-0.2490,1.0225,0.0870
14.4060,-0.2490,1.0225,0.0870
14.4340,-0.2490,1.0225,0.0870
14.4350,-0.2490,1.0225,0.0870
14.4370,-0.2490,1.0225,0.0870
14.4380,-0.2559,1.0294,0.0907
14.4390,-0.2556,1.0264,0.0953
14.4610,-0.2556,1.0264,0.0953
14.4630,-0.2556,1.0264,0.0953
14.4890,-0.2556,1.0264,0.0953
14.4900,-0.2527,1.0142,0.1078
14.4910,-0.2527,1.0142,0.1078
14.4910,-0.2527,1.0142,0.1078
14.4920,-0.2527,1.0142,0.1078
14.4920,-0.2539,1.0198,0.0941
14.4930,-0.2539,1.0198,0.0941
14.5100,-0.2539,1.0198,0.0941
14.5100,-0.2539,1.0198,0.0941
14.5100,-0.2539,1.0198,0.0941
14.5110,-0.2564,1.0323,0.0831
14.5110,-0.2593,1.0240,0.0943
14.5400,-0.2593,1.0240,0.0943
14.5410,-0.2593,1.0240,0.0943
14.5410,-0.2593,1.0240,0.0943
14.5420,-0.2571,1.0220,0.0968
14.5600,-0.2571,1.0220,0.0968
14.5610,-0.2571,1.0220,0.0968
14.5610,-0.2571,1.0220,0.0968
14.5620,-0.2532,1.0206,0.0982
14.5620,-0.2532,1.0206,0.0982
14.5840,-0.2532,1.0206,0.0982
14.5910,-0.2532,1.0206,0.0982
14.5920,-0.2532,1.0206,0.0982
14.5930,-0.2532,1.0206,0.0982
14.5940,-0.2525,1.0211,0.1029
14.5940,-0.2463,1.0269,0.0833
14.6210,-0.2463,1.0269,0.0833
14.6230,-0.2463,1.0269,0.0833
14.6240,-0.2463,1.0269,0.0833
14.6250,-0.2446,1.0264,0.0877
14.6460,-0.2446,1.0264,0.0877
14.6470,-0.2446,1.0264,0.0877
14.6470,-0.2446,1.0264,0.0877
14.6480,-0.2473,1.0203,0.1044
14.6480,-0.2473,1.0203,0.1044
14.6730,-0.2473,1.0203,0.1044
14.6740,-0.2473,1.0203,0.1044
14.6750,-0.2473,1.0203,0.1044
14.6760,-0.2512,1.0257,0.1061
14.6760,-0.2537,1.0269,0.0904
14.7020,-0.2537,1.0269,0.0904
14.7030,-0.2537,1.0269,0.0904
14.7040,-0.2537,1.0269,0.0904
14.7040,-0.2598,1.0255,0.0909
