
time,AccelerometerX,AccelerometerY,AccelerometerZ
11.0340,-0.2336,1.0301,0.1395
11.0340,-0.2312,1.0196,0.1413
11.0450,-0.2312,1.0196,0.1413
11.0640,-0.2312,1.0196,0.1413
11.0660,-0.2312,1.0196,0.1413
11.0670,-0.2312,1.0196,0.1413
11.0680,-0.2331,1.0206,0.1422
11.0700,-0.2331,1.0206,0.1422
11.0780,-0.2331,1.0206,0.1422
11.0790,-0.2331,1.0206,0.1422
11.0790,-0.2331,1.0206,0.1422
11.0790,-0.2373,1.0237,0.1395
11.1070,-0.2373,1.0237,0.1395
11.1070,-0.2373,1.0237,0.1395
11.1070,-0.2373,1.0237,0.1395
11.1080,-0.2368,1.0255,0.1366
11.1080,-0.2349,1.0213,0.1420
11.1380,-0.2349,1.0213,0.1420
11.1390,-0.2349,1.0213,0.1420
11.1390,-0.2349,1.0213,0.1420
11.1390,-0.2329,1.0247,0.1408
11.1390,-0.2329,1.0247,0.1408
11.1570,-0.2329,1.0247,0.1408
11.1580,-0.2329,1.0247,0.1408
11.1580,-0.2329,1.0247,0.1408
11.1590,-0.2302,1.0259,0.1420
11.1890,-0.2302,1.0259,0.1420
11.1900,-0.2302,1.0259,0.1420
11.1910,-0.2302,1.0259,0.1420
11.1920,-0.2248,1.0184,0.1491
11.1930,-0.2273,1.0152,0.1488
11.2190,-0.2273,1.0152,0.1488
11.2200,-0.2273,1.0152,0.1488
11.2210,-0.2273,1.0152,0.1488
11.2220,-0.2275,1.0269,0.1422
11.2230,-0.2275,1.0269,0.1422
11.2420,-0.2275,1.0269,0.1422
11.2430,-0.2275,1.0269,0.1422
11.2430,-0.2275,1.0269,0.1422
11.2440,-0.2319,1.0396,0.1229
11.2450,-0.2319,1.0396,0.1229
11.2670,-0.2319,1.0396,0.1229
11.2670,-0.2319,1.0396,0.1229
11.2680,-0.2319,1.0396,0.1229
11.2680,-0.2334,1.0279,0.1329
11.2680,-0.2339,1.0198,0.1408
11.2990,-0.2339,1.0198,0.1408
11.2990,-0.2339,1.0198,0.1408
11.2990,-0.2339,1.0198,0.1408
11.2990,-0.2297,1.0262,0.1378
11.3000,-0.2297,1.0262,0.1378
11.3200,-0.2297,1.0262,0.1378
11.3200,-0.2297,1.0262,0.1378
11.3210,-0.2297,1.0262,0.1378
11.3220,-0.2278,1.0264,0.1427
11.3490,-0.2278,1.0264,0.1427
11.3500,-0.2278,1.0264,0.1427
11.3500,-0.2278,1.0264,0.1427
11.3510,-0.2275,1.0235,0.1347
11.3510,-0.2278,1.0206,0.1325
11.3830,-0.2278,1.0206,0.1325
11.3840,-0.2278,1.0206,0.1325
11.3850,-0.2278,1.0206,0.1325
11.3860,-0.2283,1.0294,0.1381
11.3860,-0.2283,1.0294,0.1381
11.4010,-0.2283,1.0294,0.1381
11.4020,-0.2283,1.0294,0.1381
11.4040,-0.2283,1.0294,0.1381
11.4050,-0.2278,1.0333,0.1334
11.4290,-0.2278,1.0333,0.1334
11.4300,-0.2278,1.0333,0.1334
11.4310,-0.2278,1.0333,0.1334
11.4320,-0.2207,1.0230,0.1400
11.4330,-0.2229,1.0167,0.1498
11.4440,-0.2229,1.0167,0.1498
11.4480,-0.2229,1.0167,0.1498
11.4580,-0.2229,1.0167,0.1498
11.4590,-0.2229,1.0167,0.1498
11.4590,-0.2229,1.0167,0.1498
11.4600,-0.2385,1.0281,0.1356
11.4600,-0.2385,1.0281,0.1356
11.4760,-0.2385,1.0281,0.1356
11.4770,-0.2385,1.0281,0.1356
11.4780,-0.2385,1.0281,0.1356
11.4790,-0.2437,1.0333,0.1256
11.5060,-0.2437,1.0333,0.1256
11.5070,-0.2437,1.0333,0.1256
11.5070,-0.2437,1.0333,0.1256
11.5090,-0.2312,1.0240,0.1378
11.5090,-0.2200,1.0164,0.1466
11.5410,-0.2200,1.0164,0.1466
11.5410,-0.2200,1.0164,0.1466
11.5420,-0.2200,1.0164,0.1466
11.5420,-0.2224,1.0255,0.1518
11.5420,-0.2224,1.0255,0.1518
11.5560,-0.2224,1.0255,0.1518
11.5570,-0.2224,1.0255,0.1518
11.5570,-0.2224,1.0255,0.1518
11.5570,-0.2248,1.0308,0.1386
11.5860,-0.2248,1.0308,0.1386
11.5860,-0.2248,1.0308,0.1386
11.5870,-0.2248,1.0308,0.1386
11.5870,-0.2275,1.0247,0.1403
11.5870,-0.2334,1.0252,0.1420
11.6170,-0.2334,1.0252,0.1420
11.6170,-0.2334,1.0252,0.1420
11.6170,-0.2334,1.0252,0.1420
11.6190,-0.2393,1.0303,0.1371
11.6190,-0.2393,1.0303,0.1371
11.6360,-0.2393,1.0303,0.1371
11.6380,-0.2393,1.0303,0.1371
11.6380,-0.2393,1.0303,0.1371
11.6390,-0.2329,1.0286,0.1373
11.6430,-0.2329,1.0286,0.1373
11.6470,-0.2329,1.0286,0.1373
11.6660,-0.2329,1.0286,0.1373
11.6660,-0.2329,1.0286,0.1373
11.6670,-0.2329,1.0286,0.1373
11.6670,-0.2256,1.0230,0.1444
11.6670,-0.2229,1.0215,0.1491
11.6970,-0.2229,1.0215,0.1491
11.6970,-0.2229,1.0215,0.1491
11.6970,-0.2229,1.0215,0.1491
11.6970,-0.2273,1.0267,0.1391
11.6970,-0.2273,1.0267,0.1391
11.7170,-0.2273,1.0267,0.1391
11.7170,-0.2273,1.0267,0.1391
11.7170,-0.2273,1.0267,0.1391
11.7190,-0.2322,1.0299,0.1320
11.7470,-0.2322,1.0299,0.1320
11.7470,-0.2322,1.0299,0.1320
11.7470,-0.2322,1.0299,0.1320
11.7470,-0.2292,1.0245,0.1342
11.7480,-0.2231,1.0252,0.1464
11.7770,-0.2231,1.0252,0.1464
11.7770,-0.2231,1.0252,0.1464
11.7770,-0.2231,1.0252,0.1464
11.7780,-0.2234,1.0264,0.1349
11.7790,-0.2234,1.0264,0.1349
11.7970,-0.2234,1.0264,0.1349
11.7980,-0.2234,1.0264,0.1349
11.8140,-0.2234,1.0264,0.1349
11.8150,-0.2309,1.0279,0.1259
11.8270,-0.2309,1.0279,0.1259
11.8270,-0.2309,1.0279,0.1259
11.8270,-0.2309,1.0279,0.1259
11.8280,-0.2346,1.0291,0.1400
11.8280,-0.2273,1.0252,0.1439
11.8440,-0.2273,1.0252,0.1439
11.8570,-0.2273,1.0252,0.1439
11.8570,-0.2273,1.0252,0.1439
11.8570,-0.2273,1.0252,0.1439
11.8570,-0.2243,1.0186,0.1420
11.8580,-0.2243,1.0186,0.1420
11.8770,-0.2243,1.0186,0.1420
11.8780,-0.2243,1.0186,0.1420
11.8780,-0.2243,1.0186,0.1420
11.8780,-0.2295,1.0230,0.1408
11.9070,-0.2295,1.0230,0.1408
11.9070,-0.2295,1.0230,0.1408
11.9080,-0.2295,1.0230,0.1408
11.9080,-0.2358,1.0259,0.1435
11.9090,-0.2324,1.0313,0.1408
11.9370,-0.2324,1.0313,0.1408
11.9380,-0.2324,1.0313,0.1408
11.9380,-0.2324,1.0313,0.1408
11.9400,-0.2295,1.0284,0.1351
11.9400,-0.2295,1.0284,0.1351
11.9570,-0.2295,1.0284,0.1351
11.9580,-0.2295,1.0284,0.1351
11.9580,-0.2295,1.0284,0.1351
11.9590,-0.2243,1.0245,0.1415
11.9870,-0.2243,1.0245,0.1415
11.9880,-0.2243,1.0245,0.1415
11.9880,-0.2243,1.0245,0.1415
11.9880,-0.2224,1.0255,0.1444
11.9890,-0.2243,1.0264,0.1373
12.0170,-0.2243,1.0264,0.1373
12.0170,-0.2243,1.0264,0.1373
12.0170,-0.2243,1.0264,0.1373
12.0180,-0.2273,1.0257,0.1403
12.0180,-0.2273,1.0257,0.1403
12.0370,-0.2273,1.0257,0.1403
12.0380,-0.2273,1.0257,0.1403
12.0380,-0.2273,1.0257,0.1403
12.0390,-0.2236,1.0250,0.1439
12.0440,-0.2236,1.0250,0.1439
12.0670,-0.2236,1.0250,0.1439
12.0670,-0.2236,1.0250,0.1439
12.0670,-0.2236,1.0250,0.1439
12.0680,-0.2219,1.0277,0.1339
12.0690,-0.2285,1.0262,0.1395
12.0970,-0.2285,1.0262,0.1395
12.0980,-0.2285,1.0262,0.1395
12.0980,-0.2285,1.0262,0.1395
12.1010,-0.2383,1.0240,0.1437
12.1010,-0.2383,1.0240,0.1437
12.1170,-0.2383,1.0240,0.1437
12.1190,-0.2383,1.0240,0.1437
12.1190,-0.2383,1.0240,0.1437
12.1190,-0.2344,1.0321,0.1371
12.1470,-0.2344,1.0321,0.1371
12.1480,-0.2344,1.0321,0.1371
12.1480,-0.2344,1.0321,0.1371
12.1480,-0.2217,1.0318,0.1339
12.1490,-0.2160,1.0198,0.1474
12.1770,-0.2160,1.0198,0.1474
12.1780,-0.2160,1.0198,0.1474
12.1780,-0.2160,1.0198,0.1474
12.1810,-0.2175,1.0250,0.1532
12.1820,-0.2175,1.0250,0.1532
12.1990,-0.2175,1.0250,0.1532
12.2010,-0.2175,1.0250,0.1532
12.2020,-0.2175,1.0250,0.1532
12.2030,-0.2219,1.0318,0.1369
12.2280,-0.2219,1.0318,0.1369
12.2290,-0.2219,1.0318,0.1369
12.2290,-0.2219,1.0318,0.1369
12.2300,-0.2192,1.0313,0.1305
12.2300,-0.2209,1.0259,0.1361
12.2430,-0.2209,1.0259,0.1361
12.2570,-0.2209,1.0259,0.1361
12.2570,-0.2209,1.0259,0.1361
12.2570,-0.2209,1.0259,0.1361
12.2620,-0.2275,1.0281,0.1408
12.2630,-0.2275,1.0281,0.1408
12.2770,-0.2275,1.0281,0.1408
12.2790,-0.2275,1.0281,0.1408
12.2790,-0.2275,1.0281,0.1408
12.2790,-0.2331,1.0281,0.1427
12.3070,-0.2331,1.0281,0.1427
12.3070,-0.2331,1.0281,0.1427
12.3070,-0.2331,1.0281,0.1427
12.3080,-0.2309,1.0237,0.1442
12.3080,-0.2319,1.0203,0.1408
12.3380,-0.2319,1.0203,0.1408
12.3380,-0.2319,1.0203,0.1408
12.3390,-0.2319,1.0203,0.1408
12.3430,-0.2322,1.0237,0.1373
12.3430,-0.2322,1.0237,0.1373
12.3580,-0.2322,1.0237,0.1373
12.3680,-0.2322,1.0237,0.1373
12.3690,-0.2322,1.0237,0.1373
12.3690,-0.2297,1.0299,0.1303
12.3880,-0.2297,1.0299,0.1303
12.3880,-0.2297,1.0299,0.1303
12.3880,-0.2297,1.0299,0.1303
12.3890,-0.2297,1.0201,0.1386
12.3890,-0.2285,1.0203,0.1537
12.4170,-0.2285,1.0203,0.1537
12.4180,-0.2285,1.0203,0.1537
12.4180,-0.2285,1.0203,0.1537
12.4190,-0.2258,1.0306,0.1408
12.4200,-0.2258,1.0306,0.1408
12.4380,-0.2258,1.0306,0.1408
12.4390,-0.2258,1.0306,0.1408
12.4390,-0.2258,1.0306,0.1408
12.4390,-0.2217,1.0338,0.1261
12.4430,-0.2217,1.0338,0.1261
12.4460,-0.2217,1.0338,0.1261
12.4670,-0.2217,1.0338,0.1261
12.4680,-0.2217,1.0338,0.1261
12.4680,-0.2217,1.0338,0.1261
12.4680,-0.2156,1.0237,0.1410
12.4690,-0.2148,1.0223,0.1549
12.4980,-0.2148,1.0223,0.1549
12.4990,-0.2148,1.0223,0.1549
12.4990,-0.2148,1.0223,0.1549
12.4990,-0.2192,1.0262,0.1437
12.5000,-0.2192,1.0262,0.1437
12.5170,-0.2192,1.0262,0.1437
12.5190,-0.2192,1.0262,0.1437
12.5190,-0.2192,1.0262,0.1437
12.5200,-0.2265,1.0233,0.1322
12.5480,-0.2265,1.0233,0.1322
12.5480,-0.2265,1.0233,0.1322
12.5490,-0.2265,1.0233,0.1322
12.5490,-0.2300,1.0299,0.1354
12.5490,-0.2302,1.0328,0.1354
12.5780,-0.2302,1.0328,0.1354
12.5790,-0.2302,1.0328,0.1354
12.5790,-0.2302,1.0328,0.1354
12.5790,-0.2283,1.0257,0.1373
12.5790,-0.2283,1.0257,0.1373
12.5990,-0.2283,1.0257,0.1373
12.6000,-0.2283,1.0257,0.1373
12.6000,-0.2283,1.0257,0.1373
12.6000,-0.2324,1.0201,0.1408
12.6280,-0.2324,1.0201,0.1408
12.6280,-0.2324,1.0201,0.1408
12.6280,-0.2324,1.0201,0.1408
12.6290,-0.2334,1.0235,0.1476
12.6290,-0.2275,1.0264,0.1449
12.6440,-0.2275,1.0264,0.1449
12.6600,-0.2275,1.0264,0.1449
12.6600,-0.2275,1.0264,0.1449
12.6600,-0.2275,1.0264,0.1449
12.6610,-0.2219,1.0284,0.1325
12.6610,-0.2219,1.0284,0.1325
12.6790,-0.2219,1.0284,0.1325
12.6790,-0.2219,1.0284,0.1325
12.6790,-0.2219,1.0284,0.1325
12.6800,-0.2121,1.0281,0.1290
12.7080,-0.2121,1.0281,0.1290
12.7080,-0.2121,1.0281,0.1290
12.7090,-0.2121,1.0281,0.1290
12.7090,-0.2182,1.0250,0.1420
12.7090,-0.2241,1.0184,0.1510
12.7390,-0.2241,1.0184,0.1510
12.7390,-0.2241,1.0184,0.1510
12.7390,-0.2241,1.0184,0.1510
12.7400,-0.2358,1.0272,0.1398
12.7400,-0.2358,1.0272,0.1398
12.7580,-0.2358,1.0272,0.1398
12.7600,-0.2358,1.0272,0.1398
12.7600,-0.2358,1.0272,0.1398
12.7600,-0.2393,1.0321,0.1224
12.7880,-0.2393,1.0321,0.1224
12.7880,-0.2393,1.0321,0.1224
12.7880,-0.2393,1.0321,0.1224
12.7890,-0.2331,1.0196,0.1410
12.7900,-0.2265,1.0145,0.1564
12.8180,-0.2265,1.0145,0.1564
12.8180,-0.2265,1.0145,0.1564
12.8190,-0.2265,1.0145,0.1564
12.8200,-0.2319,1.0233,0.1444
12.8200,-0.2319,1.0233,0.1444
12.8390,-0.2319,1.0233,0.1444
12.8400,-0.2319,1.0233,0.1444
12.8400,-0.2319,1.0233,0.1444
12.8410,-0.2368,1.0247,0.1337
12.8440,-0.2368,1.0247,0.1337
12.8680,-0.2368,1.0247,0.1337
12.8680,-0.2368,1.0247,0.1337
12.8680,-0.2368,1.0247,0.1337
12.8690,-0.2287,1.0233,0.1422
12.8690,-0.2231,1.0296,0.1425
12.8980,-0.2231,1.0296,0.1425
12.8980,-0.2231,1.0296,0.1425
12.8990,-0.2231,1.0296,0.1425
12.9000,-0.2283,1.0289,0.1388
12.9070,-0.2283,1.0289,0.1388
12.9190,-0.2283,1.0289,0.1388
12.9200,-0.2283,1.0289,0.1388
12.9210,-0.2283,1.0289,0.1388
12.9210,-0.2302,1.0289,0.1378
12.9490,-0.2302,1.0289,0.1378
12.9490,-0.2302,1.0289,0.1378
12.9490,-0.2302,1.0289,0.1378
12.9490,-0.2248,1.0296,0.1386
12.9500,-0.2192,1.0245,0.1461
12.9780,-0.2192,1.0245,0.1461
12.9790,-0.2192,1.0245,0.1461
12.9790,-0.2192,1.0245,0.1461
12.9810,-0.2253,1.0250,0.1449
12.9810,-0.2253,1.0250,0.1449
12.9980,-0.2253,1.0250,0.1449
12.9990,-0.2253,1.0250,0.1449
12.9990,-0.2253,1.0250,0.1449
12.9990,-0.2278,1.0316,0.1442
13.0280,-0.2278,1.0316,0.1442
13.0280,-0.2278,1.0316,0.1442
13.0280,-0.2278,1.0316,0.1442
13.0290,-0.2290,1.0255,0.1395
13.0290,-0.2292,1.0179,0.1364
13.0450,-0.2292,1.0179,0.1364
13.0630,-0.2292,1.0179,0.1364
13.0630,-0.2292,1.0179,0.1364
13.0640,-0.2292,1.0179,0.1364
13.0640,-0.2285,1.0169,0.1442
13.0640,-0.2285,1.0169,0.1442
13.0780,-0.2285,1.0169,0.1442
13.0800,-0.2285,1.0169,0.1442
13.0800,-0.2285,1.0169,0.1442
13.0810,-0.2334,1.0294,0.1420
13.1080,-0.2334,1.0294,0.1420
13.1080,-0.2334,1.0294,0.1420
13.1090,-0.2334,1.0294,0.1420
13.1090,-0.2344,1.0289,0.1417
13.1090,-0.2204,1.0225,0.1393
13.1390,-0.2204,1.0225,0.1393
13.1390,-0.2204,1.0225,0.1393
13.1390,-0.2204,1.0225,0.1393
13.1400,-0.2121,1.0255,0.1439
13.1400,-0.2121,1.0255,0.1439
13.1590,-0.2121,1.0255,0.1439
13.1600,-0.2121,1.0255,0.1439
13.1600,-0.2121,1.0255,0.1439
13.1600,-0.2141,1.0313,0.1393
13.1880,-0.2141,1.0313,0.1393
13.1890,-0.2141,1.0313,0.1393
13.1890,-0.2141,1.0313,0.1393
13.1890,-0.2241,1.0272,0.1408
13.1900,-0.2305,1.0208,0.1454
13.2190,-0.2305,1.0208,0.1454
13.2190,-0.2305,1.0208,0.1454
13.2190,-0.2305,1.0208,0.1454
13.2200,-0.2327,1.0235,0.1486
13.2200,-0.2327,1.0235,0.1486
13.2390,-0.2327,1.0235,0.1486
13.2400,-0.2327,1.0235,0.1486
13.2400,-0.2327,1.0235,0.1486
13.2400,-0.2295,1.0299,0.1415
13.2430,-0.2295,1.0299,0.1415
13.2680,-0.2295,1.0299,0.1415
13.2690,-0.2295,1.0299,0.1415
13.2690,-0.2295,1.0299,0.1415
13.2690,-0.2300,1.0233,0.1459
13.2690,-0.2334,1.0191,0.1505
13.2990,-0.2334,1.0191,0.1505
13.3000,-0.2334,1.0191,0.1505
13.3000,-0.2334,1.0191,0.1505
13.3000,-0.2314,1.0242,0.1349
13.3000,-0.2314,1.0242,0.1349
13.3190,-0.2314,1.0242,0.1349
13.3200,-0.2314,1.0242,0.1349
13.3210,-0.2314,1.0242,0.1349
13.3210,-0.2273,1.0255,0.1378
13.3490,-0.2273,1.0255,0.1378
13.3490,-0.2273,1.0255,0.1378
13.3490,-0.2273,1.0255,0.1378
13.3490,-0.2246,1.0220,0.1503
13.3500,-0.2285,1.0203,0.1425
13.3790,-0.2285,1.0203,0.1425
13.3790,-0.2285,1.0203,0.1425
13.3790,-0.2285,1.0203,0.1425
13.3800,-0.2278,1.0208,0.1447
13.3800,-0.2278,1.0208,0.1447
13.4000,-0.2278,1.0208,0.1447
13.4000,-0.2278,1.0208,0.1447
13.4010,-0.2278,1.0208,0.1447
13.4010,-0.2268,1.0230,0.1464
13.4280,-0.2268,1.0230,0.1464
13.4290,-0.2268,1.0230,0.1464
13.4290,-0.2268,1.0230,0.1464
13.4290,-0.2314,1.0259,0.1400
13.4300,-0.2368,1.0203,0.1349
13.4470,-0.2368,1.0203,0.1349
13.4470,-0.2368,1.0203,0.1349
13.4590,-0.2368,1.0203,0.1349
13.4600,-0.2368,1.0203,0.1349
13.4650,-0.2368,1.0203,0.1349
13.4660,-0.2285,1.0247,0.1366
13.4660,-0.2285,1.0247,0.1366
13.4790,-0.2285,1.0247,0.1366
13.4810,-0.2285,1.0247,0.1366
13.4810,-0.2285,1.0247,0.1366
13.4820,-0.2160,1.0225,0.1464
13.5090,-0.2160,1.0225,0.1464
13.5100,-0.2160,1.0225,0.1464
13.5100,-0.2160,1.0225,0.1464
13.5100,-0.2153,1.0174,0.1488
13.5110,-0.2234,1.0203,0.1459
13.5390,-0.2234,1.0203,0.1459
13.5390,-0.2234,1.0203,0.1459
13.5390,-0.2234,1.0203,0.1459
13.5410,-0.2302,1.0242,0.1354
13.5420,-0.2302,1.0242,0.1354
13.5610,-0.2302,1.0242,0.1354
13.5620,-0.2302,1.0242,0.1354
13.5620,-0.2302,1.0242,0.1354
13.5620,-0.2339,1.0335,0.1361
13.5900,-0.2339,1.0335,0.1361
13.5900,-0.2339,1.0335,0.1361
13.5900,-0.2339,1.0335,0.1361
13.5900,-0.2309,1.0284,0.1493
13.5900,-0.2285,1.0228,0.1454
13.6200,-0.2285,1.0228,0.1454
13.6200,-0.2285,1.0228,0.1454
13.6200,-0.2285,1.0228,0.1454
13.6210,-0.2305,1.0233,0.1415
13.6210,-0.2305,1.0233,0.1415
13.6410,-0.2305,1.0233,0.1415
13.6410,-0.2305,1.0233,0.1415
13.6410,-0.2305,1.0233,0.1415
13.6410,-0.2295,1.0289,0.1410
13.6460,-0.2295,1.0289,0.1410
13.6480,-0.2295,1.0289,0.1410
13.6700,-0.2295,1.0289,0.1410
13.6700,-0.2295,1.0289,0.1410
13.6700,-0.2295,1.0289,0.1410
13.6700,-0.2251,1.0252,0.1452
13.6710,-0.2197,1.0230,0.1461
13.7000,-0.2197,1.0230,0.1461
13.7000,-0.2197,1.0230,0.1461
13.7000,-0.2197,1.0230,0.1461
13.7010,-0.2173,1.0281,0.1471
13.7020,-0.2173,1.0281,0.1471
13.7240,-0.2173,1.0281,0.1471
13.7250,-0.2173,1.0281,0.1471
13.7270,-0.2173,1.0281,0.1471
13.7280,-0.2241,1.0323,0.1435
13.7530,-0.2241,1.0323,0.1435
13.7530,-0.2241,1.0323,0.1435
13.7540,-0.2241,1.0323,0.1435
13.7540,-0.2261,1.0308,0.1454
13.7550,-0.2219,1.0230,0.1464
13.7820,-0.2219,1.0230,0.1464
13.7830,-0.2219,1.0230,0.1464
13.7840,-0.2219,1.0230,0.1464
13.7840,-0.2297,1.0223,0.1476
13.7850,-0.2297,1.0223,0.1476
13.8030,-0.2297,1.0223,0.1476
13.8040,-0.2297,1.0223,0.1476
13.8040,-0.2297,1.0223,0.1476
13.8050,-0.2375,1.0306,0.1400
13.8320,-0.2375,1.0306,0.1400
13.8340,-0.2375,1.0306,0.1400
13.8340,-0.2375,1.0306,0.1400
13.8350,-0.2366,1.0313,0.1239
13.8360,-0.2385,1.0220,0.1327
13.8470,-0.2385,1.0220,0.1327
13.8660,-0.2385,1.0220,0.1327
13.8680,-0.2385,1.0220,0.1327
13.8690,-0.2385,1.0220,0.1327
13.8700,-0.2297,1.0145,0.1603
13.8700,-0.2297,1.0145,0.1603
13.8850,-0.2297,1.0145,0.1603
13.8860,-0.2297,1.0145,0.1603
13.8870,-0.2297,1.0145,0.1603
13.8880,-0.2287,1.0186,0.1515
13.9120,-0.2287,1.0186,0.1515
13.9120,-0.2287,1.0186,0.1515
13.9130,-0.2287,1.0186,0.1515
13.9130,-0.2243,1.0225,0.1369
13.9130,-0.2287,1.0257,0.1452
13.9430,-0.2287,1.0257,0.1452
13.9430,-0.2287,1.0257,0.1452
13.9430,-0.2287,1.0257,0.1452
13.9440,-0.2275,1.0323,0.1439
13.9440,-0.2275,1.0323,0.1439
13.9610,-0.2275,1.0323,0.1439
13.9610,-0.2275,1.0323,0.1439
13.9610,-0.2275,1.0323,0.1439
13.9610,-0.2253,1.0389,0.1227
13.9900,-0.2253,1.0389,0.1227
13.9900,-0.2253,1.0389,0.1227
13.9900,-0.2253,1.0389,0.1227
13.9900,-0.2243,1.0281,0.1354
13.9910,-0.2219,1.0198,0.1579
14.0210,-0.2219,1.0198,0.1579
14.0320,-0.2219,1.0198,0.1579
14.0320,-0.2219,1.0198,0.1579
14.0320,-0.2187,1.0228,0.1508
14.0320,-0.2187,1.0228,0.1508
14.0420,-0.2187,1.0228,0.1508
14.0420,-0.2187,1.0228,0.1508
14.0430,-0.2187,1.0228,0.1508
14.0430,-0.2182,1.0269,0.1391
14.0440,-0.2182,1.0269,0.1391
14.0480,-0.2182,1.0269,0.1391
14.0710,-0.2182,1.0269,0.1391
14.0720,-0.2182,1.0269,0.1391
14.0720,-0.2182,1.0269,0.1391
14.0720,-0.2248,1.0328,0.1413
14.0720,-0.2151,1.0274,0.1479
14.1000,-0.2151,1.0274,0.1479
14.1010,-0.2151,1.0274,0.1479
14.1010,-0.2151,1.0274,0.1479
14.1010,-0.2222,1.0167,0.1457
14.1010,-0.2222,1.0167,0.1457
14.1210,-0.2222,1.0167,0.1457
14.1210,-0.2222,1.0167,0.1457
14.1220,-0.2222,1.0167,0.1457
14.1230,-0.2366,1.0164,0.1532
14.1510,-0.2366,1.0164,0.1532
14.1510,-0.2366,1.0164,0.1532
14.1520,-0.2366,1.0164,0.1532
14.1520,-0.2485,1.0338,0.1312
14.1520,-0.2393,1.0352,0.1222
14.1850,-0.2393,1.0352,0.1222
14.1860,-0.2393,1.0352,0.1222
14.1870,-0.2393,1.0352,0.1222
14.1870,-0.2246,1.0208,0.1425
14.1880,-0.2246,1.0208,0.1425
14.2030,-0.2246,1.0208,0.1425
14.2030,-0.2246,1.0208,0.1425
14.2040,-0.2246,1.0208,0.1425
14.2040,-0.2190,1.0118,0.1532
14.2320,-0.2190,1.0118,0.1532
14.2330,-0.2190,1.0118,0.1532
14.2340,-0.2190,1.0118,0.1532
14.2340,-0.2209,1.0132,0.1569
14.2350,-0.2356,1.0372,0.1339
14.2470,-0.2356,1.0372,0.1339
14.2500,-0.2356,1.0372,0.1339
14.2640,-0.2356,1.0372,0.1339
14.2640,-0.2356,1.0372,0.1339
14.2650,-0.2356,1.0372,0.1339
14.2660,-0.2331,1.0406,0.1195
14.2660,-0.2331,1.0406,0.1195
14.2860,-0.2331,1.0406,0.1195
14.2870,-0.2331,1.0406,0.1195
14.2890,-0.2331,1.0406,0.1195
14.2910,-0.2202,1.0189,0.1427
14.3130,-0.2202,1.0189,0.1427
14.3130,-0.2202,1.0189,0.1427
14.3140,-0.2202,1.0189,0.1427
14.3140,-0.2170,1.0191,0.1537
14.3140,-0.2209,1.0235,0.1513
14.3420,-0.2209,1.0235,0.1513
14.3430,-0.2209,1.0235,0.1513
14.3430,-0.2209,1.0235,0.1513
14.3440,-0.2243,1.0294,0.1439
14.3440,-0.2243,1.0294,0.1439
14.3620,-0.2243,1.0294,0.1439
14.3620,-0.2243,1.0294,0.1439
14.3630,-0.2243,1.0294,0.1439
14.3630,-0.2287,1.0445,0.1327
14.3910,-0.2287,1.0445,0.1327
14.3910,-0.2287,1.0445,0.1327
14.3920,-0.2287,1.0445,0.1327
14.3920,-0.2243,1.0286,0.1334
14.3920,-0.2195,1.0184,0.1574
14.3930,-0.2195,1.0184,0.1574
14.4210,-0.2195,1.0184,0.1574
14.4210,-0.2195,1.0184,0.1574
14.4210,-0.2195,1.0184,0.1574
14.4220,-0.2278,1.0223,0.1439
14.4420,-0.2278,1.0223,0.1439
14.4430,-0.2278,1.0223,0.1439
14.4430,-0.2278,1.0223,0.1439
14.4440,-0.2305,1.0233,0.1449
14.4440,-0.2305,1.0233,0.1449
14.4700,-0.2305,1.0233,0.1449
14.4700,-0.2305,1.0233,0.1449
14.4710,-0.2305,1.0233,0.1449
14.4720,-0.2322,1.0267,0.1493
14.4720,-0.2353,1.0250,0.1439
14.4720,-0.2353,1.0250,0.1439
14.5010,-0.2353,1.0250,0.1439
14.5010,-0.2353,1.0250,0.1439
14.5020,-0.2353,1.0250,0.1439
14.5020,-0.2331,1.0079,0.1405
14.5200,-0.2331,1.0079,0.1405
14.5220,-0.2331,1.0079,0.1405
14.5220,-0.2331,1.0079,0.1405
14.5220,-0.2278,1.0247,0.1342
14.5500,-0.2278,1.0247,0.1342
14.5510,-0.2278,1.0247,0.1342
14.5510,-0.2278,1.0247,0.1342
14.5570,-0.2226,1.0519,0.1097
14.5580,-0.2263,1.0418,0.1464
14.5580,-0.2263,1.0418,0.1464
14.5810,-0.2263,1.0418,0.1464
14.5810,-0.2263,1.0418,0.1464
14.5810,-0.2263,1.0418,0.1464
14.5820,-0.2273,1.0140,0.1650
