
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.9230,-0.1980,1.0184,0.2554
10.9230,-0.1874,1.0174,0.2397
10.9540,-0.1874,1.0174,0.2397
10.9550,-0.1874,1.0174,0.2397
10.9550,-0.1874,1.0174,0.2397
10.9560,-0.2004,1.0081,0.2569
10.9570,-0.2004,1.0081,0.2569
10.9760,-0.2004,1.0081,0.2569
10.9770,-0.2004,1.0081,0.2569
10.9780,-0.2004,1.0081,0.2569
10.9790,-0.2170,0.9971,0.2693
11.0040,-0.2170,0.9971,0.2693
11.0050,-0.2170,0.9971,0.2693
11.0060,-0.2170,0.9971,0.2693
11.0070,-0.2129,1.0010,0.2715
11.0080,-0.1955,1.0086,0.2473
11.0360,-0.1955,1.0086,0.2473
11.0370,-0.1955,1.0086,0.2473
11.0380,-0.1955,1.0086,0.2473
11.0400,-0.1960,1.0047,0.2615
11.0420,-0.1960,1.0047,0.2615
11.0540,-0.1960,1.0047,0.2615
11.0560,-0.1960,1.0047,0.2615
11.0570,-0.1960,1.0047,0.2615
11.0580,-0.1958,1.0057,0.2671
11.0640,-0.1958,1.0057,0.2671
11.0650,-0.1958,1.0057,0.2671
11.0840,-0.1958,1.0057,0.2671
11.0850,-0.1958,1.0057,0.2671
11.0860,-0.1958,1.0057,0.2671
11.0870,-0.1931,1.0052,0.2674
11.0880,-0.1948,1.0130,0.2664
11.1140,-0.1948,1.0130,0.2664
11.1150,-0.1948,1.0130,0.2664
11.1160,-0.1948,1.0130,0.2664
11.1170,-0.1962,1.0137,0.2578
11.1180,-0.1962,1.0137,0.2578
11.1350,-0.1962,1.0137,0.2578
11.1360,-0.1962,1.0137,0.2578
11.1370,-0.1962,1.0137,0.2578
11.1380,-0.1975,1.0093,0.2693
11.1640,-0.1975,1.0093,0.2693
11.1650,-0.1975,1.0093,0.2693
11.1650,-0.1975,1.0093,0.2693
11.1660,-0.2026,1.0103,0.2691
11.1670,-0.1972,1.0154,0.2517
11.1950,-0.1972,1.0154,0.2517
11.1960,-0.1972,1.0154,0.2517
11.1980,-0.1972,1.0154,0.2517
11.1980,-0.1850,1.0049,0.2503
11.1990,-0.1850,1.0049,0.2503
11.2150,-0.1850,1.0049,0.2503
11.2160,-0.1850,1.0049,0.2503
11.2160,-0.1850,1.0049,0.2503
11.2170,-0.1828,1.0005,0.2730
11.2460,-0.1828,1.0005,0.2730
11.2470,-0.1828,1.0005,0.2730
11.2480,-0.1828,1.0005,0.2730
11.2490,-0.1894,1.0118,0.2554
11.2500,-0.1931,1.0179,0.2483
11.2640,-0.1931,1.0179,0.2483
11.2650,-0.1931,1.0179,0.2483
11.2780,-0.1931,1.0179,0.2483
11.2800,-0.1931,1.0179,0.2483
11.2800,-0.1931,1.0179,0.2483
11.2840,-0.1904,1.0049,0.2549
11.2840,-0.1904,1.0049,0.2549
11.2950,-0.1904,1.0049,0.2549
11.2950,-0.1904,1.0049,0.2549
11.2960,-0.1904,1.0049,0.2549
11.2960,-0.1914,1.0025,0.2635
11.3240,-0.1914,1.0025,0.2635
11.3250,-0.1914,1.0025,0.2635
11.3260,-0.1914,1.0025,0.2635
11.3270,-0.1874,1.0167,0.2561
11.3280,-0.1791,1.0196,0.2510
11.3550,-0.1791,1.0196,0.2510
11.3800,-0.1791,1.0196,0.2510
11.3810,-0.1791,1.0196,0.2510
11.3810,-0.1852,1.0108,0.2630
11.3820,-0.1852,1.0108,0.2630
11.3820,-0.1852,1.0108,0.2630
11.3830,-0.1852,1.0108,0.2630
11.3830,-0.1852,1.0108,0.2630
11.3840,-0.1989,1.0076,0.2850
11.4050,-0.1989,1.0076,0.2850
11.4050,-0.1989,1.0076,0.2850
11.4060,-0.1989,1.0076,0.2850
11.4060,-0.1997,1.0130,0.2683
11.4060,-0.1970,1.0169,0.2432
11.4360,-0.1970,1.0169,0.2432
11.4370,-0.1970,1.0169,0.2432
11.4380,-0.1970,1.0169,0.2432
11.4390,-0.1960,1.0013,0.2485
11.4400,-0.1960,1.0013,0.2485
11.4550,-0.1960,1.0013,0.2485
11.4550,-0.1960,1.0013,0.2485
11.4560,-0.1960,1.0013,0.2485
11.4570,-0.1960,0.9966,0.2659
11.4660,-0.1960,0.9966,0.2659
11.4850,-0.1960,0.9966,0.2659
11.4850,-0.1960,0.9966,0.2659
11.4860,-0.1960,0.9966,0.2659
11.4860,-0.2050,1.0081,0.2681
11.4870,-0.2006,1.0145,0.2598
11.5140,-0.2006,1.0145,0.2598
11.5150,-0.2006,1.0145,0.2598
11.5150,-0.2006,1.0145,0.2598
11.5160,-0.1894,1.0098,0.2571
11.5160,-0.1894,1.0098,0.2571
11.5350,-0.1894,1.0098,0.2571
11.5360,-0.1894,1.0098,0.2571
11.5360,-0.1894,1.0098,0.2571
11.5370,-0.1926,1.0093,0.2532
11.5640,-0.1926,1.0093,0.2532
11.5650,-0.1926,1.0093,0.2532
11.5660,-0.1926,1.0093,0.2532
11.5670,-0.1940,1.0096,0.2522
11.5680,-0.1928,1.0066,0.2657
11.5940,-0.1928,1.0066,0.2657
11.5950,-0.1928,1.0066,0.2657
11.5960,-0.1928,1.0066,0.2657
11.5970,-0.1852,1.0115,0.2798
11.5980,-0.1852,1.0115,0.2798
11.6140,-0.1852,1.0115,0.2798
11.6150,-0.1852,1.0115,0.2798
11.6160,-0.1852,1.0115,0.2798
11.6170,-0.1821,1.0184,0.2520
11.6460,-0.1821,1.0184,0.2520
11.6470,-0.1821,1.0184,0.2520
11.6480,-0.1821,1.0184,0.2520
11.6490,-0.1950,1.0164,0.2439
11.6500,-0.2063,1.0057,0.2571
11.6640,-0.2063,1.0057,0.2571
11.6750,-0.2063,1.0057,0.2571
11.6760,-0.2063,1.0057,0.2571
11.6760,-0.2063,1.0057,0.2571
11.6780,-0.2024,1.0025,0.2603
11.6790,-0.2024,1.0025,0.2603
11.6940,-0.2024,1.0025,0.2603
11.6950,-0.2024,1.0025,0.2603
11.6960,-0.2024,1.0025,0.2603
11.6960,-0.1977,1.0069,0.2735
11.7250,-0.1977,1.0069,0.2735
11.7260,-0.1977,1.0069,0.2735
11.7260,-0.1977,1.0069,0.2735
11.7270,-0.1945,1.0069,0.2683
11.7270,-0.1850,1.0059,0.2515
11.7550,-0.1850,1.0059,0.2515
11.7560,-0.1850,1.0059,0.2515
11.7570,-0.1850,1.0059,0.2515
11.7580,-0.1889,1.0132,0.2537
11.7580,-0.1889,1.0132,0.2537
11.7740,-0.1889,1.0132,0.2537
11.7750,-0.1889,1.0132,0.2537
11.7760,-0.1889,1.0132,0.2537
11.7770,-0.2053,1.0125,0.2632
11.8060,-0.2053,1.0125,0.2632
11.8080,-0.2053,1.0125,0.2632
11.8080,-0.2053,1.0125,0.2632
11.8090,-0.2038,1.0076,0.2681
11.8120,-0.1882,1.0088,0.2613
11.8360,-0.1882,1.0088,0.2613
11.8370,-0.1882,1.0088,0.2613
11.8380,-0.1882,1.0088,0.2613
11.8390,-0.1823,1.0086,0.2561
11.8400,-0.1823,1.0086,0.2561
11.8580,-0.1823,1.0086,0.2561
11.8590,-0.1823,1.0086,0.2561
11.8590,-0.1823,1.0086,0.2561
11.8600,-0.1923,1.0093,0.2605
11.8620,-0.1923,1.0093,0.2605
11.8860,-0.1923,1.0093,0.2605
11.8870,-0.1923,1.0093,0.2605
11.8870,-0.1923,1.0093,0.2605
11.8880,-0.2011,1.0096,0.2625
11.8880,-0.2036,1.0181,0.2635
11.9200,-0.2036,1.0181,0.2635
11.9210,-0.2036,1.0181,0.2635
11.9210,-0.2036,1.0181,0.2635
11.9210,-0.1940,1.0064,0.2529
11.9210,-0.1940,1.0064,0.2529
11.9330,-0.1940,1.0064,0.2529
11.9330,-0.1940,1.0064,0.2529
11.9330,-0.1940,1.0064,0.2529
11.9340,-0.1938,0.9952,0.2588
11.9630,-0.1938,0.9952,0.2588
11.9630,-0.1938,0.9952,0.2588
11.9640,-0.1938,0.9952,0.2588
11.9640,-0.1989,1.0015,0.2610
11.9650,-0.2068,1.0052,0.2664
11.9940,-0.2068,1.0052,0.2664
11.9940,-0.2068,1.0052,0.2664
11.9950,-0.2068,1.0052,0.2664
11.9950,-0.2016,1.0106,0.2659
11.9950,-0.2016,1.0106,0.2659
12.0140,-0.2016,1.0106,0.2659
12.0150,-0.2016,1.0106,0.2659
12.0150,-0.2016,1.0106,0.2659
12.0150,-0.1887,1.0086,0.2561
12.0480,-0.1887,1.0086,0.2561
12.0490,-0.1887,1.0086,0.2561
12.0490,-0.1887,1.0086,0.2561
12.0510,-0.1782,1.0044,0.2532
12.0510,-0.1835,1.0042,0.2644
12.0620,-0.1835,1.0042,0.2644
12.0660,-0.1835,1.0042,0.2644
12.0750,-0.1835,1.0042,0.2644
12.0760,-0.1835,1.0042,0.2644
12.0770,-0.1835,1.0042,0.2644
12.0780,-0.1865,1.0101,0.2676
12.0790,-0.1865,1.0101,0.2676
12.0970,-0.1865,1.0101,0.2676
12.0980,-0.1865,1.0101,0.2676
12.0990,-0.1865,1.0101,0.2676
12.0990,-0.1830,1.0213,0.2529
12.1260,-0.1830,1.0213,0.2529
12.1270,-0.1830,1.0213,0.2529
12.1280,-0.1830,1.0213,0.2529
12.1290,-0.1828,1.0225,0.2405
12.1300,-0.2053,1.0054,0.2554
12.1560,-0.2053,1.0054,0.2554
12.1580,-0.2053,1.0054,0.2554
12.1590,-0.2053,1.0054,0.2554
12.1600,-0.2307,0.9944,0.2727
12.1610,-0.2307,0.9944,0.2727
12.1790,-0.2307,0.9944,0.2727
12.1810,-0.2307,0.9944,0.2727
12.1810,-0.2307,0.9944,0.2727
12.1820,-0.2287,1.0040,0.2671
12.2090,-0.2287,1.0040,0.2671
12.2090,-0.2287,1.0040,0.2671
12.2100,-0.2287,1.0040,0.2671
12.2110,-0.2060,1.0162,0.2595
12.2120,-0.1948,1.0081,0.2617
12.2350,-0.1948,1.0081,0.2617
12.2360,-0.1948,1.0081,0.2617
12.2370,-0.1948,1.0081,0.2617
12.2380,-0.1901,1.0018,0.2603
12.2390,-0.1901,1.0018,0.2603
12.2590,-0.1901,1.0018,0.2603
12.2600,-0.1901,1.0018,0.2603
12.2610,-0.1901,1.0018,0.2603
12.2620,-0.1852,1.0113,0.2500
12.2660,-0.1852,1.0113,0.2500
12.2660,-0.1852,1.0113,0.2500
12.2860,-0.1852,1.0113,0.2500
12.2870,-0.1852,1.0113,0.2500
12.2880,-0.1852,1.0113,0.2500
12.2890,-0.1843,1.0118,0.2537
12.2900,-0.1867,1.0069,0.2595
12.3160,-0.1867,1.0069,0.2595
12.3180,-0.1867,1.0069,0.2595
12.3190,-0.1867,1.0069,0.2595
12.3200,-0.1899,1.0042,0.2583
12.3210,-0.1899,1.0042,0.2583
12.3370,-0.1899,1.0042,0.2583
12.3390,-0.1899,1.0042,0.2583
12.3400,-0.1899,1.0042,0.2583
12.3410,-0.1989,1.0115,0.2588
12.3660,-0.1989,1.0115,0.2588
12.3670,-0.1989,1.0115,0.2588
12.3680,-0.1989,1.0115,0.2588
12.3680,-0.2036,1.0123,0.2595
12.3690,-0.1970,1.0164,0.2632
12.3950,-0.1970,1.0164,0.2632
12.3960,-0.1970,1.0164,0.2632
12.3980,-0.1970,1.0164,0.2632
12.3990,-0.1904,1.0132,0.2503
12.4000,-0.1904,1.0132,0.2503
12.4160,-0.1904,1.0132,0.2503
12.4170,-0.1904,1.0132,0.2503
12.4180,-0.1904,1.0132,0.2503
12.4180,-0.1918,1.0049,0.2630
12.4450,-0.1918,1.0049,0.2630
12.4460,-0.1918,1.0049,0.2630
12.4470,-0.1918,1.0049,0.2630
12.4710,-0.2016,1.0049,0.2676
12.4720,-0.2019,1.0054,0.2542
12.4720,-0.2019,1.0054,0.2542
12.4730,-0.2019,1.0054,0.2542
12.4760,-0.2019,1.0054,0.2542
12.4770,-0.2019,1.0054,0.2542
12.4780,-0.2019,1.0054,0.2542
12.4790,-0.1955,1.0044,0.2576
12.4790,-0.1955,1.0044,0.2576
12.4960,-0.1955,1.0044,0.2576
12.4970,-0.1955,1.0044,0.2576
12.4980,-0.1955,1.0044,0.2576
12.4980,-0.1960,1.0086,0.2654
12.5250,-0.1960,1.0086,0.2654
12.5250,-0.1960,1.0086,0.2654
12.5260,-0.1960,1.0086,0.2654
12.5270,-0.1972,1.0162,0.2627
12.5270,-0.2021,1.0101,0.2591
12.5550,-0.2021,1.0101,0.2591
12.5560,-0.2021,1.0101,0.2591
12.5570,-0.2021,1.0101,0.2591
12.5580,-0.2004,1.0003,0.2542
12.5580,-0.2004,1.0003,0.2542
12.5760,-0.2004,1.0003,0.2542
12.5810,-0.2004,1.0003,0.2542
12.5820,-0.2004,1.0003,0.2542
12.5820,-0.2026,1.0010,0.2613
12.6070,-0.2026,1.0010,0.2613
12.6080,-0.2026,1.0010,0.2613
12.6080,-0.2026,1.0010,0.2613
12.6090,-0.2011,1.0066,0.2642
12.6090,-0.1943,1.0084,0.2600
12.6360,-0.1943,1.0084,0.2600
12.6360,-0.1943,1.0084,0.2600
12.6370,-0.1943,1.0084,0.2600
12.6380,-0.1872,1.0167,0.2591
12.6390,-0.1872,1.0167,0.2591
12.6560,-0.1872,1.0167,0.2591
12.6590,-0.1872,1.0167,0.2591
12.6600,-0.1872,1.0167,0.2591
12.6620,-0.1879,1.0203,0.2613
12.6630,-0.1879,1.0203,0.2613
12.6650,-0.1879,1.0203,0.2613
12.6860,-0.1879,1.0203,0.2613
12.6880,-0.1879,1.0203,0.2613
12.6910,-0.1879,1.0203,0.2613
12.6920,-0.1994,1.0120,0.2698
12.6930,-0.2053,1.0035,0.2544
12.7170,-0.2053,1.0035,0.2544
12.7180,-0.2053,1.0035,0.2544
12.7190,-0.2053,1.0035,0.2544
12.7200,-0.2033,1.0081,0.2510
12.7210,-0.2033,1.0081,0.2510
12.7370,-0.2033,1.0081,0.2510
12.7380,-0.2033,1.0081,0.2510
12.7390,-0.2033,1.0081,0.2510
12.7400,-0.2019,1.0076,0.2630
12.7670,-0.2019,1.0076,0.2630
12.7680,-0.2019,1.0076,0.2630
12.7680,-0.2019,1.0076,0.2630
12.7690,-0.2006,1.0047,0.2669
12.7700,-0.2024,1.0057,0.2549
12.7960,-0.2024,1.0057,0.2549
12.7970,-0.2024,1.0057,0.2549
12.7980,-0.2024,1.0057,0.2549
12.7990,-0.2036,1.0047,0.2608
12.8000,-0.2036,1.0047,0.2608
12.8200,-0.2036,1.0047,0.2608
12.8210,-0.2036,1.0047,0.2608
12.8220,-0.2036,1.0047,0.2608
12.8230,-0.2006,1.0003,0.2676
12.8470,-0.2006,1.0003,0.2676
12.8480,-0.2006,1.0003,0.2676
12.8490,-0.2006,1.0003,0.2676
12.8500,-0.2009,1.0066,0.2515
12.8510,-0.2024,1.0086,0.2539
12.8620,-0.2024,1.0086,0.2539
12.8650,-0.2024,1.0086,0.2539
12.8750,-0.2024,1.0086,0.2539
12.8760,-0.2024,1.0086,0.2539
12.8770,-0.2024,1.0086,0.2539
12.8780,-0.2006,1.0054,0.2674
12.8790,-0.2006,1.0054,0.2674
12.8960,-0.2006,1.0054,0.2674
12.8970,-0.2006,1.0054,0.2674
12.8990,-0.2006,1.0054,0.2674
12.9000,-0.2014,1.0047,0.2659
12.9250,-0.2014,1.0047,0.2659
12.9260,-0.2014,1.0047,0.2659
12.9270,-0.2014,1.0047,0.2659
12.9280,-0.2092,1.0062,0.2679
12.9290,-0.2063,1.0057,0.2647
12.9550,-0.2063,1.0057,0.2647
12.9560,-0.2063,1.0057,0.2647
12.9570,-0.2063,1.0057,0.2647
12.9580,-0.2080,0.9956,0.2649
12.9590,-0.2080,0.9956,0.2649
12.9760,-0.2080,0.9956,0.2649
12.9770,-0.2080,0.9956,0.2649
12.9780,-0.2080,0.9956,0.2649
13.0000,-0.2082,1.0022,0.2696
13.0060,-0.2082,1.0022,0.2696
13.0070,-0.2082,1.0022,0.2696
13.0080,-0.2082,1.0022,0.2696
13.0090,-0.2087,1.0093,0.2586
13.0090,-0.2011,1.0096,0.2588
13.0350,-0.2011,1.0096,0.2588
13.0360,-0.2011,1.0096,0.2588
13.0370,-0.2011,1.0096,0.2588
13.0380,-0.1967,1.0086,0.2620
13.0380,-0.1967,1.0086,0.2620
13.0540,-0.1967,1.0086,0.2620
13.0550,-0.1967,1.0086,0.2620
13.0560,-0.1967,1.0086,0.2620
13.0560,-0.2002,1.0071,0.2666
13.0640,-0.2002,1.0071,0.2666
13.0650,-0.2002,1.0071,0.2666
13.0860,-0.2002,1.0071,0.2666
13.0870,-0.2002,1.0071,0.2666
13.0870,-0.2002,1.0071,0.2666
13.0880,-0.1982,1.0120,0.2600
13.0890,-0.2002,1.0145,0.2527
13.1160,-0.2002,1.0145,0.2527
13.1160,-0.2002,1.0145,0.2527
13.1170,-0.2002,1.0145,0.2527
13.1170,-0.2053,1.0049,0.2571
13.1180,-0.2053,1.0049,0.2571
13.1350,-0.2053,1.0049,0.2571
13.1360,-0.2053,1.0049,0.2571
13.1370,-0.2053,1.0049,0.2571
13.1370,-0.2119,0.9969,0.2598
13.1660,-0.2119,0.9969,0.2598
13.1660,-0.2119,0.9969,0.2598
13.1670,-0.2119,0.9969,0.2598
13.1680,-0.2107,1.0008,0.2591
13.1690,-0.2046,1.0064,0.2561
13.1960,-0.2046,1.0064,0.2561
13.1960,-0.2046,1.0064,0.2561
13.1970,-0.2046,1.0064,0.2561
13.1980,-0.1955,1.0108,0.2593
13.1980,-0.1955,1.0108,0.2593
13.2150,-0.1955,1.0108,0.2593
13.2160,-0.1955,1.0108,0.2593
13.2160,-0.1955,1.0108,0.2593
13.2180,-0.1940,1.0096,0.2600
13.2460,-0.1940,1.0096,0.2600
13.2470,-0.1940,1.0096,0.2600
13.2480,-0.1940,1.0096,0.2600
13.2480,-0.1987,1.0049,0.2578
13.2490,-0.2004,1.0071,0.2630
13.2630,-0.2004,1.0071,0.2630
13.2640,-0.2004,1.0071,0.2630
13.2760,-0.2004,1.0071,0.2630
13.2770,-0.2004,1.0071,0.2630
13.2780,-0.2004,1.0071,0.2630
13.2790,-0.2016,1.0054,0.2591
13.2800,-0.2016,1.0054,0.2591
13.2960,-0.2016,1.0054,0.2591
13.2970,-0.2016,1.0054,0.2591
13.2980,-0.2016,1.0054,0.2591
13.2990,-0.2046,1.0015,0.2600
13.3260,-0.2046,1.0015,0.2600
13.3270,-0.2046,1.0015,0.2600
13.3280,-0.2046,1.0015,0.2600
13.3290,-0.2028,1.0071,0.2573
13.3300,-0.2024,1.0093,0.2600
13.3560,-0.2024,1.0093,0.2600
13.3570,-0.2024,1.0093,0.2600
13.3580,-0.2024,1.0093,0.2600
13.3590,-0.2014,1.0123,0.2605
13.3600,-0.2014,1.0123,0.2605
13.3760,-0.2014,1.0123,0.2605
13.3770,-0.2014,1.0123,0.2605
13.3780,-0.2014,1.0123,0.2605
13.3790,-0.2009,1.0027,0.2576
13.4060,-0.2009,1.0027,0.2576
13.4070,-0.2009,1.0027,0.2576
13.4080,-0.2009,1.0027,0.2576
13.4090,-0.2053,0.9964,0.2593
13.4100,-0.2053,0.9996,0.2647
13.4360,-0.2053,0.9996,0.2647
13.4370,-0.2053,0.9996,0.2647
13.4380,-0.2053,0.9996,0.2647
13.4390,-0.1970,1.0113,0.2730
13.4410,-0.1970,1.0113,0.2730
13.4580,-0.1970,1.0113,0.2730
13.4590,-0.1970,1.0113,0.2730
13.4610,-0.1970,1.0113,0.2730
13.4620,-0.1826,1.0164,0.2630
13.4640,-0.1826,1.0164,0.2630
13.4650,-0.1826,1.0164,0.2630
13.4860,-0.1826,1.0164,0.2630
13.4870,-0.1826,1.0164,0.2630
13.4880,-0.1826,1.0164,0.2630
13.4890,-0.1784,1.0093,0.2539
13.4920,-0.1962,1.0081,0.2674
13.5190,-0.1962,1.0081,0.2674
13.5200,-0.1962,1.0081,0.2674
13.5210,-0.1962,1.0081,0.2674
13.5220,-0.1997,1.0140,0.2595
13.5460,-0.1997,1.0140,0.2595
13.5460,-0.1997,1.0140,0.2595
13.5470,-0.1997,1.0140,0.2595
13.5470,-0.1997,1.0140,0.2595
13.5470,-0.1928,1.0079,0.2639
13.5650,-0.1928,1.0079,0.2639
13.5650,-0.1928,1.0079,0.2639
13.5650,-0.1928,1.0079,0.2639
13.5660,-0.1782,1.0057,0.2676
13.5660,-0.1808,1.0084,0.2605
13.5970,-0.1808,1.0084,0.2605
13.5980,-0.1808,1.0084,0.2605
13.5990,-0.1808,1.0084,0.2605
13.6000,-0.1884,1.0150,0.2561
13.6010,-0.1884,1.0150,0.2561
13.6160,-0.1884,1.0150,0.2561
13.6170,-0.1884,1.0150,0.2561
13.6180,-0.1884,1.0150,0.2561
13.6190,-0.1894,1.0110,0.2610
13.6460,-0.1894,1.0110,0.2610
13.6480,-0.1894,1.0110,0.2610
13.6480,-0.1894,1.0110,0.2610
13.6490,-0.1848,0.9993,0.2644
13.6500,-0.1955,0.9920,0.2661
13.6630,-0.1955,0.9920,0.2661
13.6640,-0.1955,0.9920,0.2661
13.6780,-0.1955,0.9920,0.2661
13.6790,-0.1955,0.9920,0.2661
13.6800,-0.1955,0.9920,0.2661
13.6810,-0.2180,1.0037,0.2637
13.6820,-0.2180,1.0037,0.2637
13.6970,-0.2180,1.0037,0.2637
13.6980,-0.2180,1.0037,0.2637
13.6990,-0.2180,1.0037,0.2637
13.7020,-0.2141,1.0186,0.2551
13.7270,-0.2141,1.0186,0.2551
13.7280,-0.2141,1.0186,0.2551
13.7300,-0.2141,1.0186,0.2551
13.7310,-0.1948,1.0150,0.2573
13.7350,-0.1882,1.0059,0.2686
13.7560,-0.1882,1.0059,0.2686
13.7570,-0.1882,1.0059,0.2686
13.7580,-0.1882,1.0059,0.2686
13.7590,-0.1980,1.0106,0.2529
13.7600,-0.1980,1.0106,0.2529
13.7780,-0.1980,1.0106,0.2529
13.7790,-0.1980,1.0106,0.2529
13.7800,-0.1980,1.0106,0.2529
13.7810,-0.2004,1.0128,0.2432
13.8070,-0.2004,1.0128,0.2432
13.8080,-0.2004,1.0128,0.2432
13.8090,-0.2004,1.0128,0.2432
13.8120,-0.1938,1.0035,0.2608
13.8130,-0.1901,1.0005,0.2749
13.8370,-0.1901,1.0005,0.2749
13.8390,-0.1901,1.0005,0.2749
13.8390,-0.1901,1.0005,0.2749
13.8410,-0.1862,1.0091,0.2581
13.8420,-0.1862,1.0091,0.2581
13.8560,-0.1862,1.0091,0.2581
13.8580,-0.1862,1.0091,0.2581
13.8590,-0.1862,1.0091,0.2581
13.8590,-0.1926,1.0101,0.2419
13.8660,-0.1926,1.0101,0.2419
13.8860,-0.1926,1.0101,0.2419
13.8870,-0.1926,1.0101,0.2419
13.8880,-0.1926,1.0101,0.2419
13.8890,-0.1943,1.0140,0.2576
13.8920,-0.1889,1.0084,0.2701
13.9190,-0.1889,1.0084,0.2701
13.9210,-0.1889,1.0084,0.2701
13.9210,-0.1889,1.0084,0.2701
13.9220,-0.1865,1.0018,0.2576
13.9230,-0.1865,1.0018,0.2576
13.9370,-0.1865,1.0018,0.2576
13.9380,-0.1865,1.0018,0.2576
13.9390,-0.1865,1.0018,0.2576
13.9400,-0.1948,1.0098,0.2549
13.9680,-0.1948,1.0098,0.2549
13.9690,-0.1948,1.0098,0.2549
13.9700,-0.1948,1.0098,0.2549
13.9710,-0.1931,1.0140,0.2498
13.9720,-0.1789,1.0052,0.2617
13.9970,-0.1789,1.0052,0.2617
13.9990,-0.1789,1.0052,0.2617
14.0000,-0.1789,1.0052,0.2617
14.0010,-0.1791,1.0027,0.2639
14.0020,-0.1791,1.0027,0.2639
14.0180,-0.1791,1.0027,0.2639
14.0190,-0.1791,1.0027,0.2639
14.0190,-0.1791,1.0027,0.2639
14.0210,-0.1923,1.0172,0.2547
14.0470,-0.1923,1.0172,0.2547
14.0500,-0.1923,1.0172,0.2547
14.0520,-0.1923,1.0172,0.2547
14.0530,-0.1980,1.0208,0.2554
14.0540,-0.1804,1.0096,0.2671
14.0620,-0.1804,1.0096,0.2671
14.0650,-0.1804,1.0096,0.2671
14.0780,-0.1804,1.0096,0.2671
14.1000,-0.1804,1.0096,0.2671
14.1010,-0.1804,1.0096,0.2671
14.1020,-0.1669,1.0013,0.2725
14.1020,-0.1669,1.0013,0.2725
14.1030,-0.1669,1.0013,0.2725
14.1060,-0.1669,1.0013,0.2725
14.1070,-0.1669,1.0013,0.2725
14.1080,-0.1757,1.0079,0.2657
14.1260,-0.1757,1.0079,0.2657
14.1260,-0.1757,1.0079,0.2657
14.1270,-0.1757,1.0079,0.2657
14.1280,-0.1782,1.0193,0.2600
14.1290,-0.1721,1.0152,0.2583
14.1560,-0.1721,1.0152,0.2583
14.1570,-0.1721,1.0152,0.2583
14.1570,-0.1721,1.0152,0.2583
14.1580,-0.1708,1.0110,0.2639
14.1580,-0.1708,1.0110,0.2639
14.1770,-0.1708,1.0110,0.2639
14.1780,-0.1708,1.0110,0.2639
14.1780,-0.1708,1.0110,0.2639
14.1780,-0.1747,1.0125,0.2583
14.2060,-0.1747,1.0125,0.2583
14.2070,-0.1747,1.0125,0.2583
14.2070,-0.1747,1.0125,0.2583
14.2070,-0.1892,1.0152,0.2586
14.2080,-0.1945,1.0110,0.2649
14.2370,-0.1945,1.0110,0.2649
14.2380,-0.1945,1.0110,0.2649
14.2380,-0.1945,1.0110,0.2649
14.2390,-0.1923,1.0022,0.2769
14.2400,-0.1923,1.0022,0.2769
14.2570,-0.1923,1.0022,0.2769
14.2580,-0.1923,1.0022,0.2769
14.2590,-0.1923,1.0022,0.2769
14.2590,-0.1992,1.0113,0.2681
14.2650,-0.1992,1.0113,0.2681
14.2660,-0.1992,1.0113,0.2681
14.2870,-0.1992,1.0113,0.2681
14.2880,-0.1992,1.0113,0.2681
14.2890,-0.1992,1.0113,0.2681
14.2900,-0.1955,1.0142,0.2515
14.2910,-0.1940,1.0010,0.2539
14.3180,-0.1940,1.0010,0.2539
14.3190,-0.1940,1.0010,0.2539
14.3200,-0.1940,1.0010,0.2539
14.3220,-0.1997,1.0037,0.2691
14.3230,-0.1997,1.0037,0.2691
14.3380,-0.1997,1.0037,0.2691
14.3390,-0.1997,1.0037,0.2691
14.3400,-0.1997,1.0037,0.2691
14.3410,-0.2036,1.0096,0.2591
14.3670,-0.2036,1.0096,0.2591
14.3680,-0.2036,1.0096,0.2591
14.3690,-0.2036,1.0096,0.2591
14.3700,-0.1879,1.0042,0.2488
14.3710,-0.1677,1.0084,0.2608
14.3980,-0.1677,1.0084,0.2608
14.3980,-0.1677,1.0084,0.2608
14.3990,-0.1677,1.0084,0.2608
14.4000,-0.1672,1.0169,0.2637
14.4030,-0.1672,1.0169,0.2637
14.4170,-0.1672,1.0169,0.2637
14.4180,-0.1672,1.0169,0.2637
14.4180,-0.1672,1.0169,0.2637
14.4190,-0.1721,1.0225,0.2476
14.4480,-0.1721,1.0225,0.2476
14.4490,-0.1721,1.0225,0.2476
14.4500,-0.1721,1.0225,0.2476
14.4520,-0.1806,1.0174,0.2415
14.4530,-0.1867,1.0027,0.2671
14.4630,-0.1867,1.0027,0.2671
14.4640,-0.1867,1.0027,0.2671
14.4800,-0.1867,1.0027,0.2671
14.4810,-0.1867,1.0027,0.2671
14.4810,-0.1867,1.0027,0.2671
14.4820,-0.1928,0.9998,0.2715
14.4830,-0.1928,0.9998,0.2715
14.4980,-0.1928,0.9998,0.2715
14.4990,-0.1928,0.9998,0.2715
14.4990,-0.1928,0.9998,0.2715
14.5000,-0.1975,1.0071,0.2549
14.5280,-0.1975,1.0071,0.2549
14.5280,-0.1975,1.0071,0.2549
14.5290,-0.1975,1.0071,0.2549
14.5290,-0.1892,1.0093,0.2520
14.5300,-0.1804,1.0150,0.2644
14.5580,-0.1804,1.0150,0.2644
