
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.0980,-0.8444,-0.5274,0.0196
10.1170,-0.8295,-0.5225,0.0376
10.1180,-0.8295,-0.5225,0.0376
10.1190,-0.8295,-0.5225,0.0376
10.1350,-0.8055,-0.5115,0.0249
10.1370,-0.8055,-0.5115,0.0249
10.1370,-0.8055,-0.5115,0.0249
10.1380,-0.8055,-0.5115,0.0249
10.1390,-0.8055,-0.5115,0.0249
10.1540,-0.8356,-0.5032,-0.0210
10.1550,-0.8356,-0.5032,-0.0210
10.1560,-0.8356,-0.5032,-0.0210
10.1650,-0.8356,-0.5032,-0.0210
10.1740,-0.8647,-0.5171,-0.0044
10.1780,-0.8647,-0.5171,-0.0044
10.1790,-0.8647,-0.5171,-0.0044
10.1950,-0.8356,-0.5271,0.0130
10.1960,-0.8356,-0.5271,0.0130
10.1960,-0.8356,-0.5271,0.0130
10.2150,-0.7930,-0.5328,-0.0281
10.2160,-0.7930,-0.5328,-0.0281
10.2170,-0.7930,-0.5328,-0.0281
10.2180,-0.7930,-0.5328,-0.0281
10.2180,-0.7930,-0.5328,-0.0281
10.2370,-0.8165,-0.5271,-0.0166
10.2370,-0.8165,-0.5271,-0.0166
10.2380,-0.8165,-0.5271,-0.0166
10.2570,-0.8248,-0.5176,0.0078
10.2570,-0.8248,-0.5176,0.0078
10.2580,-0.8248,-0.5176,0.0078
10.2700,-0.8138,-0.5367,0.0081
10.2710,-0.8138,-0.5367,0.0081
10.2720,-0.8138,-0.5367,0.0081
10.2940,-0.7977,-0.5570,0.0100
10.2950,-0.7977,-0.5570,0.0100
10.2950,-0.7977,-0.5570,0.0100
10.2960,-0.7977,-0.5570,0.0100
10.2960,-0.7977,-0.5570,0.0100
10.3100,-0.8053,-0.5350,0.0115
10.3970,-0.8053,-0.5350,0.0115
10.3970,-0.8053,-0.5350,0.0115
10.3970,-0.8131,-0.5257,0.0156
10.3970,-0.8131,-0.5257,0.0156
10.3970,-0.8131,-0.5257,0.0156
10.3980,-0.8314,-0.5377,0.0503
10.3980,-0.8314,-0.5377,0.0503
10.3980,-0.8314,-0.5377,0.0503
10.3980,-0.8314,-0.5377,0.0503
10.3980,-0.8546,-0.5298,0.0396
10.3990,-0.8546,-0.5298,0.0396
10.3990,-0.8546,-0.5298,0.0396
10.3990,-0.8546,-0.5298,0.0396
10.3990,-0.8546,-0.5298,0.0396
10.3990,-0.8622,-0.5296,0.0017
10.4000,-0.8622,-0.5296,0.0017
10.4000,-0.8622,-0.5296,0.0017
10.4100,-0.8622,-0.5367,0.0345
10.4100,-0.8622,-0.5367,0.0345
10.4100,-0.8622,-0.5367,0.0345
10.4310,-0.8434,-0.5218,0.0271
10.4310,-0.8434,-0.5218,0.0271
10.4320,-0.8434,-0.5218,0.0271
10.4510,-0.8581,-0.5103,0.0029
10.4520,-0.8581,-0.5103,0.0029
10.4520,-0.8581,-0.5103,0.0029
10.4530,-0.8581,-0.5103,0.0029
10.4530,-0.8581,-0.5103,0.0029
10.4690,-0.8788,-0.5130,0.0024
10.4690,-0.8788,-0.5130,0.0024
10.4700,-0.8788,-0.5130,0.0024
10.4890,-0.8556,-0.5401,0.0054
10.4890,-0.8556,-0.5401,0.0054
10.4900,-0.8556,-0.5401,0.0054
10.5100,-0.8099,-0.5543,-0.0166
10.5110,-0.8099,-0.5543,-0.0166
10.5140,-0.8099,-0.5543,-0.0166
10.5310,-0.7984,-0.5479,-0.0083
10.5320,-0.7984,-0.5479,-0.0083
10.5350,-0.7984,-0.5479,-0.0083
10.5350,-0.7984,-0.5479,-0.0083
10.5360,-0.7984,-0.5479,-0.0083
10.5520,-0.8033,-0.5298,0.0017
10.5530,-0.8033,-0.5298,0.0017
10.5540,-0.8033,-0.5298,0.0017
10.5580,-0.8033,-0.5298,0.0017
10.5680,-0.8224,-0.5201,0.0386
10.5710,-0.8224,-0.5201,0.0386
10.5720,-0.8224,-0.5201,0.0386
10.5920,-0.8304,-0.5184,0.0393
10.5930,-0.8304,-0.5184,0.0393
10.5930,-0.8304,-0.5184,0.0393
10.6100,-0.8150,-0.5171,-0.0090
10.6110,-0.8150,-0.5171,-0.0090
10.6130,-0.8150,-0.5171,-0.0090
10.6150,-0.8150,-0.5171,-0.0090
10.6160,-0.8150,-0.5171,-0.0090
10.6330,-0.8563,-0.5227,-0.0046
10.6330,-0.8563,-0.5227,-0.0046
10.6340,-0.8563,-0.5227,-0.0046
10.6500,-0.8732,-0.5188,0.0127
10.6510,-0.8732,-0.5188,0.0127
10.6520,-0.8732,-0.5188,0.0127
10.6770,-0.8615,-0.5174,0.0007
10.6780,-0.8615,-0.5174,0.0007
10.6790,-0.8615,-0.5174,0.0007
10.6880,-0.8331,-0.5176,-0.0054
10.6890,-0.8331,-0.5176,-0.0054
10.6890,-0.8331,-0.5176,-0.0054
10.6900,-0.8331,-0.5176,-0.0054
10.6910,-0.8331,-0.5176,-0.0054
10.7090,-0.8136,-0.5181,0.0064
10.7110,-0.8136,-0.5181,0.0064
10.7130,-0.8136,-0.5181,0.0064
10.7310,-0.8207,-0.5298,0.0174
10.7320,-0.8207,-0.5298,0.0174
10.7320,-0.8207,-0.5298,0.0174
10.7540,-0.8177,-0.5391,0.0318
10.7540,-0.8177,-0.5391,0.0318
10.7550,-0.8177,-0.5391,0.0318
10.7570,-0.8177,-0.5391,0.0318
10.7740,-0.7850,-0.5306,0.0015
10.7790,-0.7850,-0.5306,0.0015
10.7800,-0.7850,-0.5306,0.0015
10.7800,-0.7850,-0.5306,0.0015
10.7810,-0.7850,-0.5306,0.0015
10.7890,-0.8229,-0.5413,0.0086
10.7890,-0.8229,-0.5413,0.0086
10.7900,-0.8229,-0.5413,0.0086
10.8110,-0.8466,-0.5533,0.0298
10.8120,-0.8466,-0.5533,0.0298
10.8130,-0.8466,-0.5533,0.0298
10.8290,-0.8233,-0.5320,0.0186
10.8300,-0.8233,-0.5320,0.0186
10.8310,-0.8233,-0.5320,0.0186
10.8520,-0.8040,-0.5166,0.0090
10.8550,-0.8040,-0.5166,0.0090
10.8550,-0.8040,-0.5166,0.0090
10.8560,-0.8040,-0.5166,0.0090
10.8570,-0.8040,-0.5166,0.0090
10.9400,-0.8102,-0.5201,0.0042
10.9400,-0.8102,-0.5201,0.0042
10.9400,-0.8102,-0.5201,0.0042
10.9410,-0.8463,-0.5247,0.0303
10.9410,-0.8463,-0.5247,0.0303
10.9410,-0.8463,-0.5247,0.0303
10.9410,-0.8551,-0.4971,0.0398
10.9420,-0.8551,-0.4971,0.0398
10.9420,-0.8551,-0.4971,0.0398
10.9420,-0.8571,-0.4883,0.0056
10.9420,-0.8571,-0.4883,0.0056
10.9420,-0.8571,-0.4883,0.0056
10.9430,-0.8571,-0.4883,0.0056
10.9430,-0.8571,-0.4883,0.0056
10.9460,-0.8627,-0.5196,0.0120
10.9460,-0.8627,-0.5196,0.0120
10.9460,-0.8627,-0.5196,0.0120
10.9550,-0.8627,-0.5196,0.0120
10.9650,-0.8529,-0.5433,0.0279
10.9650,-0.8529,-0.5433,0.0279
10.9650,-0.8529,-0.5433,0.0279
10.9830,-0.8334,-0.5403,0.0220
10.9830,-0.8334,-0.5403,0.0220
10.9830,-0.8334,-0.5403,0.0220
11.0000,-0.8334,-0.5403,0.0220
11.0030,-0.7992,-0.5281,-0.0139
11.0040,-0.7992,-0.5281,-0.0139
11.0040,-0.7992,-0.5281,-0.0139
11.0100,-0.7992,-0.5281,-0.0139
11.0100,-0.7992,-0.5281,-0.0139
11.0270,-0.8006,-0.5411,0.0139
11.0270,-0.8006,-0.5411,0.0139
11.0270,-0.8006,-0.5411,0.0139
11.0540,-0.7992,-0.5506,0.0577
11.0550,-0.7992,-0.5506,0.0577
11.0550,-0.7992,-0.5506,0.0577
11.0720,-0.8216,-0.5396,-0.0088
11.0740,-0.8216,-0.5396,-0.0088
11.0750,-0.8216,-0.5396,-0.0088
11.0850,-0.8461,-0.5469,0.0347
11.0850,-0.8461,-0.5469,0.0347
11.0860,-0.8461,-0.5469,0.0347
11.0860,-0.8461,-0.5469,0.0347
11.0870,-0.8461,-0.5469,0.0347
11.1050,-0.8397,-0.5384,0.0127
11.1050,-0.8397,-0.5384,0.0127
11.1060,-0.8397,-0.5384,0.0127
11.1280,-0.8263,-0.5120,0.0203
11.1300,-0.8263,-0.5120,0.0203
11.1300,-0.8263,-0.5120,0.0203
11.1480,-0.8407,-0.4993,0.0225
11.1530,-0.8407,-0.4993,0.0225
11.1540,-0.8407,-0.4993,0.0225
11.1550,-0.8407,-0.4993,0.0225
11.1650,-0.8243,-0.4976,-0.0205
11.1650,-0.8243,-0.4976,-0.0205
11.1660,-0.8243,-0.4976,-0.0205
11.1660,-0.8243,-0.4976,-0.0205
11.1670,-0.8243,-0.4976,-0.0205
11.1840,-0.8102,-0.5015,-0.0056
11.1840,-0.8102,-0.5015,-0.0056
11.1850,-0.8102,-0.5015,-0.0056
11.1990,-0.8102,-0.5015,-0.0056
11.2030,-0.8329,-0.5220,0.0210
11.2040,-0.8329,-0.5220,0.0210
11.2040,-0.8329,-0.5220,0.0210
11.2270,-0.8341,-0.5254,0.0440
11.2270,-0.8341,-0.5254,0.0440
11.2300,-0.8341,-0.5254,0.0440
11.2440,-0.8603,-0.4981,0.0340
11.2440,-0.8603,-0.4981,0.0340
11.2450,-0.8603,-0.4981,0.0340
11.2450,-0.8603,-0.4981,0.0340
11.2460,-0.8603,-0.4981,0.0340
11.2630,-0.8375,-0.5003,0.0230
11.2640,-0.8375,-0.5003,0.0230
11.2640,-0.8375,-0.5003,0.0230
11.2840,-0.7772,-0.5320,0.0051
11.2840,-0.7772,-0.5320,0.0051
11.2850,-0.7772,-0.5320,0.0051
11.3030,-0.7698,-0.5606,0.0259
11.3040,-0.7698,-0.5606,0.0259
11.3040,-0.7698,-0.5606,0.0259
11.3240,-0.8084,-0.5408,0.0152
11.3250,-0.8084,-0.5408,0.0152
11.3260,-0.8084,-0.5408,0.0152
11.3260,-0.8084,-0.5408,0.0152
11.3270,-0.8084,-0.5408,0.0152
11.3430,-0.8414,-0.5162,-0.0002
11.3440,-0.8414,-0.5162,-0.0002
11.3450,-0.8414,-0.5162,-0.0002
11.3520,-0.8414,-0.5162,-0.0002
11.3630,-0.8512,-0.5098,-0.0056
11.3640,-0.8512,-0.5098,-0.0056
11.3640,-0.8512,-0.5098,-0.0056
11.3820,-0.8339,-0.5210,0.0142
11.3830,-0.8339,-0.5210,0.0142
11.3830,-0.8339,-0.5210,0.0142
11.4050,-0.8431,-0.5223,0.0323
11.4060,-0.8431,-0.5223,0.0323
11.4790,-0.8431,-0.5223,0.0323
11.4800,-0.8431,-0.5223,0.0323
11.4800,-0.8431,-0.5223,0.0323
11.4800,-0.8431,-0.5162,0.0139
11.4800,-0.8431,-0.5162,0.0139
11.4800,-0.8431,-0.5162,0.0139
11.4800,-0.8600,-0.5240,0.0120
11.4800,-0.8600,-0.5240,0.0120
11.4810,-0.8600,-0.5240,0.0120
11.4810,-0.8886,-0.5186,0.0518
11.4810,-0.8886,-0.5186,0.0518
11.4810,-0.8886,-0.5186,0.0518
11.4810,-0.8742,-0.5159,0.0474
11.4810,-0.8742,-0.5159,0.0474
11.4820,-0.8742,-0.5159,0.0474
11.4840,-0.8742,-0.5159,0.0474
11.4840,-0.8742,-0.5159,0.0474
11.5010,-0.8603,-0.5281,0.0066
11.5020,-0.8603,-0.5281,0.0066
11.5020,-0.8603,-0.5281,0.0066
11.5230,-0.8485,-0.5389,-0.0027
11.5230,-0.8485,-0.5389,-0.0027
11.5230,-0.8485,-0.5389,-0.0027
11.5420,-0.8326,-0.5350,0.0076
11.5420,-0.8326,-0.5350,0.0076
11.5430,-0.8326,-0.5350,0.0076
11.5520,-0.8326,-0.5350,0.0076
11.5650,-0.8089,-0.5252,0.0059
11.5660,-0.8089,-0.5252,0.0059
11.5660,-0.8089,-0.5252,0.0059
11.5660,-0.8089,-0.5252,0.0059
11.5670,-0.8089,-0.5252,0.0059
11.5840,-0.8160,-0.5308,-0.0178
11.5860,-0.8160,-0.5308,-0.0178
11.5870,-0.8160,-0.5308,-0.0178
11.6030,-0.8595,-0.5330,0.0112
11.6040,-0.8595,-0.5330,0.0112
11.6040,-0.8595,-0.5330,0.0112
11.6220,-0.8502,-0.5291,-0.0213
11.6230,-0.8502,-0.5291,-0.0213
11.6230,-0.8502,-0.5291,-0.0213
11.6420,-0.8048,-0.5440,-0.0513
11.6420,-0.8048,-0.5440,-0.0513
11.6430,-0.8048,-0.5440,-0.0513
11.6450,-0.8048,-0.5440,-0.0513
11.6450,-0.8048,-0.5440,-0.0513
11.6630,-0.8197,-0.5184,-0.0347
11.6630,-0.8197,-0.5184,-0.0347
11.6640,-0.8197,-0.5184,-0.0347
11.6820,-0.8497,-0.5000,-0.0220
11.6830,-0.8497,-0.5000,-0.0220
11.6830,-0.8497,-0.5000,-0.0220
11.7010,-0.8888,-0.5142,-0.0357
11.7030,-0.8888,-0.5142,-0.0357
11.7040,-0.8888,-0.5142,-0.0357
11.7210,-0.8319,-0.5428,-0.0220
11.7220,-0.8319,-0.5428,-0.0220
11.7230,-0.8319,-0.5428,-0.0220
11.7240,-0.8319,-0.5428,-0.0220
11.7240,-0.8319,-0.5428,-0.0220
11.7390,-0.8021,-0.5291,0.0012
11.7390,-0.8021,-0.5291,0.0012
11.7400,-0.8021,-0.5291,0.0012
11.7490,-0.8021,-0.5291,0.0012
11.7590,-0.8669,-0.5188,0.0061
11.7590,-0.8669,-0.5188,0.0061
11.7590,-0.8669,-0.5188,0.0061
11.7800,-0.8414,-0.5186,-0.0115
11.7800,-0.8414,-0.5186,-0.0115
11.7800,-0.8414,-0.5186,-0.0115
11.7990,-0.8304,-0.5105,-0.0274
11.7990,-0.8304,-0.5105,-0.0274
11.7990,-0.8304,-0.5105,-0.0274
11.8020,-0.8304,-0.5105,-0.0274
11.8020,-0.8304,-0.5105,-0.0274
11.8200,-0.8021,-0.5179,-0.0134
11.8200,-0.8021,-0.5179,-0.0134
11.8200,-0.8021,-0.5179,-0.0134
11.8380,-0.8387,-0.5313,0.0171
11.8380,-0.8387,-0.5313,0.0171
11.8380,-0.8387,-0.5313,0.0171
11.8580,-0.8456,-0.5518,0.0391
11.8580,-0.8456,-0.5518,0.0391
11.8580,-0.8456,-0.5518,0.0391
11.8780,-0.8224,-0.5716,0.0464
11.8780,-0.8224,-0.5716,0.0464
11.8780,-0.8224,-0.5716,0.0464
11.8810,-0.8224,-0.5716,0.0464
11.8810,-0.8224,-0.5716,0.0464
