
time,AccelerometerX,AccelerometerY,AccelerometerZ
9.9790,-0.7126,-0.6689,-0.0452
9.9980,-0.7161,-0.6811,-0.0486
9.9980,-0.7161,-0.6811,-0.0486
9.9990,-0.7161,-0.6811,-0.0486
10.0190,-0.7178,-0.6760,-0.0535
10.0190,-0.7178,-0.6760,-0.0535
10.0190,-0.7178,-0.6760,-0.0535
10.0200,-0.7178,-0.6760,-0.0535
10.0200,-0.7178,-0.6760,-0.0535
10.0380,-0.7256,-0.6679,-0.0552
10.0380,-0.7256,-0.6679,-0.0552
10.0380,-0.7256,-0.6679,-0.0552
10.0580,-0.7229,-0.6687,-0.0516
10.0580,-0.7229,-0.6687,-0.0516
10.0580,-0.7229,-0.6687,-0.0516
10.0790,-0.7144,-0.6748,-0.0178
10.0790,-0.7144,-0.6748,-0.0178
10.0790,-0.7144,-0.6748,-0.0178
10.0980,-0.7373,-0.6647,-0.0125
10.0980,-0.7373,-0.6647,-0.0125
10.0980,-0.7373,-0.6647,-0.0125
10.1000,-0.7373,-0.6647,-0.0125
10.1010,-0.7373,-0.6647,-0.0125
10.1170,-0.7376,-0.6713,-0.0176
10.1180,-0.7376,-0.6713,-0.0176
10.1180,-0.7376,-0.6713,-0.0176
10.1380,-0.7119,-0.6806,-0.0469
10.1390,-0.7119,-0.6806,-0.0469
10.1390,-0.7119,-0.6806,-0.0469
10.1580,-0.7151,-0.6743,-0.0435
10.1580,-0.7151,-0.6743,-0.0435
10.1580,-0.7151,-0.6743,-0.0435
10.1700,-0.7151,-0.6743,-0.0435
10.1770,-0.7161,-0.6577,-0.0349
10.1770,-0.7161,-0.6577,-0.0349
10.1770,-0.7161,-0.6577,-0.0349
10.1800,-0.7161,-0.6577,-0.0349
10.1810,-0.7161,-0.6577,-0.0349
10.1980,-0.6968,-0.6545,-0.0303
10.1980,-0.6968,-0.6545,-0.0303
10.1980,-0.6968,-0.6545,-0.0303
10.2170,-0.6902,-0.6613,-0.0296
10.2170,-0.6902,-0.6613,-0.0296
10.2170,-0.6902,-0.6613,-0.0296
10.2370,-0.6999,-0.6657,-0.0332
10.2380,-0.6999,-0.6657,-0.0332
10.2380,-0.6999,-0.6657,-0.0332
10.2570,-0.7378,-0.6735,-0.0301
10.2580,-0.7378,-0.6735,-0.0301
10.2580,-0.7378,-0.6735,-0.0301
10.2590,-0.7378,-0.6735,-0.0301
10.2590,-0.7378,-0.6735,-0.0301
10.2780,-0.7060,-0.6748,-0.0455
10.2780,-0.7060,-0.6748,-0.0455
10.2790,-0.7060,-0.6748,-0.0455
10.2980,-0.7122,-0.6662,-0.0540
10.2980,-0.7122,-0.6662,-0.0540
10.2990,-0.7122,-0.6662,-0.0540
10.3170,-0.7205,-0.6601,-0.0569
10.3170,-0.7205,-0.6601,-0.0569
10.3170,-0.7205,-0.6601,-0.0569
10.3360,-0.7288,-0.6647,-0.0511
10.3370,-0.7288,-0.6647,-0.0511
10.3370,-0.7288,-0.6647,-0.0511
10.3400,-0.7288,-0.6647,-0.0511
10.3410,-0.7288,-0.6647,-0.0511
10.3560,-0.7256,-0.6616,-0.0518
10.3570,-0.7256,-0.6616,-0.0518
10.3570,-0.7256,-0.6616,-0.0518
10.3710,-0.7256,-0.6616,-0.0518
10.3760,-0.7178,-0.6567,-0.0459
10.3760,-0.7178,-0.6567,-0.0459
10.3760,-0.7178,-0.6567,-0.0459
10.3960,-0.7141,-0.6611,-0.0467
10.3970,-0.7141,-0.6611,-0.0467
10.3970,-0.7141,-0.6611,-0.0467
10.4170,-0.7290,-0.6679,-0.0423
10.4170,-0.7290,-0.6679,-0.0423
10.4170,-0.7290,-0.6679,-0.0423
10.4180,-0.7290,-0.6679,-0.0423
10.4650,-0.7290,-0.6679,-0.0423
10.4650,-0.7344,-0.6750,-0.0391
10.4650,-0.7344,-0.6750,-0.0391
10.4650,-0.7344,-0.6750,-0.0391
10.4660,-0.7454,-0.6723,-0.0376
10.4660,-0.7454,-0.6723,-0.0376
10.4660,-0.7454,-0.6723,-0.0376
10.4740,-0.7332,-0.6660,-0.0491
10.4740,-0.7332,-0.6660,-0.0491
10.4740,-0.7332,-0.6660,-0.0491
10.4940,-0.7217,-0.6704,-0.0567
10.4950,-0.7217,-0.6704,-0.0567
10.4950,-0.7217,-0.6704,-0.0567
10.4970,-0.7217,-0.6704,-0.0567
10.4980,-0.7217,-0.6704,-0.0567
10.5140,-0.7236,-0.6691,-0.0477
10.5140,-0.7236,-0.6691,-0.0477
10.5150,-0.7236,-0.6691,-0.0477
10.5340,-0.7266,-0.6530,-0.0430
10.5340,-0.7266,-0.6530,-0.0430
10.5340,-0.7266,-0.6530,-0.0430
10.5540,-0.7192,-0.6567,-0.0523
10.5540,-0.7192,-0.6567,-0.0523
10.5540,-0.7192,-0.6567,-0.0523
10.5680,-0.7192,-0.6567,-0.0523
10.5750,-0.7351,-0.6684,-0.0440
10.5750,-0.7351,-0.6684,-0.0440
10.5760,-0.7351,-0.6684,-0.0440
10.5780,-0.7351,-0.6684,-0.0440
10.5780,-0.7351,-0.6684,-0.0440
10.5940,-0.7244,-0.6711,-0.0310
10.5950,-0.7244,-0.6711,-0.0310
10.5950,-0.7244,-0.6711,-0.0310
10.6140,-0.7082,-0.6586,-0.0435
10.6150,-0.7082,-0.6586,-0.0435
10.6150,-0.7082,-0.6586,-0.0435
10.6350,-0.7036,-0.6567,-0.0569
10.6350,-0.7036,-0.6567,-0.0569
10.6360,-0.7036,-0.6567,-0.0569
10.6540,-0.7158,-0.6691,-0.0474
10.6550,-0.7158,-0.6691,-0.0474
10.6550,-0.7158,-0.6691,-0.0474
10.6590,-0.7158,-0.6691,-0.0474
10.6590,-0.7158,-0.6691,-0.0474
10.6750,-0.7056,-0.6716,-0.0401
10.6750,-0.7056,-0.6716,-0.0401
10.6750,-0.7056,-0.6716,-0.0401
10.6930,-0.6965,-0.6577,-0.0371
10.6940,-0.6965,-0.6577,-0.0371
10.6940,-0.6965,-0.6577,-0.0371
10.7130,-0.7109,-0.6564,-0.0296
10.7140,-0.7109,-0.6564,-0.0296
10.7140,-0.7109,-0.6564,-0.0296
10.7340,-0.7231,-0.6589,-0.0379
10.7340,-0.7231,-0.6589,-0.0379
10.7340,-0.7231,-0.6589,-0.0379
10.7370,-0.7231,-0.6589,-0.0379
10.7380,-0.7231,-0.6589,-0.0379
10.7540,-0.7295,-0.6603,-0.0403
10.7540,-0.7295,-0.6603,-0.0403
10.7540,-0.7295,-0.6603,-0.0403
10.7660,-0.7295,-0.6603,-0.0403
10.7740,-0.7398,-0.6621,-0.0413
10.7740,-0.7398,-0.6621,-0.0413
10.7740,-0.7398,-0.6621,-0.0413
10.7930,-0.7295,-0.6623,-0.0506
10.7940,-0.7295,-0.6623,-0.0506
10.7940,-0.7295,-0.6623,-0.0506
10.8130,-0.7104,-0.6674,-0.0459
10.8140,-0.7104,-0.6674,-0.0459
10.8140,-0.7104,-0.6674,-0.0459
10.8170,-0.7104,-0.6674,-0.0459
10.8170,-0.7104,-0.6674,-0.0459
10.8340,-0.7100,-0.6616,-0.0271
10.8340,-0.7100,-0.6616,-0.0271
10.8340,-0.7100,-0.6616,-0.0271
10.8540,-0.7036,-0.6557,-0.0305
10.8540,-0.7036,-0.6557,-0.0305
10.8540,-0.7036,-0.6557,-0.0305
10.8740,-0.7122,-0.6728,-0.0232
10.8740,-0.7122,-0.6728,-0.0232
10.8740,-0.7122,-0.6728,-0.0232
10.8940,-0.7451,-0.6899,-0.0203
10.8950,-0.7451,-0.6899,-0.0203
10.8950,-0.7451,-0.6899,-0.0203
10.8950,-0.7451,-0.6899,-0.0203
10.8950,-0.7451,-0.6899,-0.0203
10.9140,-0.7180,-0.6919,-0.0464
10.9140,-0.7180,-0.6919,-0.0464
10.9140,-0.7180,-0.6919,-0.0464
10.9330,-0.7014,-0.6787,-0.0462
10.9340,-0.7014,-0.6787,-0.0462
10.9340,-0.7014,-0.6787,-0.0462
10.9550,-0.7188,-0.6608,-0.0313
10.9550,-0.7188,-0.6608,-0.0313
10.9560,-0.7188,-0.6608,-0.0313
10.9640,-0.7188,-0.6608,-0.0313
10.9750,-0.7209,-0.6474,-0.0462
10.9760,-0.7209,-0.6474,-0.0462
10.9760,-0.7209,-0.6474,-0.0462
11.0310,-0.7209,-0.6474,-0.0462
11.0310,-0.7209,-0.6474,-0.0462
11.0310,-0.7114,-0.6625,-0.0513
11.0320,-0.7114,-0.6625,-0.0513
11.0320,-0.7114,-0.6625,-0.0513
11.0320,-0.7109,-0.6799,-0.0445
11.0320,-0.7109,-0.6799,-0.0445
11.0320,-0.7109,-0.6799,-0.0445
11.0320,-0.7014,-0.6814,-0.0345
11.0320,-0.7014,-0.6814,-0.0345
11.0320,-0.7014,-0.6814,-0.0345
11.0510,-0.6853,-0.6584,-0.0279
11.0510,-0.6853,-0.6584,-0.0279
11.0510,-0.6853,-0.6584,-0.0279
11.0550,-0.6853,-0.6584,-0.0279
11.0550,-0.6853,-0.6584,-0.0279
11.0710,-0.7107,-0.6508,-0.0374
11.0710,-0.7107,-0.6508,-0.0374
11.0710,-0.7107,-0.6508,-0.0374
11.0910,-0.7051,-0.6701,-0.0433
11.0910,-0.7051,-0.6701,-0.0433
11.0910,-0.7051,-0.6701,-0.0433
11.1130,-0.7207,-0.6902,-0.0310
11.1140,-0.7207,-0.6902,-0.0310
11.1140,-0.7207,-0.6902,-0.0310
11.1310,-0.7324,-0.6826,-0.0276
11.1320,-0.7324,-0.6826,-0.0276
11.1320,-0.7324,-0.6826,-0.0276
11.1350,-0.7324,-0.6826,-0.0276
11.1360,-0.7324,-0.6826,-0.0276
11.1500,-0.7295,-0.6672,-0.0335
11.1510,-0.7295,-0.6672,-0.0335
11.1510,-0.7295,-0.6672,-0.0335
11.1620,-0.7295,-0.6672,-0.0335
11.1700,-0.7092,-0.6677,-0.0452
11.1710,-0.7092,-0.6677,-0.0452
11.1710,-0.7092,-0.6677,-0.0452
11.1910,-0.7036,-0.6704,-0.0689
11.1910,-0.7036,-0.6704,-0.0689
11.1910,-0.7036,-0.6704,-0.0689
11.2140,-0.7087,-0.6750,-0.0616
11.2150,-0.7087,-0.6750,-0.0616
11.2160,-0.7087,-0.6750,-0.0616
11.2160,-0.7087,-0.6750,-0.0616
11.2170,-0.7087,-0.6750,-0.0616
11.2310,-0.7141,-0.6711,-0.0452
11.2320,-0.7141,-0.6711,-0.0452
11.2320,-0.7141,-0.6711,-0.0452
11.2510,-0.7063,-0.6613,-0.0391
11.2520,-0.7063,-0.6613,-0.0391
11.2550,-0.7063,-0.6613,-0.0391
11.2720,-0.7097,-0.6601,-0.0447
11.2720,-0.7097,-0.6601,-0.0447
11.2730,-0.7097,-0.6601,-0.0447
11.2940,-0.7173,-0.6674,-0.0428
11.2940,-0.7173,-0.6674,-0.0428
11.2950,-0.7173,-0.6674,-0.0428
11.2960,-0.7173,-0.6674,-0.0428
11.2960,-0.7173,-0.6674,-0.0428
11.3100,-0.7219,-0.6750,-0.0423
11.3110,-0.7219,-0.6750,-0.0423
11.3120,-0.7219,-0.6750,-0.0423
11.3310,-0.7356,-0.6772,-0.0467
11.3310,-0.7356,-0.6772,-0.0467
11.3320,-0.7356,-0.6772,-0.0467
11.3520,-0.7197,-0.6694,-0.0587
11.3530,-0.7197,-0.6694,-0.0587
11.3530,-0.7197,-0.6694,-0.0587
11.3590,-0.7197,-0.6694,-0.0587
11.3710,-0.7244,-0.6669,-0.0530
11.3720,-0.7244,-0.6669,-0.0530
11.3720,-0.7244,-0.6669,-0.0530
11.3730,-0.7244,-0.6669,-0.0530
11.3730,-0.7244,-0.6669,-0.0530
11.3900,-0.7417,-0.6730,-0.0433
11.3900,-0.7417,-0.6730,-0.0433
11.3910,-0.7417,-0.6730,-0.0433
11.4100,-0.7356,-0.6738,-0.0472
11.4110,-0.7356,-0.6738,-0.0472
11.4120,-0.7356,-0.6738,-0.0472
11.4320,-0.7205,-0.6665,-0.0459
11.4340,-0.7205,-0.6665,-0.0459
11.4360,-0.7205,-0.6665,-0.0459
11.4510,-0.7144,-0.6645,-0.0540
11.4520,-0.7144,-0.6645,-0.0540
11.4520,-0.7144,-0.6645,-0.0540
11.4530,-0.7144,-0.6645,-0.0540
11.4530,-0.7144,-0.6645,-0.0540
11.4730,-0.7065,-0.6689,-0.0418
11.4730,-0.7065,-0.6689,-0.0418
11.4740,-0.7065,-0.6689,-0.0418
11.4900,-0.7082,-0.6672,-0.0415
11.4910,-0.7082,-0.6672,-0.0415
11.4910,-0.7082,-0.6672,-0.0415
11.5140,-0.7053,-0.6638,-0.0506
11.5150,-0.7053,-0.6638,-0.0506
11.5150,-0.7053,-0.6638,-0.0506
11.5300,-0.7048,-0.6674,-0.0472
11.5310,-0.7048,-0.6674,-0.0472
11.5320,-0.7048,-0.6674,-0.0472
11.6030,-0.7048,-0.6674,-0.0472
11.6030,-0.7048,-0.6674,-0.0472
11.6030,-0.7104,-0.6633,-0.0393
11.6040,-0.7104,-0.6633,-0.0393
11.6040,-0.7104,-0.6633,-0.0393
11.6040,-0.7104,-0.6633,-0.0393
11.6040,-0.7148,-0.6635,-0.0459
11.6050,-0.7148,-0.6635,-0.0459
11.6050,-0.7148,-0.6635,-0.0459
11.6050,-0.6958,-0.6723,-0.0709
11.6050,-0.6958,-0.6723,-0.0709
11.6050,-0.6958,-0.6723,-0.0709
11.6070,-0.7163,-0.6840,-0.0582
11.6070,-0.7163,-0.6840,-0.0582
11.6080,-0.7163,-0.6840,-0.0582
11.6090,-0.7163,-0.6840,-0.0582
11.6100,-0.7163,-0.6840,-0.0582
11.6280,-0.7361,-0.6674,-0.0467
11.6280,-0.7361,-0.6674,-0.0467
11.6280,-0.7361,-0.6674,-0.0467
11.6470,-0.7190,-0.6572,-0.0381
11.6470,-0.7190,-0.6572,-0.0381
11.6470,-0.7190,-0.6572,-0.0381
11.6680,-0.7107,-0.6630,-0.0464
11.6680,-0.7107,-0.6630,-0.0464
11.6690,-0.7107,-0.6630,-0.0464
11.6870,-0.7151,-0.6638,-0.0499
11.6870,-0.7151,-0.6638,-0.0499
11.6880,-0.7151,-0.6638,-0.0499
11.6900,-0.7151,-0.6638,-0.0499
11.6900,-0.7151,-0.6638,-0.0499
11.7080,-0.7356,-0.6718,-0.0393
11.7080,-0.7356,-0.6718,-0.0393
11.7090,-0.7356,-0.6718,-0.0393
11.7290,-0.7266,-0.6777,-0.0464
11.7300,-0.7266,-0.6777,-0.0464
11.7300,-0.7266,-0.6777,-0.0464
11.7500,-0.7068,-0.6765,-0.0543
11.7500,-0.7068,-0.6765,-0.0543
11.7520,-0.7068,-0.6765,-0.0543
11.7570,-0.7068,-0.6765,-0.0543
11.7700,-0.7190,-0.6647,-0.0555
11.7720,-0.7190,-0.6647,-0.0555
11.7720,-0.7190,-0.6647,-0.0555
11.7730,-0.7190,-0.6647,-0.0555
11.7740,-0.7190,-0.6647,-0.0555
11.7890,-0.7170,-0.6625,-0.0452
11.7900,-0.7170,-0.6625,-0.0452
11.7910,-0.7170,-0.6625,-0.0452
11.8090,-0.7075,-0.6738,-0.0313
11.8100,-0.7075,-0.6738,-0.0313
11.8100,-0.7075,-0.6738,-0.0313
11.8320,-0.7056,-0.6672,-0.0335
11.8340,-0.7056,-0.6672,-0.0335
11.8340,-0.7056,-0.6672,-0.0335
11.8500,-0.7041,-0.6687,-0.0494
11.8510,-0.7041,-0.6687,-0.0494
11.8520,-0.7041,-0.6687,-0.0494
11.8530,-0.7041,-0.6687,-0.0494
11.8530,-0.7041,-0.6687,-0.0494
11.8680,-0.7131,-0.6860,-0.0381
11.8690,-0.7131,-0.6860,-0.0381
11.8690,-0.7131,-0.6860,-0.0381
11.8900,-0.7148,-0.6787,-0.0418
11.8910,-0.7148,-0.6787,-0.0418
11.8920,-0.7148,-0.6787,-0.0418
11.9090,-0.7136,-0.6647,-0.0469
11.9090,-0.7136,-0.6647,-0.0469
11.9100,-0.7136,-0.6647,-0.0469
11.9310,-0.7087,-0.6660,-0.0447
11.9320,-0.7087,-0.6660,-0.0447
11.9320,-0.7087,-0.6660,-0.0447
11.9330,-0.7087,-0.6660,-0.0447
11.9330,-0.7087,-0.6660,-0.0447
11.9500,-0.7100,-0.6665,-0.0472
11.9500,-0.7100,-0.6665,-0.0472
11.9530,-0.7100,-0.6665,-0.0472
11.9560,-0.7100,-0.6665,-0.0472
11.9710,-0.7266,-0.6525,-0.0489
11.9720,-0.7266,-0.6525,-0.0489
11.9730,-0.7266,-0.6525,-0.0489
11.9890,-0.7400,-0.6621,-0.0442
11.9900,-0.7400,-0.6621,-0.0442
11.9910,-0.7400,-0.6621,-0.0442
12.0090,-0.7197,-0.6840,-0.0469
12.0100,-0.7197,-0.6840,-0.0469
12.0100,-0.7197,-0.6840,-0.0469
12.0120,-0.7197,-0.6840,-0.0469
12.0120,-0.7197,-0.6840,-0.0469
12.0300,-0.7097,-0.6826,-0.0457
12.0330,-0.7097,-0.6826,-0.0457
12.0340,-0.7097,-0.6826,-0.0457
12.0470,-0.7136,-0.6608,-0.0591
12.0480,-0.7136,-0.6608,-0.0591
12.0510,-0.7136,-0.6608,-0.0591
12.0720,-0.7100,-0.6491,-0.0503
12.0720,-0.7100,-0.6491,-0.0503
12.0730,-0.7100,-0.6491,-0.0503
12.0860,-0.7048,-0.6537,-0.0408
12.0870,-0.7048,-0.6537,-0.0408
12.1700,-0.7048,-0.6537,-0.0408
12.1710,-0.7048,-0.6537,-0.0408
12.1710,-0.7048,-0.6537,-0.0408
12.1710,-0.6992,-0.6660,-0.0371
12.1710,-0.6992,-0.6660,-0.0371
12.1710,-0.6992,-0.6660,-0.0371
12.1710,-0.6916,-0.6862,-0.0240
12.1710,-0.6916,-0.6862,-0.0240
12.1710,-0.6916,-0.6862,-0.0240
12.1720,-0.7219,-0.7146,-0.0308
12.1720,-0.7219,-0.7146,-0.0308
12.1720,-0.7219,-0.7146,-0.0308
12.1720,-0.7219,-0.7146,-0.0308
12.1720,-0.7317,-0.7373,-0.0381
12.1720,-0.7317,-0.7373,-0.0381
12.1720,-0.7317,-0.7373,-0.0381
12.1730,-0.7317,-0.7373,-0.0381
12.1730,-0.7317,-0.7373,-0.0381
12.1840,-0.7280,-0.7246,-0.0477
12.1850,-0.7280,-0.7246,-0.0477
12.1850,-0.7280,-0.7246,-0.0477
12.2050,-0.7263,-0.6894,-0.0391
12.2050,-0.7263,-0.6894,-0.0391
12.2050,-0.7263,-0.6894,-0.0391
12.2240,-0.7354,-0.6601,-0.0511
12.2250,-0.7354,-0.6601,-0.0511
12.2250,-0.7354,-0.6601,-0.0511
12.2480,-0.7185,-0.6518,-0.0496
12.2480,-0.7185,-0.6518,-0.0496
12.2480,-0.7185,-0.6518,-0.0496
12.2480,-0.7185,-0.6518,-0.0496
12.2480,-0.7185,-0.6518,-0.0496
12.2650,-0.6916,-0.6393,-0.0330
12.2650,-0.6916,-0.6393,-0.0330
12.2650,-0.6916,-0.6393,-0.0330
12.2900,-0.6838,-0.6298,-0.0303
12.2900,-0.6838,-0.6298,-0.0303
12.2910,-0.6838,-0.6298,-0.0303
12.3090,-0.6823,-0.6445,-0.0323
12.3090,-0.6823,-0.6445,-0.0323
12.3100,-0.6823,-0.6445,-0.0323
12.3250,-0.7021,-0.6743,-0.0323
12.3250,-0.7021,-0.6743,-0.0323
12.3260,-0.7021,-0.6743,-0.0323
12.3280,-0.7021,-0.6743,-0.0323
12.3290,-0.7021,-0.6743,-0.0323
12.3470,-0.7041,-0.6941,-0.0274
12.3470,-0.7041,-0.6941,-0.0274
12.3470,-0.7041,-0.6941,-0.0274
12.3510,-0.7041,-0.6941,-0.0274
12.3640,-0.7236,-0.6870,-0.0174
12.3640,-0.7236,-0.6870,-0.0174
12.3640,-0.7236,-0.6870,-0.0174
12.3850,-0.7319,-0.6603,-0.0247
12.3860,-0.7319,-0.6603,-0.0247
12.3860,-0.7319,-0.6603,-0.0247
12.4060,-0.7190,-0.6591,-0.0367
12.4070,-0.7190,-0.6591,-0.0367
12.4070,-0.7190,-0.6591,-0.0367
12.4120,-0.7190,-0.6591,-0.0367
12.4120,-0.7190,-0.6591,-0.0367
12.4260,-0.7043,-0.6691,-0.0347
12.4260,-0.7043,-0.6691,-0.0347
12.4260,-0.7043,-0.6691,-0.0347
12.4470,-0.6975,-0.6796,-0.0296
12.4470,-0.6975,-0.6796,-0.0296
12.4470,-0.6975,-0.6796,-0.0296
12.4640,-0.7031,-0.6818,-0.0420
12.4650,-0.7031,-0.6818,-0.0420
12.4650,-0.7031,-0.6818,-0.0420
12.4860,-0.7134,-0.6701,-0.0430
12.4860,-0.7134,-0.6701,-0.0430
12.4860,-0.7134,-0.6701,-0.0430
12.4880,-0.7134,-0.6701,-0.0430
12.4880,-0.7134,-0.6701,-0.0430
12.5060,-0.7376,-0.6682,-0.0349
12.5060,-0.7376,-0.6682,-0.0349
12.5060,-0.7376,-0.6682,-0.0349
12.5260,-0.7266,-0.6728,-0.0391
12.5270,-0.7266,-0.6728,-0.0391
12.5270,-0.7266,-0.6728,-0.0391
12.5470,-0.7229,-0.6713,-0.0428
12.5470,-0.7229,-0.6713,-0.0428
12.5480,-0.7229,-0.6713,-0.0428
12.5510,-0.7229,-0.6713,-0.0428
12.5660,-0.7234,-0.6601,-0.0330
12.5660,-0.7234,-0.6601,-0.0330
12.5670,-0.7234,-0.6601,-0.0330
12.5700,-0.7234,-0.6601,-0.0330
12.5700,-0.7234,-0.6601,-0.0330
12.5830,-0.7019,-0.6630,-0.0244
12.5840,-0.7019,-0.6630,-0.0244
12.5840,-0.7019,-0.6630,-0.0244
12.6050,-0.6943,-0.6735,-0.0283
12.6050,-0.6943,-0.6735,-0.0283
12.6050,-0.6943,-0.6735,-0.0283
12.6240,-0.7092,-0.6728,-0.0345
12.6240,-0.7092,-0.6728,-0.0345
12.6250,-0.7092,-0.6728,-0.0345
12.6470,-0.7173,-0.6672,-0.0445
12.6960,-0.7173,-0.6672,-0.0445
12.6960,-0.7173,-0.6672,-0.0445
12.6960,-0.7173,-0.6672,-0.0445
12.6960,-0.7173,-0.6672,-0.0445
12.6960,-0.7307,-0.6633,-0.0481
12.6960,-0.7307,-0.6633,-0.0481
12.6960,-0.7307,-0.6633,-0.0481
12.6960,-0.7327,-0.6704,-0.0467
12.6970,-0.7327,-0.6704,-0.0467
12.6970,-0.7327,-0.6704,-0.0467
12.7030,-0.7080,-0.6713,-0.0457
12.7030,-0.7080,-0.6713,-0.0457
12.7030,-0.7080,-0.6713,-0.0457
12.7220,-0.6906,-0.6694,-0.0335
12.7220,-0.6906,-0.6694,-0.0335
12.7220,-0.6906,-0.6694,-0.0335
12.7250,-0.6906,-0.6694,-0.0335
12.7250,-0.6906,-0.6694,-0.0335
12.7440,-0.6963,-0.6630,-0.0340
12.7440,-0.6963,-0.6630,-0.0340
12.7440,-0.6963,-0.6630,-0.0340
12.7480,-0.6963,-0.6630,-0.0340
12.7620,-0.7219,-0.6559,-0.0029
12.7620,-0.7219,-0.6559,-0.0029
12.7630,-0.7219,-0.6559,-0.0029
12.7820,-0.7517,-0.6662,0.0071
12.7820,-0.7517,-0.6662,0.0071
12.7820,-0.7517,-0.6662,0.0071
12.8020,-0.7637,-0.6887,-0.0269
12.8030,-0.7637,-0.6887,-0.0269
12.8040,-0.7637,-0.6887,-0.0269
12.8050,-0.7637,-0.6887,-0.0269
12.8060,-0.7637,-0.6887,-0.0269
12.8220,-0.7300,-0.6965,-0.0508
12.8230,-0.7300,-0.6965,-0.0508
12.8230,-0.7300,-0.6965,-0.0508
12.8460,-0.7427,-0.6750,-0.0413
12.8470,-0.7427,-0.6750,-0.0413
12.8480,-0.7427,-0.6750,-0.0413
12.8640,-0.7405,-0.6449,-0.0335
12.8670,-0.7405,-0.6449,-0.0335
12.8680,-0.7405,-0.6449,-0.0335
12.8820,-0.7041,-0.6498,-0.0511
12.8830,-0.7041,-0.6498,-0.0511
12.8830,-0.7041,-0.6498,-0.0511
12.8840,-0.7041,-0.6498,-0.0511
12.8860,-0.7041,-0.6498,-0.0511
12.9030,-0.6770,-0.6696,-0.0565
12.9030,-0.6770,-0.6696,-0.0565
12.9040,-0.6770,-0.6696,-0.0565
12.9290,-0.6743,-0.6628,-0.0604
12.9300,-0.6743,-0.6628,-0.0604
12.9310,-0.6743,-0.6628,-0.0604
12.9430,-0.7173,-0.6489,-0.0386
12.9440,-0.7173,-0.6489,-0.0386
12.9460,-0.7173,-0.6489,-0.0386
12.9470,-0.7173,-0.6489,-0.0386
12.9660,-0.7486,-0.6518,-0.0279
12.9660,-0.7486,-0.6518,-0.0279
12.9670,-0.7486,-0.6518,-0.0279
12.9680,-0.7486,-0.6518,-0.0279
12.9680,-0.7486,-0.6518,-0.0279
12.9830,-0.7087,-0.6696,-0.0494
12.9840,-0.7087,-0.6696,-0.0494
12.9840,-0.7087,-0.6696,-0.0494
13.0020,-0.7117,-0.6669,-0.0616
13.0030,-0.7117,-0.6669,-0.0616
13.0030,-0.7117,-0.6669,-0.0616
13.0220,-0.7170,-0.6545,-0.0450
13.0230,-0.7170,-0.6545,-0.0450
13.0230,-0.7170,-0.6545,-0.0450
13.0420,-0.7114,-0.6489,-0.0386
13.0440,-0.7114,-0.6489,-0.0386
13.0480,-0.7114,-0.6489,-0.0386
13.0490,-0.7114,-0.6489,-0.0386
13.0520,-0.7114,-0.6489,-0.0386
13.0610,-0.7056,-0.6535,-0.0381
13.0610,-0.7056,-0.6535,-0.0381
13.0620,-0.7056,-0.6535,-0.0381
13.0790,-0.7131,-0.6618,-0.0369
13.0800,-0.7131,-0.6618,-0.0369
13.0800,-0.7131,-0.6618,-0.0369
13.1000,-0.7202,-0.6674,-0.0423
13.1010,-0.7202,-0.6674,-0.0423
13.1010,-0.7202,-0.6674,-0.0423
13.1220,-0.7261,-0.6608,-0.0369
13.1240,-0.7261,-0.6608,-0.0369
13.1240,-0.7261,-0.6608,-0.0369
13.1300,-0.7261,-0.6608,-0.0369
13.1310,-0.7261,-0.6608,-0.0369
13.1400,-0.7654,-0.6550,-0.0291
13.1410,-0.7654,-0.6550,-0.0291
13.1410,-0.7654,-0.6550,-0.0291
13.1480,-0.7654,-0.6550,-0.0291
13.1590,-0.7407,-0.6623,-0.0310
13.1590,-0.7407,-0.6623,-0.0310
13.1600,-0.7407,-0.6623,-0.0310
13.1800,-0.7417,-0.6655,-0.0357
13.1810,-0.7417,-0.6655,-0.0357
13.1810,-0.7417,-0.6655,-0.0357
13.2700,-0.7195,-0.6618,-0.0477
13.2700,-0.7195,-0.6618,-0.0477
13.2710,-0.7195,-0.6618,-0.0477
13.2710,-0.7195,-0.6618,-0.0477
13.2710,-0.7195,-0.6618,-0.0477
13.2710,-0.7144,-0.6657,-0.0391
13.2710,-0.7144,-0.6657,-0.0391
13.2720,-0.7144,-0.6657,-0.0391
13.2720,-0.7190,-0.6611,-0.0415
13.2720,-0.7190,-0.6611,-0.0415
13.2720,-0.7190,-0.6611,-0.0415
13.2720,-0.7097,-0.6603,-0.0335
13.2720,-0.7097,-0.6603,-0.0335
13.2720,-0.7097,-0.6603,-0.0335
13.2770,-0.7131,-0.6618,-0.0386
13.2770,-0.7131,-0.6618,-0.0386
13.2770,-0.7131,-0.6618,-0.0386
13.2800,-0.7131,-0.6618,-0.0386
13.2800,-0.7131,-0.6618,-0.0386
13.2970,-0.7158,-0.6625,-0.0359
13.2970,-0.7158,-0.6625,-0.0359
13.2970,-0.7158,-0.6625,-0.0359
13.3170,-0.7224,-0.6652,-0.0364
13.3170,-0.7224,-0.6652,-0.0364
13.3170,-0.7224,-0.6652,-0.0364
13.3370,-0.7131,-0.6706,-0.0403
13.3370,-0.7131,-0.6706,-0.0403
