
time,AccelerometerX,AccelerometerY,AccelerometerZ
10.4900,-0.8312,0.6000,-0.1862
10.5180,-0.8312,0.6000,-0.1862
10.5190,-0.8312,0.6000,-0.1862
10.5190,-0.8312,0.6000,-0.1862
10.5200,-0.8273,0.5988,-0.1708
10.5380,-0.8273,0.5988,-0.1708
10.5390,-0.8273,0.5988,-0.1708
10.5390,-0.8273,0.5988,-0.1708
10.5400,-0.8238,0.5992,-0.1764
10.5400,-0.8238,0.5992,-0.1764
10.5690,-0.8238,0.5992,-0.1764
10.5690,-0.8238,0.5992,-0.1764
10.5700,-0.8238,0.5992,-0.1764
10.5700,-0.8287,0.6022,-0.1918
10.5710,-0.8219,0.5926,-0.1830
10.6000,-0.8219,0.5926,-0.1830
10.6000,-0.8219,0.5926,-0.1830
10.6010,-0.8219,0.5926,-0.1830
10.6010,-0.8094,0.5887,-0.1857
10.6170,-0.8094,0.5887,-0.1857
10.6170,-0.8094,0.5887,-0.1857
10.6180,-0.8094,0.5887,-0.1857
10.6180,-0.8084,0.5997,-0.2014
10.6190,-0.8084,0.5997,-0.2014
10.6440,-0.8084,0.5997,-0.2014
10.6450,-0.8084,0.5997,-0.2014
10.6490,-0.8084,0.5997,-0.2014
10.6500,-0.8084,0.5997,-0.2014
10.6500,-0.8084,0.5997,-0.2014
10.6510,-0.8197,0.6024,-0.1967
10.6510,-0.8282,0.5936,-0.1889
10.6780,-0.8282,0.5936,-0.1889
10.6790,-0.8282,0.5936,-0.1889
10.6800,-0.8282,0.5936,-0.1889
10.6810,-0.8233,0.5941,-0.1821
10.6960,-0.8233,0.5941,-0.1821
10.6970,-0.8233,0.5941,-0.1821
10.6970,-0.8233,0.5941,-0.1821
10.6970,-0.8141,0.5980,-0.1789
10.6980,-0.8141,0.5980,-0.1789
10.7310,-0.8141,0.5980,-0.1789
10.7310,-0.8141,0.5980,-0.1789
10.7320,-0.8141,0.5980,-0.1789
10.7320,-0.8143,0.6049,-0.1811
10.7320,-0.8270,0.6049,-0.1874
10.7570,-0.8270,0.6049,-0.1874
10.7570,-0.8270,0.6049,-0.1874
10.7570,-0.8270,0.6049,-0.1874
10.7580,-0.8321,0.6024,-0.1882
10.7770,-0.8321,0.6024,-0.1882
10.7770,-0.8321,0.6024,-0.1882
10.7770,-0.8321,0.6024,-0.1882
10.7780,-0.8221,0.6005,-0.1838
10.7780,-0.8221,0.6005,-0.1838
10.8080,-0.8221,0.6005,-0.1838
10.8080,-0.8221,0.6005,-0.1838
10.8090,-0.8221,0.6005,-0.1838
10.8090,-0.8163,0.5985,-0.1911
10.8090,-0.8168,0.5953,-0.1923
10.8370,-0.8168,0.5953,-0.1923
10.8380,-0.8168,0.5953,-0.1923
10.8380,-0.8168,0.5953,-0.1923
10.8380,-0.8177,0.5978,-0.1884
10.8440,-0.8177,0.5978,-0.1884
10.8440,-0.8177,0.5978,-0.1884
10.8580,-0.8177,0.5978,-0.1884
10.8580,-0.8177,0.5978,-0.1884
10.8580,-0.8177,0.5978,-0.1884
10.8590,-0.8190,0.5975,-0.1921
10.8600,-0.8190,0.5975,-0.1921
10.8920,-0.8190,0.5975,-0.1921
10.8920,-0.8190,0.5975,-0.1921
10.8930,-0.8190,0.5975,-0.1921
10.8930,-0.8224,0.5924,-0.1945
10.8940,-0.8277,0.5941,-0.1899
10.9180,-0.8277,0.5941,-0.1899
10.9180,-0.8277,0.5941,-0.1899
10.9190,-0.8277,0.5941,-0.1899
10.9190,-0.8280,0.5975,-0.1877
10.9390,-0.8280,0.5975,-0.1877
10.9390,-0.8280,0.5975,-0.1877
10.9400,-0.8280,0.5975,-0.1877
10.9400,-0.8233,0.5985,-0.1940
10.9400,-0.8233,0.5985,-0.1940
10.9740,-0.8233,0.5985,-0.1940
10.9740,-0.8233,0.5985,-0.1940
10.9750,-0.8233,0.5985,-0.1940
10.9750,-0.8197,0.5973,-0.2006
10.9750,-0.8150,0.5941,-0.1965
10.9980,-0.8150,0.5941,-0.1965
10.9990,-0.8150,0.5941,-0.1965
10.9990,-0.8150,0.5941,-0.1965
11.0000,-0.8089,0.5922,-0.1872
11.0190,-0.8089,0.5922,-0.1872
11.0190,-0.8089,0.5922,-0.1872
11.0200,-0.8089,0.5922,-0.1872
11.0200,-0.8082,0.5939,-0.1984
11.0230,-0.8082,0.5939,-0.1984
11.0440,-0.8082,0.5939,-0.1984
11.0500,-0.8082,0.5939,-0.1984
11.0500,-0.8082,0.5939,-0.1984
11.0510,-0.8082,0.5939,-0.1984
11.0510,-0.8175,0.5988,-0.2026
11.0520,-0.8207,0.5975,-0.1779
11.0780,-0.8207,0.5975,-0.1779
11.0790,-0.8207,0.5975,-0.1779
11.0790,-0.8207,0.5975,-0.1779
11.0800,-0.8307,0.5904,-0.1889
11.0980,-0.8307,0.5904,-0.1889
11.0990,-0.8307,0.5904,-0.1889
11.0990,-0.8307,0.5904,-0.1889
11.1000,-0.8436,0.6014,-0.2109
11.1000,-0.8436,0.6014,-0.2109
11.1320,-0.8436,0.6014,-0.2109
11.1330,-0.8436,0.6014,-0.2109
11.1330,-0.8436,0.6014,-0.2109
11.1340,-0.8497,0.6066,-0.2112
11.1340,-0.8351,0.5931,-0.1830
11.1600,-0.8351,0.5931,-0.1830
11.1610,-0.8351,0.5931,-0.1830
11.1610,-0.8351,0.5931,-0.1830
11.1620,-0.8055,0.5934,-0.1852
11.1800,-0.8055,0.5934,-0.1852
11.1800,-0.8055,0.5934,-0.1852
11.1800,-0.8055,0.5934,-0.1852
11.1810,-0.7984,0.6017,-0.2033
11.1810,-0.7984,0.6017,-0.2033
11.2080,-0.7984,0.6017,-0.2033
11.2090,-0.7984,0.6017,-0.2033
11.2090,-0.7984,0.6017,-0.2033
11.2090,-0.8092,0.6044,-0.2126
11.2240,-0.8165,0.5973,-0.2038
11.2380,-0.8165,0.5973,-0.2038
11.2390,-0.8165,0.5973,-0.2038
11.2390,-0.8165,0.5973,-0.2038
11.2400,-0.8246,0.5970,-0.1999
11.2440,-0.8246,0.5970,-0.1999
11.2580,-0.8246,0.5970,-0.1999
11.2590,-0.8246,0.5970,-0.1999
11.2590,-0.8246,0.5970,-0.1999
11.2600,-0.8331,0.6034,-0.2028
11.2600,-0.8331,0.6034,-0.2028
11.2970,-0.8331,0.6034,-0.2028
11.2980,-0.8331,0.6034,-0.2028
11.2980,-0.8331,0.6034,-0.2028
11.2980,-0.8390,0.6022,-0.2043
11.2990,-0.8321,0.5944,-0.1879
11.3190,-0.8321,0.5944,-0.1879
11.3190,-0.8321,0.5944,-0.1879
11.3200,-0.8321,0.5944,-0.1879
11.3200,-0.8150,0.5939,-0.1882
11.3390,-0.8150,0.5939,-0.1882
11.3400,-0.8150,0.5939,-0.1882
11.3400,-0.8150,0.5939,-0.1882
11.3400,-0.8089,0.5902,-0.1879
11.3400,-0.8089,0.5902,-0.1879
11.3690,-0.8089,0.5902,-0.1879
11.3700,-0.8089,0.5902,-0.1879
11.3700,-0.8089,0.5902,-0.1879
11.3710,-0.8229,0.5983,-0.1926
11.3710,-0.8348,0.6027,-0.1909
11.3990,-0.8348,0.6027,-0.1909
11.3990,-0.8348,0.6027,-0.1909
11.4000,-0.8348,0.6027,-0.1909
11.4000,-0.8285,0.5985,-0.1914
11.4200,-0.8285,0.5985,-0.1914
11.4210,-0.8285,0.5985,-0.1914
11.4210,-0.8285,0.5985,-0.1914
11.4220,-0.8141,0.5929,-0.1948
11.4220,-0.8141,0.5929,-0.1948
11.4470,-0.8141,0.5929,-0.1948
11.4480,-0.8141,0.5929,-0.1948
11.4480,-0.8141,0.5929,-0.1948
11.4490,-0.8141,0.5929,-0.1948
11.4490,-0.8141,0.5929,-0.1948
11.4500,-0.8028,0.5931,-0.2068
11.4500,-0.7970,0.5956,-0.2019
11.4800,-0.7970,0.5956,-0.2019
11.4800,-0.7970,0.5956,-0.2019
11.4810,-0.7970,0.5956,-0.2019
11.4810,-0.8033,0.5958,-0.1887
11.5000,-0.8033,0.5958,-0.1887
11.5000,-0.8033,0.5958,-0.1887
11.5010,-0.8033,0.5958,-0.1887
11.5010,-0.8202,0.5985,-0.1884
11.5020,-0.8202,0.5985,-0.1884
11.5310,-0.8202,0.5985,-0.1884
11.5320,-0.8202,0.5985,-0.1884
11.5320,-0.8202,0.5985,-0.1884
11.5320,-0.8365,0.6049,-0.1967
11.5320,-0.8397,0.6014,-0.1877
11.5600,-0.8397,0.6014,-0.1877
11.5600,-0.8397,0.6014,-0.1877
11.5600,-0.8397,0.6014,-0.1877
11.5600,-0.8336,0.5970,-0.1804
11.5800,-0.8336,0.5970,-0.1804
11.5800,-0.8336,0.5970,-0.1804
11.5810,-0.8336,0.5970,-0.1804
11.5810,-0.8273,0.5988,-0.1818
11.5810,-0.8273,0.5988,-0.1818
11.6100,-0.8273,0.5988,-0.1818
11.6110,-0.8273,0.5988,-0.1818
11.6110,-0.8273,0.5988,-0.1818
11.6120,-0.8175,0.5963,-0.1794
11.6120,-0.8114,0.5917,-0.1872
11.6430,-0.8114,0.5917,-0.1872
11.6430,-0.8114,0.5917,-0.1872
11.6440,-0.8114,0.5917,-0.1872
11.6440,-0.8158,0.5963,-0.2055
11.6450,-0.8158,0.5963,-0.2055
11.6450,-0.8158,0.5963,-0.2055
11.6610,-0.8158,0.5963,-0.2055
11.6610,-0.8158,0.5963,-0.2055
11.6620,-0.8158,0.5963,-0.2055
11.6620,-0.8251,0.6000,-0.2055
11.6620,-0.8251,0.6000,-0.2055
11.6930,-0.8251,0.6000,-0.2055
11.6930,-0.8251,0.6000,-0.2055
11.6940,-0.8251,0.6000,-0.2055
11.6940,-0.8229,0.5939,-0.1899
11.6950,-0.8224,0.5948,-0.1806
11.7200,-0.8224,0.5948,-0.1806
11.7200,-0.8224,0.5948,-0.1806
11.7210,-0.8224,0.5948,-0.1806
11.7210,-0.8211,0.6041,-0.1953
11.7410,-0.8211,0.6041,-0.1953
11.7420,-0.8211,0.6041,-0.1953
11.7420,-0.8211,0.6041,-0.1953
11.7420,-0.8185,0.6039,-0.1962
11.7430,-0.8185,0.6039,-0.1962
11.7750,-0.8185,0.6039,-0.1962
11.8070,-0.8185,0.6039,-0.1962
11.8080,-0.8185,0.6039,-0.1962
11.8080,-0.8209,0.5953,-0.1896
11.8080,-0.8273,0.5939,-0.1887
11.8090,-0.8273,0.5939,-0.1887
11.8090,-0.8273,0.5939,-0.1887
11.8100,-0.8273,0.5939,-0.1887
11.8100,-0.8258,0.5990,-0.1938
11.8180,-0.8258,0.5990,-0.1938
11.8190,-0.8258,0.5990,-0.1938
11.8190,-0.8258,0.5990,-0.1938
11.8190,-0.8211,0.5997,-0.1980
11.8190,-0.8211,0.5997,-0.1980
11.8430,-0.8211,0.5997,-0.1980
11.8480,-0.8211,0.5997,-0.1980
11.8490,-0.8211,0.5997,-0.1980
11.8490,-0.8211,0.5997,-0.1980
11.8490,-0.8153,0.6032,-0.1906
11.8490,-0.8077,0.6019,-0.1823
11.8770,-0.8077,0.6019,-0.1823
11.8780,-0.8077,0.6019,-0.1823
11.8780,-0.8077,0.6019,-0.1823
11.8790,-0.8072,0.6019,-0.1911
11.8990,-0.8072,0.6019,-0.1911
11.9000,-0.8072,0.6019,-0.1911
11.9000,-0.8072,0.6019,-0.1911
11.9000,-0.8192,0.6090,-0.1989
11.9010,-0.8192,0.6090,-0.1989
11.9300,-0.8192,0.6090,-0.1989
11.9300,-0.8192,0.6090,-0.1989
11.9300,-0.8192,0.6090,-0.1989
11.9310,-0.8292,0.6161,-0.1980
11.9310,-0.8236,0.6036,-0.1882
11.9590,-0.8236,0.6036,-0.1882
11.9600,-0.8236,0.6036,-0.1882
11.9600,-0.8236,0.6036,-0.1882
11.9600,-0.8124,0.5929,-0.1791
11.9800,-0.8124,0.5929,-0.1791
11.9810,-0.8124,0.5929,-0.1791
11.9810,-0.8124,0.5929,-0.1791
11.9810,-0.8116,0.5985,-0.1843
11.9820,-0.8116,0.5985,-0.1843
12.0140,-0.8116,0.5985,-0.1843
12.0150,-0.8116,0.5985,-0.1843
12.0150,-0.8116,0.5985,-0.1843
12.0160,-0.8185,0.6007,-0.1916
12.0160,-0.8231,0.5983,-0.1923
12.0440,-0.8231,0.5983,-0.1923
12.0440,-0.8231,0.5983,-0.1923
12.0440,-0.8231,0.5983,-0.1923
12.0450,-0.8255,0.5956,-0.1914
12.0450,-0.8255,0.5956,-0.1914
12.0610,-0.8255,0.5956,-0.1914
12.0620,-0.8255,0.5956,-0.1914
12.0620,-0.8255,0.5956,-0.1914
12.0620,-0.8233,0.5968,-0.1874
12.0630,-0.8233,0.5968,-0.1874
12.0940,-0.8233,0.5968,-0.1874
12.0940,-0.8233,0.5968,-0.1874
12.0950,-0.8233,0.5968,-0.1874
12.0950,-0.8224,0.5992,-0.1877
12.0960,-0.8251,0.6041,-0.1857
12.1200,-0.8251,0.6041,-0.1857
12.1210,-0.8251,0.6041,-0.1857
12.1210,-0.8251,0.6041,-0.1857
12.1220,-0.8302,0.6068,-0.1887
12.1410,-0.8302,0.6068,-0.1887
12.1420,-0.8302,0.6068,-0.1887
12.1420,-0.8302,0.6068,-0.1887
12.1430,-0.8253,0.6024,-0.1860
12.1430,-0.8253,0.6024,-0.1860
12.1770,-0.8253,0.6024,-0.1860
12.1770,-0.8253,0.6024,-0.1860
12.1770,-0.8253,0.6024,-0.1860
12.1770,-0.8163,0.5968,-0.1828
12.1780,-0.8080,0.5995,-0.1855
12.2000,-0.8080,0.5995,-0.1855
12.2010,-0.8080,0.5995,-0.1855
12.2010,-0.8080,0.5995,-0.1855
12.2020,-0.8155,0.6071,-0.1865
12.2210,-0.8155,0.6071,-0.1865
12.2210,-0.8155,0.6071,-0.1865
12.2220,-0.8155,0.6071,-0.1865
12.2220,-0.8275,0.6100,-0.1950
12.2230,-0.8275,0.6100,-0.1950
12.2450,-0.8275,0.6100,-0.1950
12.2510,-0.8275,0.6100,-0.1950
12.2520,-0.8275,0.6100,-0.1950
12.2520,-0.8275,0.6100,-0.1950
12.2530,-0.8295,0.6034,-0.2004
12.2540,-0.8229,0.5978,-0.1911
12.2800,-0.8229,0.5978,-0.1911
12.2800,-0.8229,0.5978,-0.1911
12.2810,-0.8229,0.5978,-0.1911
12.2810,-0.8163,0.6017,-0.1838
12.3010,-0.8163,0.6017,-0.1838
12.3010,-0.8163,0.6017,-0.1838
12.3020,-0.8163,0.6017,-0.1838
12.3020,-0.8136,0.6078,-0.1840
12.3020,-0.8136,0.6078,-0.1840
12.3300,-0.8136,0.6078,-0.1840
12.3300,-0.8136,0.6078,-0.1840
12.3310,-0.8136,0.6078,-0.1840
12.3310,-0.8106,0.5992,-0.1882
12.3310,-0.8158,0.5961,-0.1933
12.3580,-0.8158,0.5961,-0.1933
12.3580,-0.8158,0.5961,-0.1933
12.3590,-0.8158,0.5961,-0.1933
12.3590,-0.8219,0.6017,-0.1950
12.3800,-0.8219,0.6017,-0.1950
12.3800,-0.8219,0.6017,-0.1950
12.3800,-0.8219,0.6017,-0.1950
12.3810,-0.8309,0.6098,-0.1845
12.3810,-0.8309,0.6098,-0.1845
12.4120,-0.8309,0.6098,-0.1845
12.4120,-0.8309,0.6098,-0.1845
12.4130,-0.8309,0.6098,-0.1845
12.4130,-0.8299,0.6102,-0.1740
12.4130,-0.8214,0.6022,-0.1725
12.4440,-0.8214,0.6022,-0.1725
12.4450,-0.8214,0.6022,-0.1725
12.4450,-0.8214,0.6022,-0.1725
12.4460,-0.8165,0.5958,-0.1843
12.4460,-0.8165,0.5958,-0.1843
12.4590,-0.8165,0.5958,-0.1843
12.4600,-0.8165,0.5958,-0.1843
12.4600,-0.8165,0.5958,-0.1843
12.4610,-0.8177,0.5985,-0.1955
12.4610,-0.8177,0.5985,-0.1955
12.4900,-0.8177,0.5985,-0.1955
12.4910,-0.8177,0.5985,-0.1955
12.4910,-0.8177,0.5985,-0.1955
12.4920,-0.8209,0.6007,-0.1958
12.4920,-0.8190,0.5944,-0.1764
12.5200,-0.8190,0.5944,-0.1764
12.5200,-0.8190,0.5944,-0.1764
12.5200,-0.8190,0.5944,-0.1764
12.5210,-0.8150,0.5929,-0.1728
12.5410,-0.8150,0.5929,-0.1728
12.5420,-0.8150,0.5929,-0.1728
12.5420,-0.8150,0.5929,-0.1728
12.5420,-0.8109,0.5988,-0.1928
12.5420,-0.8109,0.5988,-0.1928
12.5720,-0.8109,0.5988,-0.1928
12.5730,-0.8109,0.5988,-0.1928
12.5730,-0.8109,0.5988,-0.1928
12.5740,-0.8119,0.6010,-0.1911
12.5740,-0.8163,0.6049,-0.1855
12.6010,-0.8163,0.6049,-0.1855
12.6010,-0.8163,0.6049,-0.1855
12.6010,-0.8163,0.6049,-0.1855
12.6020,-0.8168,0.6112,-0.1950
12.6210,-0.8168,0.6112,-0.1950
12.6220,-0.8168,0.6112,-0.1950
12.6220,-0.8168,0.6112,-0.1950
12.6220,-0.8192,0.6139,-0.2014
12.6230,-0.8192,0.6139,-0.2014
12.6450,-0.8192,0.6139,-0.2014
12.6540,-0.8192,0.6139,-0.2014
12.6540,-0.8192,0.6139,-0.2014
12.6550,-0.8192,0.6139,-0.2014
12.6550,-0.8194,0.6100,-0.1975
12.6550,-0.8192,0.6083,-0.1877
12.6820,-0.8192,0.6083,-0.1877
12.6820,-0.8192,0.6083,-0.1877
12.6820,-0.8192,0.6083,-0.1877
12.6830,-0.8155,0.6088,-0.1840
12.7010,-0.8155,0.6088,-0.1840
12.7010,-0.8155,0.6088,-0.1840
12.7020,-0.8155,0.6088,-0.1840
12.7020,-0.8148,0.6051,-0.1850
12.7020,-0.8148,0.6051,-0.1850
12.7330,-0.8148,0.6051,-0.1850
12.7330,-0.8148,0.6051,-0.1850
12.7340,-0.8148,0.6051,-0.1850
12.7340,-0.8175,0.6039,-0.1835
12.7340,-0.8168,0.6046,-0.1877
12.7610,-0.8168,0.6046,-0.1877
12.7610,-0.8168,0.6046,-0.1877
12.7620,-0.8168,0.6046,-0.1877
12.7620,-0.8148,0.6073,-0.1882
12.7820,-0.8148,0.6073,-0.1882
12.7830,-0.8148,0.6073,-0.1882
12.7830,-0.8148,0.6073,-0.1882
12.7840,-0.8216,0.6058,-0.1879
12.7840,-0.8216,0.6058,-0.1879
12.8110,-0.8216,0.6058,-0.1879
12.8110,-0.8216,0.6058,-0.1879
12.8120,-0.8216,0.6058,-0.1879
12.8120,-0.8241,0.6051,-0.1904
12.8130,-0.8204,0.6010,-0.1857
12.8460,-0.8204,0.6010,-0.1857
12.8470,-0.8204,0.6010,-0.1857
12.8470,-0.8204,0.6010,-0.1857
12.8470,-0.8160,0.6056,-0.1857
12.8540,-0.8160,0.6056,-0.1857
12.8620,-0.8160,0.6056,-0.1857
12.8620,-0.8160,0.6056,-0.1857
12.8630,-0.8160,0.6056,-0.1857
12.8630,-0.8116,0.6078,-0.1933
12.8810,-0.8116,0.6078,-0.1933
12.8920,-0.8116,0.6078,-0.1933
12.8930,-0.8116,0.6078,-0.1933
12.8930,-0.8116,0.6078,-0.1933
12.8940,-0.8136,0.6024,-0.1999
12.8940,-0.8209,0.6061,-0.1960
12.9210,-0.8209,0.6061,-0.1960
12.9210,-0.8209,0.6061,-0.1960
12.9210,-0.8209,0.6061,-0.1960
12.9220,-0.8246,0.6068,-0.1848
12.9420,-0.8246,0.6068,-0.1848
12.9420,-0.8246,0.6068,-0.1848
12.9420,-0.8246,0.6068,-0.1848
12.9430,-0.8226,0.6049,-0.1801
12.9440,-0.8226,0.6049,-0.1801
12.9750,-0.8226,0.6049,-0.1801
12.9750,-0.8226,0.6049,-0.1801
12.9760,-0.8226,0.6049,-0.1801
12.9770,-0.8233,0.6000,-0.1840
12.9770,-0.8287,0.5912,-0.1830
13.0020,-0.8287,0.5912,-0.1830
13.0030,-0.8287,0.5912,-0.1830
13.0030,-0.8287,0.5912,-0.1830
13.0040,-0.8255,0.5907,-0.1811
13.0220,-0.8255,0.5907,-0.1811
13.0230,-0.8255,0.5907,-0.1811
13.0230,-0.8255,0.5907,-0.1811
13.0240,-0.8246,0.5961,-0.1840
13.0240,-0.8246,0.5961,-0.1840
13.0440,-0.8246,0.5961,-0.1840
13.0540,-0.8246,0.5961,-0.1840
13.0550,-0.8246,0.5961,-0.1840
13.0550,-0.8246,0.5961,-0.1840
13.0560,-0.8253,0.5995,-0.1906
13.0560,-0.8229,0.5956,-0.1965
13.0820,-0.8229,0.5956,-0.1965
13.0820,-0.8229,0.5956,-0.1965
13.0830,-0.8229,0.5956,-0.1965
13.0830,-0.8165,0.5931,-0.2016
13.1030,-0.8165,0.5931,-0.2016
13.1040,-0.8165,0.5931,-0.2016
13.1040,-0.8165,0.5931,-0.2016
13.1040,-0.8150,0.5948,-0.1992
13.1050,-0.8150,0.5948,-0.1992
13.1360,-0.8150,0.5948,-0.1992
13.1370,-0.8150,0.5948,-0.1992
13.1370,-0.8150,0.5948,-0.1992
13.1380,-0.8175,0.5953,-0.1906
13.1380,-0.8182,0.6010,-0.1962
13.1620,-0.8182,0.6010,-0.1962
13.1620,-0.8182,0.6010,-0.1962
13.1630,-0.8182,0.6010,-0.1962
13.1630,-0.8204,0.6002,-0.2043
13.1820,-0.8204,0.6002,-0.2043
13.1820,-0.8204,0.6002,-0.2043
13.1830,-0.8204,0.6002,-0.2043
13.1830,-0.8251,0.5985,-0.1980
13.1830,-0.8251,0.5985,-0.1980
13.2140,-0.8251,0.5985,-0.1980
13.2140,-0.8251,0.5985,-0.1980
13.2140,-0.8251,0.5985,-0.1980
13.2150,-0.8265,0.5985,-0.1877
13.2150,-0.8209,0.5958,-0.1801
13.2470,-0.8209,0.5958,-0.1801
13.2470,-0.8209,0.5958,-0.1801
13.2480,-0.8209,0.5958,-0.1801
13.2480,-0.8192,0.5988,-0.1811
13.2480,-0.8192,0.5988,-0.1811
13.2630,-0.8192,0.5988,-0.1811
13.2630,-0.8192,0.5988,-0.1811
13.2640,-0.8192,0.5988,-0.1811
13.2640,-0.8260,0.6010,-0.1860
13.2650,-0.8260,0.6010,-0.1860
13.2900,-0.8260,0.6010,-0.1860
13.2900,-0.8260,0.6010,-0.1860
13.2910,-0.8260,0.6010,-0.1860
13.2910,-0.8287,0.5956,-0.1857
13.2910,-0.8241,0.5890,-0.1855
13.3210,-0.8241,0.5890,-0.1855
13.3220,-0.8241,0.5890,-0.1855
13.3220,-0.8241,0.5890,-0.1855
13.3220,-0.8243,0.5922,-0.1938
13.3420,-0.8243,0.5922,-0.1938
13.3420,-0.8243,0.5922,-0.1938
13.3430,-0.8243,0.5922,-0.1938
13.3430,-0.8287,0.5980,-0.1997
13.3430,-0.8287,0.5980,-0.1997
13.3700,-0.8287,0.5980,-0.1997
13.3700,-0.8287,0.5980,-0.1997
13.3710,-0.8287,0.5980,-0.1997
13.3710,-0.8251,0.5990,-0.1906
13.3720,-0.8243,0.5992,-0.1789
13.3990,-0.8243,0.5992,-0.1789
13.4000,-0.8243,0.5992,-0.1789
13.4000,-0.8243,0.5992,-0.1789
13.4000,-0.8163,0.6036,-0.1850
13.4200,-0.8163,0.6036,-0.1850
13.4200,-0.8163,0.6036,-0.1850
13.4200,-0.8163,0.6036,-0.1850
13.4210,-0.8143,0.6007,-0.1982
13.4300,-0.8143,0.6007,-0.1982
13.4430,-0.8143,0.6007,-0.1982
13.4430,-0.8143,0.6007,-0.1982
13.4510,-0.8143,0.6007,-0.1982
13.4510,-0.8143,0.6007,-0.1982
13.4510,-0.8143,0.6007,-0.1982
13.4510,-0.8268,0.5975,-0.2004
13.4520,-0.8339,0.5978,-0.1914
13.4790,-0.8339,0.5978,-0.1914
13.4790,-0.8339,0.5978,-0.1914
13.4790,-0.8339,0.5978,-0.1914
13.4800,-0.8260,0.5980,-0.1821
13.5000,-0.8260,0.5980,-0.1821
13.5000,-0.8260,0.5980,-0.1821
13.5010,-0.8260,0.5980,-0.1821
13.5010,-0.8216,0.5936,-0.1872
13.5010,-0.8216,0.5936,-0.1872
13.5340,-0.8216,0.5936,-0.1872
13.5340,-0.8216,0.5936,-0.1872
13.5350,-0.8216,0.5936,-0.1872
13.5350,-0.8231,0.5897,-0.1906
13.5350,-0.8236,0.5904,-0.1894
13.5620,-0.8236,0.5904,-0.1894
13.5620,-0.8236,0.5904,-0.1894
13.5630,-0.8236,0.5904,-0.1894
13.5630,-0.8214,0.5951,-0.1921
13.5840,-0.8214,0.5951,-0.1921
13.5840,-0.8214,0.5951,-0.1921
13.5850,-0.8214,0.5951,-0.1921
13.5850,-0.8241,0.5944,-0.1904
13.5860,-0.8241,0.5944,-0.1904
13.6120,-0.8241,0.5944,-0.1904
13.6130,-0.8241,0.5944,-0.1904
13.6130,-0.8241,0.5944,-0.1904
13.6140,-0.8238,0.5973,-0.1865
13.6140,-0.8207,0.5944,-0.1860
13.6440,-0.8207,0.5944,-0.1860
13.6450,-0.8207,0.5944,-0.1860
13.6450,-0.8207,0.5944,-0.1860
13.6460,-0.8207,0.5944,-0.1860
13.6460,-0.8216,0.5970,-0.1943
13.6620,-0.8216,0.5970,-0.1943
13.6630,-0.8216,0.5970,-0.1943
13.6630,-0.8216,0.5970,-0.1943
13.6640,-0.8275,0.5961,-0.1916
13.6640,-0.8275,0.5961,-0.1916
13.6930,-0.8275,0.5961,-0.1916
13.6930,-0.8275,0.5961,-0.1916
13.6940,-0.8275,0.5961,-0.1916
13.6940,-0.8292,0.5934,-0.1916
13.6950,-0.8280,0.5912,-0.1874
13.7220,-0.8280,0.5912,-0.1874
13.7220,-0.8280,0.5912,-0.1874
13.7230,-0.8280,0.5912,-0.1874
13.7230,-0.8175,0.5948,-0.1911
13.7430,-0.8175,0.5948,-0.1911
13.7430,-0.8175,0.5948,-0.1911
13.7440,-0.8175,0.5948,-0.1911
13.7440,-0.8126,0.5958,-0.1945
13.7450,-0.8126,0.5958,-0.1945
13.7720,-0.8126,0.5958,-0.1945
13.7730,-0.8126,0.5958,-0.1945
13.7730,-0.8126,0.5958,-0.1945
13.7740,-0.8168,0.5997,-0.1901
13.7740,-0.8199,0.6054,-0.1870
13.8020,-0.8199,0.6054,-0.1870
13.8020,-0.8199,0.6054,-0.1870
13.8030,-0.8199,0.6054,-0.1870
13.8030,-0.8175,0.5997,-0.1852
13.8230,-0.8175,0.5997,-0.1852
13.8230,-0.8175,0.5997,-0.1852
13.8230,-0.8175,0.5997,-0.1852
13.8240,-0.8136,0.5956,-0.1860
13.8240,-0.8136,0.5956,-0.1860
13.8460,-0.8136,0.5956,-0.1860
13.8470,-0.8136,0.5956,-0.1860
13.8570,-0.8136,0.5956,-0.1860
13.8570,-0.8136,0.5956,-0.1860
13.8580,-0.8136,0.5956,-0.1860
13.8580,-0.8182,0.6027,-0.1899
13.8580,-0.8285,0.6085,-0.1936
13.8820,-0.8285,0.6085,-0.1936
13.8830,-0.8285,0.6085,-0.1936
13.8830,-0.8285,0.6085,-0.1936
13.8840,-0.8324,0.6080,-0.1950
13.9040,-0.8324,0.6080,-0.1950
13.9040,-0.8324,0.6080,-0.1950
13.9050,-0.8324,0.6080,-0.1950
13.9050,-0.8255,0.6039,-0.1955
13.9060,-0.8255,0.6039,-0.1955
13.9340,-0.8255,0.6039,-0.1955
13.9340,-0.8255,0.6039,-0.1955
13.9350,-0.8255,0.6039,-0.1955
13.9350,-0.8185,0.5970,-0.1882
13.9350,-0.8121,0.6012,-0.1896
13.9630,-0.8121,0.6012,-0.1896
13.9630,-0.8121,0.6012,-0.1896
13.9640,-0.8121,0.6012,-0.1896
13.9640,-0.8099,0.6076,-0.1899
13.9840,-0.8099,0.6076,-0.1899
14.0060,-0.8099,0.6076,-0.1899
14.0060,-0.8099,0.6076,-0.1899
14.0060,-0.8190,0.6046,-0.1965
14.0070,-0.8190,0.6046,-0.1965
